cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222536437000000,1,0.9529487490653992,Right,0.3331265449523926,0.7098144292831421,5.896022230444942e-07,0.26243770122528076,0.6727167367935181,-0.01927795447409153,0.21252228319644928,0.5963556170463562,-0.04036813974380493,0.20005977153778076,0.5092877149581909,-0.05449459329247475,0.2157965898513794,0.4465494155883789,-0.06938278675079346,0.25426238775253296,0.5951623320579529,-0.08876577019691467,0.24042855203151703,0.4703112840652466,-0.11759903281927109,0.23557153344154358,0.39924192428588867,-0.12604622542858124,0.23374372720718384,0.34650370478630066,-0.12924720346927643,0.3054271638393402,0.5857802629470825,-0.0893680602312088,0.2885122299194336,0.4505913257598877,-0.1183035597205162,0.28076428174972534,0.36997920274734497,-0.1252390742301941,0.2766055166721344,0.3142978549003601,-0.1290179342031479,0.35182085633277893,0.5772864818572998,-0.08663248270750046,0.3343828022480011,0.45555979013442993,-0.10905251652002335,0.3229828476905823,0.3791811466217041,-0.11627524346113205,0.31366127729415894,0.3256618082523346,-0.1202893778681755,0.3896070718765259,0.5700713992118835,-0.08315970003604889,0.38135308027267456,0.47168105840682983,-0.10250517725944519,0.374918133020401,0.4115632176399231,-0.10977361351251602,0.3693908154964447,0.3627811670303345,-0.11349286884069443,108,0
222536500000000,1,0.9592674970626831,Right,0.333866685628891,0.7107616662979126,5.711942776542855e-07,0.2634408175945282,0.672630250453949,-0.02002696506679058,0.2131449580192566,0.5991773009300232,-0.040997691452503204,0.196539044380188,0.5141401290893555,-0.055231768637895584,0.20861110091209412,0.4504443109035492,-0.07009968161582947,0.2571779489517212,0.5914934873580933,-0.08559165894985199,0.2422831654548645,0.4676637053489685,-0.11458225548267365,0.23577970266342163,0.3974432945251465,-0.12385343015193939,0.23217332363128662,0.3448339104652405,-0.12767092883586884,0.3072848916053772,0.5825586318969727,-0.08584288507699966,0.28978320956230164,0.4501268267631531,-0.11495532840490341,0.28123459219932556,0.36931952834129333,-0.12348643690347672,0.276105672121048,0.31267833709716797,-0.12850339710712433,0.3526417315006256,0.5748394727706909,-0.08307255059480667,0.33512362837791443,0.45505887269973755,-0.10654375702142715,0.32379868626594543,0.379207581281662,-0.11527258902788162,0.3145645260810852,0.32568079233169556,-0.12004213035106659,0.3896082639694214,0.5685557126998901,-0.07957601547241211,0.38165098428726196,0.4707191288471222,-0.09995236992835999,0.37584346532821655,0.41142335534095764,-0.1081208884716034,0.3708410859107971,0.3633853793144226,-0.11229007691144943,108,0
222536500000000,1,0.9592674970626831,Right,0.333866685628891,0.7107616662979126,5.711942776542855e-07,0.2634408175945282,0.672630250453949,-0.02002696506679058,0.2131449580192566,0.5991773009300232,-0.040997691452503204,0.196539044380188,0.5141401290893555,-0.055231768637895584,0.20861110091209412,0.4504443109035492,-0.07009968161582947,0.2571779489517212,0.5914934873580933,-0.08559165894985199,0.2422831654548645,0.4676637053489685,-0.11458225548267365,0.23577970266342163,0.3974432945251465,-0.12385343015193939,0.23217332363128662,0.3448339104652405,-0.12767092883586884,0.3072848916053772,0.5825586318969727,-0.08584288507699966,0.28978320956230164,0.4501268267631531,-0.11495532840490341,0.28123459219932556,0.36931952834129333,-0.12348643690347672,0.276105672121048,0.31267833709716797,-0.12850339710712433,0.3526417315006256,0.5748394727706909,-0.08307255059480667,0.33512362837791443,0.45505887269973755,-0.10654375702142715,0.32379868626594543,0.379207581281662,-0.11527258902788162,0.3145645260810852,0.32568079233169556,-0.12004213035106659,0.3896082639694214,0.5685557126998901,-0.07957601547241211,0.38165098428726196,0.4707191288471222,-0.09995236992835999,0.37584346532821655,0.41142335534095764,-0.1081208884716034,0.3708410859107971,0.3633853793144226,-0.11229007691144943,108,0
222536562000000,1,0.9572422504425049,Right,0.3350529074668884,0.7112511396408081,5.595187531071133e-07,0.26400095224380493,0.6728765368461609,-0.020667729899287224,0.21360759437084198,0.5986276865005493,-0.0416811965405941,0.19768360257148743,0.5121129751205444,-0.05578167736530304,0.20866131782531738,0.44730114936828613,-0.07055266946554184,0.2572265863418579,0.5940459966659546,-0.0871814414858818,0.24092108011245728,0.4703899025917053,-0.11676108092069626,0.23421147465705872,0.39922255277633667,-0.12619546055793762,0.2303968369960785,0.3454064428806305,-0.13009850680828094,0.30780458450317383,0.5836006999015808,-0.08725229650735855,0.28973791003227234,0.4511660635471344,-0.1168312206864357,0.2816906273365021,0.3689618706703186,-0.12542486190795898,0.27681589126586914,0.31080400943756104,-0.13053391873836517,0.3535550832748413,0.5750153064727783,-0.08435782045125961,0.3350026607513428,0.4552999436855316,-0.10837973654270172,0.324382483959198,0.3788174092769623,-0.11732079088687897,0.31572237610816956,0.3247504234313965,-0.12224657833576202,0.39063817262649536,0.5683575868606567,-0.08079870790243149,0.38255560398101807,0.4711077809333801,-0.10171091556549072,0.37679827213287354,0.41079992055892944,-0.11025333404541016,0.3720250129699707,0.36162376403808594,-0.11472173035144806,108,0
222536625000000,1,0.9559987783432007,Right,0.3338947296142578,0.7112947702407837,5.691728119927575e-07,0.2624441087245941,0.6698119044303894,-0.018914038315415382,0.2137393355369568,0.5916463136672974,-0.0390920452773571,0.20096318423748016,0.5029081106185913,-0.052589863538742065,0.2143877148628235,0.4393334984779358,-0.06689371913671494,0.2556062638759613,0.5935124158859253,-0.08623162657022476,0.23962900042533875,0.47003164887428284,-0.1155519112944603,0.2327832132577896,0.398327112197876,-0.12515957653522491,0.22826260328292847,0.344677209854126,-0.12937869131565094,0.3064393103122711,0.5836026072502136,-0.08706662803888321,0.2889021933078766,0.45030900835990906,-0.11623939126729965,0.280340313911438,0.36863183975219727,-0.12428951263427734,0.2747659683227539,0.3108947277069092,-0.12916645407676697,0.3523886799812317,0.5750093460083008,-0.08482784777879715,0.3352735936641693,0.4540541172027588,-0.10792706161737442,0.32403719425201416,0.3773423731327057,-0.1164437085390091,0.3143630027770996,0.3234925866127014,-0.12135636806488037,0.39007139205932617,0.5680857300758362,-0.08186551928520203,0.3836497366428375,0.47085413336753845,-0.10187908262014389,0.3777086138725281,0.41052281856536865,-0.11028914898633957,0.3719426393508911,0.36167964339256287,-0.11488837748765945,108,0
222536687000000,1,0.9624103307723999,Right,0.33459630608558655,0.7140684127807617,5.711755761694803e-07,0.26336872577667236,0.6730419397354126,-0.019348233938217163,0.2146228402853012,0.593672513961792,-0.039045628160238266,0.20119337737560272,0.5043115615844727,-0.05202388018369675,0.21425530314445496,0.4412373900413513,-0.06552816927433014,0.25687509775161743,0.5973076224327087,-0.08467515558004379,0.23886114358901978,0.4731593132019043,-0.11329372227191925,0.23309622704982758,0.40164119005203247,-0.12252477556467056,0.2297881841659546,0.3481602668762207,-0.12641897797584534,0.30803820490837097,0.5869234800338745,-0.08495721966028214,0.29000571370124817,0.4522864520549774,-0.11327162384986877,0.2814082205295563,0.37090736627578735,-0.12071511149406433,0.2757205665111542,0.31377559900283813,-0.12511686980724335,0.3537653684616089,0.5779799818992615,-0.08233827352523804,0.3364443778991699,0.4568209946155548,-0.10438816249370575,0.32503315806388855,0.38116157054901123,-0.11191969364881516,0.31549668312072754,0.32844704389572144,-0.11615188419818878,0.39059269428253174,0.5705572366714478,-0.07918344438076019,0.38496363162994385,0.47320443391799927,-0.09803558140993118,0.3789924085140228,0.4128401577472687,-0.10577467083930969,0.37310248613357544,0.3637771010398865,-0.1099691390991211,108,0
222536687000000,1,0.9624103307723999,Right,0.33459630608558655,0.7140684127807617,5.711755761694803e-07,0.26336872577667236,0.6730419397354126,-0.019348233938217163,0.2146228402853012,0.593672513961792,-0.039045628160238266,0.20119337737560272,0.5043115615844727,-0.05202388018369675,0.21425530314445496,0.4412373900413513,-0.06552816927433014,0.25687509775161743,0.5973076224327087,-0.08467515558004379,0.23886114358901978,0.4731593132019043,-0.11329372227191925,0.23309622704982758,0.40164119005203247,-0.12252477556467056,0.2297881841659546,0.3481602668762207,-0.12641897797584534,0.30803820490837097,0.5869234800338745,-0.08495721966028214,0.29000571370124817,0.4522864520549774,-0.11327162384986877,0.2814082205295563,0.37090736627578735,-0.12071511149406433,0.2757205665111542,0.31377559900283813,-0.12511686980724335,0.3537653684616089,0.5779799818992615,-0.08233827352523804,0.3364443778991699,0.4568209946155548,-0.10438816249370575,0.32503315806388855,0.38116157054901123,-0.11191969364881516,0.31549668312072754,0.32844704389572144,-0.11615188419818878,0.39059269428253174,0.5705572366714478,-0.07918344438076019,0.38496363162994385,0.47320443391799927,-0.09803558140993118,0.3789924085140228,0.4128401577472687,-0.10577467083930969,0.37310248613357544,0.3637771010398865,-0.1099691390991211,108,0
222536734000000,1,0.9666509628295898,Right,0.33424821496009827,0.7143866419792175,5.756760401709471e-07,0.26271146535873413,0.672663152217865,-0.01944354549050331,0.21495482325553894,0.593105673789978,-0.03943311795592308,0.20185498893260956,0.503731906414032,-0.05250915139913559,0.21411830186843872,0.4403704106807709,-0.06613992154598236,0.25624603033065796,0.5984561443328857,-0.08614850789308548,0.2395361065864563,0.4728008508682251,-0.11480129510164261,0.23372909426689148,0.4012036919593811,-0.12379906326532364,0.22981834411621094,0.3482363820075989,-0.127384215593338,0.30774062871932983,0.5884516835212708,-0.08591004461050034,0.2906891703605652,0.4520898759365082,-0.11393832415342331,0.2817581295967102,0.37098392844200134,-0.12099819630384445,0.2749989628791809,0.3146973252296448,-0.12515854835510254,0.3536365330219269,0.579038679599762,-0.0826067179441452,0.33623409271240234,0.4564236104488373,-0.10401467978954315,0.32458674907684326,0.38124603033065796,-0.11104521155357361,0.31454378366470337,0.32948124408721924,-0.11500509083271027,0.3903052806854248,0.5708827376365662,-0.07874411344528198,0.38458746671676636,0.47285187244415283,-0.09695563465356827,0.3785500228404999,0.412537157535553,-0.10433672368526459,0.37236905097961426,0.36410635709762573,-0.10825922340154648,108,0
222536796000000,1,0.9661742448806763,Right,0.33410289883613586,0.7158823013305664,5.761405645898776e-07,0.26271888613700867,0.6736596822738647,-0.019650917500257492,0.21556535363197327,0.594535768032074,-0.04016563668847084,0.2021620273590088,0.5055454969406128,-0.05364784970879555,0.2129180133342743,0.44257235527038574,-0.0678841695189476,0.2561575472354889,0.5993459224700928,-0.08852444589138031,0.2387167513370514,0.4740180969238281,-0.11807712912559509,0.23273713886737823,0.4024268686771393,-0.1275358349084854,0.22886301577091217,0.34928667545318604,-0.13138575851917267,0.3074805438518524,0.589599609375,-0.08841696381568909,0.2900821268558502,0.4533267319202423,-0.11733521521091461,0.28133663535118103,0.37232857942581177,-0.12444724887609482,0.2750265300273895,0.3158385455608368,-0.12855841219425201,0.3536301851272583,0.5809491276741028,-0.08511033654212952,0.3360862731933594,0.45744791626930237,-0.10681493580341339,0.32478758692741394,0.38217055797576904,-0.11319485306739807,0.31538015604019165,0.3300239145755768,-0.11677249521017075,0.39060425758361816,0.5739925503730774,-0.08129128068685532,0.3838109076023102,0.47552353143692017,-0.09976866841316223,0.3774309754371643,0.4144819974899292,-0.10687541216611862,0.37152278423309326,0.364820271730423,-0.11057854443788528,108,0
222536859000000,1,0.962486207485199,Right,0.334541916847229,0.7175074219703674,5.584352607002074e-07,0.26366961002349854,0.6742187738418579,-0.01836603693664074,0.21721982955932617,0.5957799553871155,-0.03840016946196556,0.20354053378105164,0.5075349807739258,-0.051719557493925095,0.2145569622516632,0.44438058137893677,-0.06556211411952972,0.2556926906108856,0.6010120511054993,-0.08640792965888977,0.23829548060894012,0.47519585490226746,-0.11504869908094406,0.2333773374557495,0.4040561318397522,-0.12317042797803879,0.23040570318698883,0.3516213297843933,-0.1259254813194275,0.30721935629844666,0.5917673707008362,-0.08678039163351059,0.28960174322128296,0.45545682311058044,-0.11528577655553818,0.28051748871803284,0.37615370750427246,-0.12131721526384354,0.2736457288265228,0.3213552236557007,-0.12435688823461533,0.353665292263031,0.5834525227546692,-0.08396606147289276,0.3365112245082855,0.46146783232688904,-0.10576903820037842,0.325385183095932,0.3886275291442871,-0.11132091283798218,0.3157404661178589,0.33846697211265564,-0.11385079473257065,0.3913246691226959,0.5764278173446655,-0.0805172398686409,0.38478508591651917,0.47773587703704834,-0.09856221824884415,0.37819916009902954,0.4174956679344177,-0.10493510961532593,0.3713840842247009,0.36896204948425293,-0.10787749290466309,108,0
