cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222004421000000,1,0.9941478371620178,Right,0.3567366898059845,0.6451326012611389,3.733774462943984e-07,0.2839823067188263,0.5939833521842957,-0.02816060185432434,0.23873114585876465,0.5211262702941895,-0.05020104721188545,0.22485977411270142,0.43641266226768494,-0.06487854570150375,0.22322723269462585,0.3692687749862671,-0.07889865338802338,0.30541691184043884,0.4886080026626587,-0.07579337060451508,0.2971763014793396,0.3628927171230316,-0.10074903815984726,0.2928852438926697,0.2966357469558716,-0.10752173513174057,0.28925585746765137,0.24632865190505981,-0.10920821130275726,0.35816818475723267,0.48636090755462646,-0.07172224670648575,0.34964728355407715,0.351616770029068,-0.0965590551495552,0.34503650665283203,0.27440521121025085,-0.10311388969421387,0.3415817320346832,0.21914708614349365,-0.10634031146764755,0.3990873694419861,0.4893859922885895,-0.06672944873571396,0.392258882522583,0.3648535907268524,-0.08895901590585709,0.38805097341537476,0.29012495279312134,-0.09651961922645569,0.38467472791671753,0.2361832857131958,-0.09935849905014038,0.42922595143318176,0.4945630729198456,-0.06211361289024353,0.4257090389728546,0.3934980630874634,-0.08166684955358505,0.4204603135585785,0.33337563276290894,-0.08824438601732254,0.4152010679244995,0.28471267223358154,-0.09022095054388046,111,0
222004484000000,1,0.9931934475898743,Right,0.3568348288536072,0.6469801664352417,3.7297280641723773e-07,0.2839236855506897,0.5960364937782288,-0.02846037782728672,0.23824429512023926,0.5226484537124634,-0.04998643696308136,0.2240060567855835,0.4371891915798187,-0.06429523229598999,0.22336328029632568,0.37008002400398254,-0.07790222018957138,0.305105060338974,0.4889511466026306,-0.07299824059009552,0.29641956090927124,0.3639386296272278,-0.09761302173137665,0.2925288677215576,0.29732561111450195,-0.10476859658956528,0.2898534834384918,0.24645200371742249,-0.10698092728853226,0.35764217376708984,0.48622259497642517,-0.0688333734869957,0.34855136275291443,0.35259485244750977,-0.0935179740190506,0.34415096044540405,0.2748032212257385,-0.10085675120353699,0.34116145968437195,0.2179931402206421,-0.10475189983844757,0.3984087109565735,0.48883163928985596,-0.06398231536149979,0.39014706015586853,0.3649483323097229,-0.08648821711540222,0.38573670387268066,0.28935644030570984,-0.09502586722373962,0.38235601782798767,0.233865886926651,-0.09862761944532394,0.4285131096839905,0.49369171261787415,-0.059583209455013275,0.4239169657230377,0.3945024311542511,-0.07974952459335327,0.41822493076324463,0.33450525999069214,-0.0871894434094429,0.4128139019012451,0.285478413105011,-0.08983632177114487,111,0
222004484000000,1,0.9931934475898743,Right,0.3568348288536072,0.6469801664352417,3.7297280641723773e-07,0.2839236855506897,0.5960364937782288,-0.02846037782728672,0.23824429512023926,0.5226484537124634,-0.04998643696308136,0.2240060567855835,0.4371891915798187,-0.06429523229598999,0.22336328029632568,0.37008002400398254,-0.07790222018957138,0.305105060338974,0.4889511466026306,-0.07299824059009552,0.29641956090927124,0.3639386296272278,-0.09761302173137665,0.2925288677215576,0.29732561111450195,-0.10476859658956528,0.2898534834384918,0.24645200371742249,-0.10698092728853226,0.35764217376708984,0.48622259497642517,-0.0688333734869957,0.34855136275291443,0.35259485244750977,-0.0935179740190506,0.34415096044540405,0.2748032212257385,-0.10085675120353699,0.34116145968437195,0.2179931402206421,-0.10475189983844757,0.3984087109565735,0.48883163928985596,-0.06398231536149979,0.39014706015586853,0.3649483323097229,-0.08648821711540222,0.38573670387268066,0.28935644030570984,-0.09502586722373962,0.38235601782798767,0.233865886926651,-0.09862761944532394,0.4285131096839905,0.49369171261787415,-0.059583209455013275,0.4239169657230377,0.3945024311542511,-0.07974952459335327,0.41822493076324463,0.33450525999069214,-0.0871894434094429,0.4128139019012451,0.285478413105011,-0.08983632177114487,111,0
222004546000000,1,0.9935877323150635,Right,0.3570937514305115,0.6467189788818359,3.653852900242782e-07,0.2834669351577759,0.5954264402389526,-0.02610143832862377,0.23835711181163788,0.5201234221458435,-0.04630827158689499,0.22534966468811035,0.43522417545318604,-0.05960538610816002,0.2235141098499298,0.3693225383758545,-0.07246429473161697,0.3038460910320282,0.48999717831611633,-0.07284154742956161,0.29575154185295105,0.36518463492393494,-0.0971875712275505,0.2922501564025879,0.2981019914150238,-0.10379942506551743,0.2897660434246063,0.24713069200515747,-0.10550075024366379,0.35680586099624634,0.48741844296455383,-0.06990250200033188,0.3488081097602844,0.3528164327144623,-0.09377007186412811,0.34465232491493225,0.27487659454345703,-0.10011369735002518,0.34171298146247864,0.21901386976242065,-0.10331498831510544,0.39811739325523376,0.48977401852607727,-0.06603070348501205,0.3909056484699249,0.36469656229019165,-0.08766227215528488,0.38660910725593567,0.2894633114337921,-0.09542824327945709,0.38328152894973755,0.23488803207874298,-0.09855631738901138,0.4288434386253357,0.4945186674594879,-0.06242672726511955,0.4246167242527008,0.3934928774833679,-0.08168613910675049,0.41924598813056946,0.3330843448638916,-0.08837878704071045,0.4139460623264313,0.28426021337509155,-0.0905793234705925,111,0
222004593000000,1,0.9943419098854065,Right,0.35753169655799866,0.6453632712364197,3.8560870052606333e-07,0.28369730710983276,0.59359210729599,-0.02669450454413891,0.23907607793807983,0.5195144414901733,-0.047618020325899124,0.22559142112731934,0.43529388308525085,-0.06139557436108589,0.22284893691539764,0.36875998973846436,-0.07467016577720642,0.30462104082107544,0.4894714653491974,-0.07481687515974045,0.296147882938385,0.36428576707839966,-0.09911110252141953,0.2925854027271271,0.2970484495162964,-0.1054580807685852,0.2901245355606079,0.24617616832256317,-0.10692466050386429,0.35780343413352966,0.4865454137325287,-0.07132651656866074,0.34922653436660767,0.35199791193008423,-0.09551717340946198,0.3446475565433502,0.27408140897750854,-0.10180668532848358,0.34134262800216675,0.2184692919254303,-0.10494416207075119,0.3989412784576416,0.4888201057910919,-0.06671342253684998,0.39149919152259827,0.36397767066955566,-0.08824954181909561,0.386583536863327,0.2890368700027466,-0.0956483855843544,0.3827959895133972,0.23473627865314484,-0.09855782985687256,0.42889294028282166,0.49341773986816406,-0.06237580627202988,0.4248255789279938,0.39311736822128296,-0.08144768327474594,0.41901639103889465,0.33237576484680176,-0.08802764117717743,0.4134379029273987,0.2829733192920685,-0.09014792740345001,111,0
222004640000000,1,0.9944935441017151,Right,0.3575238585472107,0.6435630321502686,3.755566808649746e-07,0.28373026847839355,0.5931596755981445,-0.02733767032623291,0.2388671338558197,0.5197542905807495,-0.048310089856386185,0.2256261706352234,0.4354957938194275,-0.062185630202293396,0.22262221574783325,0.36893290281295776,-0.07565838098526001,0.3043361008167267,0.48920702934265137,-0.07412650436162949,0.2958030700683594,0.36570847034454346,-0.09899495542049408,0.29226648807525635,0.29879671335220337,-0.1061878651380539,0.2899176776409149,0.247697651386261,-0.10828790068626404,0.3573979437351227,0.486160010099411,-0.07074373960494995,0.3491552472114563,0.35267573595046997,-0.09490835666656494,0.34460392594337463,0.2747417390346527,-0.10170913487672806,0.3414640724658966,0.21881717443466187,-0.10531479120254517,0.3985688090324402,0.4887100160121918,-0.06648804247379303,0.39113497734069824,0.3645363450050354,-0.08830440044403076,0.3864360451698303,0.2890714406967163,-0.09632021933794022,0.38308054208755493,0.23429104685783386,-0.09972045570611954,0.4287955164909363,0.49375495314598083,-0.06260915845632553,0.4243830442428589,0.39381033182144165,-0.08209947496652603,0.4187990427017212,0.33325690031051636,-0.0889969989657402,0.41359469294548035,0.28418198227882385,-0.09138304740190506,111,0
222004703000000,1,0.9944491386413574,Right,0.35737892985343933,0.6453524827957153,3.9215979086293373e-07,0.2836025357246399,0.5947006940841675,-0.027947036549448967,0.23909622430801392,0.5210546851158142,-0.049464188516139984,0.2262672483921051,0.4364511966705322,-0.06363588571548462,0.22294363379478455,0.3688127100467682,-0.0774182379245758,0.3042922914028168,0.48924487829208374,-0.07612558454275131,0.29588502645492554,0.36537712812423706,-0.10116592049598694,0.2923363745212555,0.29835736751556396,-0.1084260642528534,0.2898010015487671,0.24702809751033783,-0.11057974398136139,0.35732001066207886,0.4866369962692261,-0.072376549243927,0.34960755705833435,0.3532910943031311,-0.09717606753110886,0.34519124031066895,0.27494901418685913,-0.10438092797994614,0.34188976883888245,0.2188238501548767,-0.10822811722755432,0.39846915006637573,0.4898129999637604,-0.06757725030183792,0.3917084038257599,0.3662411868572235,-0.08970790356397629,0.3870166838169098,0.29062044620513916,-0.09779495000839233,0.3834010064601898,0.23618419468402863,-0.1011873409152031,0.4287623465061188,0.49529775977134705,-0.06315058469772339,0.42504623532295227,0.39470887184143066,-0.08297496289014816,0.41951143741607666,0.3335299789905548,-0.09001124650239944,0.4142148494720459,0.284146785736084,-0.09239856153726578,111,0
222004750000000,1,0.9945157766342163,Right,0.3568000793457031,0.6444255113601685,3.913354476026143e-07,0.2826537489891052,0.5932438373565674,-0.027278829365968704,0.23848891258239746,0.5203508138656616,-0.048676151782274246,0.225948303937912,0.4364795386791229,-0.06292151659727097,0.22274622321128845,0.36878496408462524,-0.07675822079181671,0.30402815341949463,0.4902535676956177,-0.07591301202774048,0.2956380546092987,0.3657073974609375,-0.10127261281013489,0.29233887791633606,0.2984723448753357,-0.10846433788537979,0.290050208568573,0.247226282954216,-0.11044144630432129,0.3572923243045807,0.48761212825775146,-0.07260487973690033,0.34902846813201904,0.35326987504959106,-0.09779366850852966,0.3445819020271301,0.2747678756713867,-0.1048322394490242,0.3412127196788788,0.21853622794151306,-0.1084466353058815,0.3985631465911865,0.4901328384876251,-0.06826284527778625,0.3913692235946655,0.36583560705184937,-0.09076239913702011,0.3866504430770874,0.2900724411010742,-0.09873608499765396,0.3829515874385834,0.23546501994132996,-0.10192988067865372,0.4287237823009491,0.49496644735336304,-0.0642407163977623,0.42481333017349243,0.3944777846336365,-0.08418606221675873,0.4193231165409088,0.333324134349823,-0.09117534756660461,0.41384783387184143,0.28393277525901794,-0.09350524842739105,111,0
222004796000000,1,0.9943459630012512,Right,0.3565337657928467,0.6454112529754639,3.901474201484234e-07,0.28274232149124146,0.5950520038604736,-0.027984781190752983,0.2385314702987671,0.522364616394043,-0.049515582621097565,0.22605694830417633,0.4375482499599457,-0.06375031173229218,0.22239381074905396,0.3690033257007599,-0.07749412953853607,0.3040456175804138,0.4896596074104309,-0.07578807324171066,0.29582110047340393,0.36545854806900024,-0.10083165764808655,0.2923857271671295,0.2985079884529114,-0.10784570127725601,0.28992289304733276,0.24733848869800568,-0.10980221629142761,0.356879860162735,0.4868508577346802,-0.07208534330129623,0.3489551842212677,0.35316842794418335,-0.09737494587898254,0.34455418586730957,0.27455681562423706,-0.1047234758734703,0.3412768542766571,0.21828734874725342,-0.10855652391910553,0.3978910744190216,0.48969337344169617,-0.06740657985210419,0.391335129737854,0.36633315682411194,-0.0901389792561531,0.38685154914855957,0.29041528701782227,-0.09855375438928604,0.38335758447647095,0.2356041669845581,-0.10202724486589432,0.42832016944885254,0.4949842095375061,-0.06307757645845413,0.42508479952812195,0.39461663365364075,-0.08337128907442093,0.4196604788303375,0.3335053026676178,-0.09074311703443527,0.4141305088996887,0.28396135568618774,-0.09330146014690399,186,0
222004843000000,1,0.994631290435791,Right,0.35617175698280334,0.6449595093727112,3.9640491422687774e-07,0.28230389952659607,0.5940917134284973,-0.027819126844406128,0.23784686625003815,0.5215030908584595,-0.04962993040680885,0.22551047801971436,0.4373488426208496,-0.06433025002479553,0.22267389297485352,0.3687765598297119,-0.07865523546934128,0.30281245708465576,0.4896244406700134,-0.07594984769821167,0.2952839732170105,0.3654952645301819,-0.10173105448484421,0.2923510670661926,0.29817867279052734,-0.10945833474397659,0.29044920206069946,0.24667532742023468,-0.11189410090446472,0.35597550868988037,0.48748087882995605,-0.07280770689249039,0.34840911626815796,0.35376226902008057,-0.09819452464580536,0.3443824350833893,0.274833619594574,-0.10587400943040848,0.3414475619792938,0.2180524468421936,-0.11006509512662888,0.39742791652679443,0.4907402992248535,-0.06875962018966675,0.3906809091567993,0.3671506345272064,-0.0917004868388176,0.38654276728630066,0.29075658321380615,-0.10039994865655899,0.38337740302085876,0.23519377410411835,-0.10422008484601974,0.4280168116092682,0.4961807131767273,-0.06507710367441177,0.42462289333343506,0.39596325159072876,-0.08576831966638565,0.4193677008152008,0.3344042897224426,-0.09336142241954803,0.414102166891098,0.28421005606651306,-0.09614236652851105,112,0
