t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222446046000000,30.83,26.97,26.44,23.18,7.55,2.83,17.12,7.68,1.74,22.87,4.63,4.16,28.11,4.38,3.91,0
222446062000000,30.83,26.97,26.44,23.18,7.55,2.83,17.12,7.68,1.74,22.87,4.63,4.16,28.11,4.38,3.91,0
222446062000000,30.83,26.97,26.44,23.18,7.55,2.83,17.12,7.68,1.74,22.87,4.63,4.16,28.11,4.38,3.91,0
222446078000000,30.83,26.97,26.44,23.18,7.55,2.83,17.12,7.68,1.74,22.87,4.63,4.16,28.11,4.38,3.91,0
222446093000000,30.83,26.97,26.44,23.18,7.55,2.83,17.12,7.68,1.74,22.87,4.63,4.16,28.11,4.38,3.91,0
222446093000000,30.83,26.97,26.44,23.18,7.55,2.83,17.12,7.68,1.74,22.87,4.63,4.16,28.11,4.38,3.91,0
222446109000000,30.83,26.97,26.44,23.18,7.55,2.83,17.12,7.68,1.74,22.87,4.63,4.16,28.11,4.38,3.91,0
222446125000000,30.83,26.97,26.44,23.18,7.55,2.83,17.12,7.68,1.74,22.87,4.63,4.16,28.11,4.38,3.91,0
222446125000000,30.83,26.97,26.44,23.18,7.55,2.83,17.12,7.68,1.74,22.87,4.63,4.16,28.11,4.38,3.91,0
222446140000000,30.11,27.2,27.23,22.18,6.68,2.51,16.23,7.08,1.5,22.3,4.33,4.17,27.6,4.41,3.96,0
222446156000000,30.11,27.2,27.23,22.18,6.68,2.51,16.23,7.08,1.5,22.3,4.33,4.17,27.6,4.41,3.96,0
222446156000000,30.11,27.2,27.23,22.18,6.68,2.51,16.23,7.08,1.5,22.3,4.33,4.17,27.6,4.41,3.96,0
222446171000000,30.11,27.2,27.23,22.18,6.68,2.51,16.23,7.08,1.5,22.3,4.33,4.17,27.6,4.41,3.96,0
222446171000000,30.11,27.2,27.23,22.18,6.68,2.51,16.23,7.08,1.5,22.3,4.33,4.17,27.6,4.41,3.96,0
222446187000000,30.74,26.31,24.09,22.48,7.08,2.77,16.38,7.29,1.65,22.18,4.64,4.11,27.36,4.51,3.98,0
222446203000000,30.74,26.31,24.09,22.48,7.08,2.77,16.38,7.29,1.65,22.18,4.64,4.11,27.36,4.51,3.98,0
222446203000000,30.74,26.31,24.09,22.48,7.08,2.77,16.38,7.29,1.65,22.18,4.64,4.11,27.36,4.51,3.98,0
222446218000000,30.74,26.31,24.09,22.48,7.08,2.77,16.38,7.29,1.65,22.18,4.64,4.11,27.36,4.51,3.98,0
222446234000000,30.45,26.88,25.8,22.61,7.21,2.84,16.48,7.55,1.78,22.5,4.83,4.18,27.92,4.64,4.07,0
222446234000000,30.45,26.88,25.8,22.61,7.21,2.84,16.48,7.55,1.78,22.5,4.83,4.18,27.92,4.64,4.07,0
222446250000000,30.45,26.88,25.8,22.61,7.21,2.84,16.48,7.55,1.78,22.5,4.83,4.18,27.92,4.64,4.07,0
222446265000000,30.45,26.88,25.8,22.61,7.21,2.84,16.48,7.55,1.78,22.5,4.83,4.18,27.92,4.64,4.07,0
222446265000000,30.45,26.88,25.8,22.61,7.21,2.84,16.48,7.55,1.78,22.5,4.83,4.18,27.92,4.64,4.07,0
222446281000000,30.0,27.07,26.41,22.44,7.17,2.79,16.2,7.67,2.0,22.26,4.97,4.39,27.86,4.67,4.01,0
222446296000000,30.0,27.07,26.41,22.44,7.17,2.79,16.2,7.67,2.0,22.26,4.97,4.39,27.86,4.67,4.01,0
222446296000000,30.0,27.07,26.41,22.44,7.17,2.79,16.2,7.67,2.0,22.26,4.97,4.39,27.86,4.67,4.01,0
222446312000000,30.0,27.07,26.41,22.44,7.17,2.79,16.2,7.67,2.0,22.26,4.97,4.39,27.86,4.67,4.01,0
222446312000000,30.0,27.07,26.41,22.44,7.17,2.79,16.2,7.67,2.0,22.26,4.97,4.39,27.86,4.67,4.01,0
222446328000000,30.0,27.07,26.41,22.44,7.17,2.79,16.2,7.67,2.0,22.26,4.97,4.39,27.86,4.67,4.01,0
222446343000000,30.0,27.07,26.41,22.44,7.17,2.79,16.2,7.67,2.0,22.26,4.97,4.39,27.86,4.67,4.01,0
222446343000000,30.0,27.07,26.41,22.44,7.17,2.79,16.2,7.67,2.0,22.26,4.97,4.39,27.86,4.67,4.01,0
222446359000000,30.0,27.07,26.41,22.44,7.17,2.79,16.2,7.67,2.0,22.26,4.97,4.39,27.86,4.67,4.01,0
222446375000000,30.3,26.89,26.93,22.29,7.07,2.75,16.13,7.43,1.91,22.16,4.71,4.34,27.69,4.49,4.09,0
222446375000000,30.3,26.89,26.93,22.29,7.07,2.75,16.13,7.43,1.91,22.16,4.71,4.34,27.69,4.49,4.09,0
222446390000000,30.3,26.89,26.93,22.29,7.07,2.75,16.13,7.43,1.91,22.16,4.71,4.34,27.69,4.49,4.09,0
222446406000000,30.3,26.89,26.93,22.29,7.07,2.75,16.13,7.43,1.91,22.16,4.71,4.34,27.69,4.49,4.09,0
222446406000000,30.3,26.89,26.93,22.29,7.07,2.75,16.13,7.43,1.91,22.16,4.71,4.34,27.69,4.49,4.09,0
222446421000000,29.87,26.92,27.06,22.27,6.87,2.62,16.27,7.25,1.78,22.26,4.59,4.35,27.69,4.36,3.98,0
222446421000000,29.87,26.92,27.06,22.27,6.87,2.62,16.27,7.25,1.78,22.26,4.59,4.35,27.69,4.36,3.98,0
222446437000000,29.87,26.92,27.06,22.27,6.87,2.62,16.27,7.25,1.78,22.26,4.59,4.35,27.69,4.36,3.98,0
222446453000000,29.87,26.92,27.06,22.27,6.87,2.62,16.27,7.25,1.78,22.26,4.59,4.35,27.69,4.36,3.98,0
222446453000000,29.87,26.92,27.06,22.27,6.87,2.62,16.27,7.25,1.78,22.26,4.59,4.35,27.69,4.36,3.98,0
222446468000000,30.6,26.43,24.62,22.6,7.38,2.78,16.42,7.68,1.91,22.19,4.93,4.3,27.66,4.59,4.24,0
222446484000000,30.6,26.43,24.62,22.6,7.38,2.78,16.42,7.68,1.91,22.19,4.93,4.3,27.66,4.59,4.24,0
222446484000000,30.6,26.43,24.62,22.6,7.38,2.78,16.42,7.68,1.91,22.19,4.93,4.3,27.66,4.59,4.24,0
222446500000000,30.6,26.43,24.62,22.6,7.38,2.78,16.42,7.68,1.91,22.19,4.93,4.3,27.66,4.59,4.24,0
222446515000000,30.6,26.43,24.62,22.6,7.38,2.78,16.42,7.68,1.91,22.19,4.93,4.3,27.66,4.59,4.24,0
222446515000000,30.6,26.43,24.62,22.6,7.38,2.78,16.42,7.68,1.91,22.19,4.93,4.3,27.66,4.59,4.24,0
222446531000000,30.6,26.43,24.62,22.6,7.38,2.78,16.42,7.68,1.91,22.19,4.93,4.3,27.66,4.59,4.24,0
222446531000000,30.6,26.43,24.62,22.6,7.38,2.78,16.42,7.68,1.91,22.19,4.93,4.3,27.66,4.59,4.24,0
222446546000000,30.6,26.43,24.62,22.6,7.38,2.78,16.42,7.68,1.91,22.19,4.93,4.3,27.66,4.59,4.24,0
222446562000000,30.19,26.86,25.32,22.58,7.08,2.66,16.01,7.45,1.96,21.96,4.89,4.46,27.78,4.59,4.18,0
222446562000000,30.19,26.86,25.32,22.58,7.08,2.66,16.01,7.45,1.96,21.96,4.89,4.46,27.78,4.59,4.18,0
222446578000000,30.19,26.86,25.32,22.58,7.08,2.66,16.01,7.45,1.96,21.96,4.89,4.46,27.78,4.59,4.18,0
222446593000000,30.19,26.86,25.32,22.58,7.08,2.66,16.01,7.45,1.96,21.96,4.89,4.46,27.78,4.59,4.18,0
222446593000000,30.19,26.86,25.32,22.58,7.08,2.66,16.01,7.45,1.96,21.96,4.89,4.46,27.78,4.59,4.18,0
222446609000000,29.43,27.05,26.75,21.95,6.44,2.56,15.99,6.89,1.94,22.12,4.62,4.76,27.51,4.72,4.47,0
222446625000000,29.43,27.05,26.75,21.95,6.44,2.56,15.99,6.89,1.94,22.12,4.62,4.76,27.51,4.72,4.47,0
222446625000000,29.43,27.05,26.75,21.95,6.44,2.56,15.99,6.89,1.94,22.12,4.62,4.76,27.51,4.72,4.47,0
222446640000000,29.43,27.05,26.75,21.95,6.44,2.56,15.99,6.89,1.94,22.12,4.62,4.76,27.51,4.72,4.47,0
222446640000000,29.43,27.05,26.75,21.95,6.44,2.56,15.99,6.89,1.94,22.12,4.62,4.76,27.51,4.72,4.47,0
222446656000000,29.97,26.75,24.96,22.5,6.97,2.64,16.62,7.29,1.64,22.64,4.65,4.25,27.75,4.64,4.17,0
222446671000000,29.97,26.75,24.96,22.5,6.97,2.64,16.62,7.29,1.64,22.64,4.65,4.25,27.75,4.64,4.17,0
222446671000000,29.97,26.75,24.96,22.5,6.97,2.64,16.62,7.29,1.64,22.64,4.65,4.25,27.75,4.64,4.17,0
222446687000000,29.97,26.75,24.96,22.5,6.97,2.64,16.62,7.29,1.64,22.64,4.65,4.25,27.75,4.64,4.17,0
222446703000000,30.0,26.79,24.67,22.71,7.12,2.55,16.35,7.4,1.81,22.38,4.66,4.31,27.61,4.51,3.9,0
222446703000000,30.0,26.79,24.67,22.71,7.12,2.55,16.35,7.4,1.81,22.38,4.66,4.31,27.61,4.51,3.9,0
222446718000000,30.0,26.79,24.67,22.71,7.12,2.55,16.35,7.4,1.81,22.38,4.66,4.31,27.61,4.51,3.9,0
222446734000000,30.0,26.79,24.67,22.71,7.12,2.55,16.35,7.4,1.81,22.38,4.66,4.31,27.61,4.51,3.9,0
222446734000000,30.0,26.79,24.67,22.71,7.12,2.55,16.35,7.4,1.81,22.38,4.66,4.31,27.61,4.51,3.9,0
222446750000000,29.8,26.67,24.42,22.2,6.99,2.68,16.25,7.3,1.76,22.39,4.63,4.31,27.56,4.54,4.11,0
222446765000000,29.8,26.67,24.42,22.2,6.99,2.68,16.25,7.3,1.76,22.39,4.63,4.31,27.56,4.54,4.11,0
222446765000000,29.8,26.67,24.42,22.2,6.99,2.68,16.25,7.3,1.76,22.39,4.63,4.31,27.56,4.54,4.11,0
222446781000000,29.8,26.67,24.42,22.2,6.99,2.68,16.25,7.3,1.76,22.39,4.63,4.31,27.56,4.54,4.11,0
222446781000000,29.8,26.67,24.42,22.2,6.99,2.68,16.25,7.3,1.76,22.39,4.63,4.31,27.56,4.54,4.11,0
222446796000000,29.72,26.68,24.6,22.25,7.03,2.59,16.19,7.26,1.77,22.33,4.55,4.29,27.45,4.36,4.01,0
222446812000000,29.72,26.68,24.6,22.25,7.03,2.59,16.19,7.26,1.77,22.33,4.55,4.29,27.45,4.36,4.01,0
222446812000000,29.72,26.68,24.6,22.25,7.03,2.59,16.19,7.26,1.77,22.33,4.55,4.29,27.45,4.36,4.01,0
222446828000000,29.72,26.68,24.6,22.25,7.03,2.59,16.19,7.26,1.77,22.33,4.55,4.29,27.45,4.36,4.01,0
222446843000000,29.72,26.68,24.6,22.25,7.03,2.59,16.19,7.26,1.77,22.33,4.55,4.29,27.45,4.36,4.01,0
222446843000000,29.72,26.68,24.6,22.25,7.03,2.59,16.19,7.26,1.77,22.33,4.55,4.29,27.45,4.36,4.01,0
222446859000000,29.72,26.68,24.6,22.25,7.03,2.59,16.19,7.26,1.77,22.33,4.55,4.29,27.45,4.36,4.01,0
222446875000000,29.72,26.68,24.6,22.25,7.03,2.59,16.19,7.26,1.77,22.33,4.55,4.29,27.45,4.36,4.01,0
222446875000000,29.72,26.68,24.6,22.25,7.03,2.59,16.19,7.26,1.77,22.33,4.55,4.29,27.45,4.36,4.01,0
222446890000000,30.04,26.65,24.55,22.19,7.11,2.61,16.03,7.44,1.85,22.06,4.68,4.33,27.24,4.42,4.03,0
222446890000000,30.04,26.65,24.55,22.19,7.11,2.61,16.03,7.44,1.85,22.06,4.68,4.33,27.24,4.42,4.03,0
222446906000000,30.04,26.65,24.55,22.19,7.11,2.61,16.03,7.44,1.85,22.06,4.68,4.33,27.24,4.42,4.03,0
222446921000000,30.04,26.65,24.55,22.19,7.11,2.61,16.03,7.44,1.85,22.06,4.68,4.33,27.24,4.42,4.03,0
222446921000000,30.04,26.65,24.55,22.19,7.11,2.61,16.03,7.44,1.85,22.06,4.68,4.33,27.24,4.42,4.03,0
222446937000000,29.98,26.73,24.61,22.23,7.13,2.59,16.12,7.41,1.79,22.19,4.66,4.37,27.36,4.5,4.13,0
222446953000000,29.98,26.73,24.61,22.23,7.13,2.59,16.12,7.41,1.79,22.19,4.66,4.37,27.36,4.5,4.13,0
222446953000000,29.98,26.73,24.61,22.23,7.13,2.59,16.12,7.41,1.79,22.19,4.66,4.37,27.36,4.5,4.13,0
222446968000000,29.98,26.73,24.61,22.23,7.13,2.59,16.12,7.41,1.79,22.19,4.66,4.37,27.36,4.5,4.13,0
222446984000000,29.98,26.97,25.32,22.87,7.26,2.61,16.4,7.56,1.79,22.29,4.72,4.33,27.42,4.46,4.0,0
222446984000000,29.98,26.97,25.32,22.87,7.26,2.61,16.4,7.56,1.79,22.29,4.72,4.33,27.42,4.46,4.0,0
222447000000000,29.98,26.97,25.32,22.87,7.26,2.61,16.4,7.56,1.79,22.29,4.72,4.33,27.42,4.46,4.0,0
222447015000000,29.98,26.97,25.32,22.87,7.26,2.61,16.4,7.56,1.79,22.29,4.72,4.33,27.42,4.46,4.0,0
222447015000000,29.98,26.97,25.32,22.87,7.26,2.61,16.4,7.56,1.79,22.29,4.72,4.33,27.42,4.46,4.0,0
222447031000000,29.98,26.97,25.32,22.87,7.26,2.61,16.4,7.56,1.79,22.29,4.72,4.33,27.42,4.46,4.0,0
222447031000000,29.98,26.97,25.32,22.87,7.26,2.61,16.4,7.56,1.79,22.29,4.72,4.33,27.42,4.46,4.0,0
222447046000000,29.98,26.97,25.32,22.87,7.26,2.61,16.4,7.56,1.79,22.29,4.72,4.33,27.42,4.46,4.0,0
222447062000000,29.98,26.97,25.32,22.87,7.26,2.61,16.4,7.56,1.79,22.29,4.72,4.33,27.42,4.46,4.0,0
222447062000000,29.98,26.97,25.32,22.87,7.26,2.61,16.4,7.56,1.79,22.29,4.72,4.33,27.42,4.46,4.0,0
222447078000000,30.3,26.94,24.89,23.09,7.28,2.59,16.71,7.51,1.87,22.4,4.81,4.48,27.46,4.54,4.1,0
222447093000000,30.3,26.94,24.89,23.09,7.28,2.59,16.71,7.51,1.87,22.4,4.81,4.48,27.46,4.54,4.1,0
222447093000000,30.3,26.94,24.89,23.09,7.28,2.59,16.71,7.51,1.87,22.4,4.81,4.48,27.46,4.54,4.1,0
222447109000000,30.3,26.94,24.89,23.09,7.28,2.59,16.71,7.51,1.87,22.4,4.81,4.48,27.46,4.54,4.1,0
222447125000000,30.76,26.73,24.69,23.31,7.27,2.62,16.96,7.52,1.67,22.69,4.69,4.26,27.68,4.47,3.96,0
222447125000000,30.76,26.73,24.69,23.31,7.27,2.62,16.96,7.52,1.67,22.69,4.69,4.26,27.68,4.47,3.96,0
222447140000000,30.76,26.73,24.69,23.31,7.27,2.62,16.96,7.52,1.67,22.69,4.69,4.26,27.68,4.47,3.96,0
222447156000000,30.76,26.73,24.69,23.31,7.27,2.62,16.96,7.52,1.67,22.69,4.69,4.26,27.68,4.47,3.96,0
222447156000000,30.76,26.73,24.69,23.31,7.27,2.62,16.96,7.52,1.67,22.69,4.69,4.26,27.68,4.47,3.96,0
222447171000000,30.76,26.73,24.69,23.31,7.27,2.62,16.96,7.52,1.67,22.69,4.69,4.26,27.68,4.47,3.96,0
222447171000000,30.76,26.73,24.69,23.31,7.27,2.62,16.96,7.52,1.67,22.69,4.69,4.26,27.68,4.47,3.96,0
222447187000000,30.76,26.73,24.69,23.31,7.27,2.62,16.96,7.52,1.67,22.69,4.69,4.26,27.68,4.47,3.96,0
222447203000000,30.76,26.73,24.69,23.31,7.27,2.62,16.96,7.52,1.67,22.69,4.69,4.26,27.68,4.47,3.96,0
222447203000000,30.76,26.73,24.69,23.31,7.27,2.62,16.96,7.52,1.67,22.69,4.69,4.26,27.68,4.47,3.96,0
222447218000000,30.76,26.63,25.07,23.19,7.25,2.67,17.0,7.5,1.74,22.75,4.66,4.4,27.69,4.5,4.06,0
222447234000000,30.76,26.63,25.07,23.19,7.25,2.67,17.0,7.5,1.74,22.75,4.66,4.4,27.69,4.5,4.06,0
222447234000000,30.76,26.63,25.07,23.19,7.25,2.67,17.0,7.5,1.74,22.75,4.66,4.4,27.69,4.5,4.06,0
222447250000000,30.76,26.63,25.07,23.19,7.25,2.67,17.0,7.5,1.74,22.75,4.66,4.4,27.69,4.5,4.06,0
222447265000000,30.54,26.87,25.5,23.28,7.18,2.68,16.89,7.59,1.99,22.69,4.85,4.49,27.87,4.47,4.07,0
222447265000000,30.54,26.87,25.5,23.28,7.18,2.68,16.89,7.59,1.99,22.69,4.85,4.49,27.87,4.47,4.07,0
222447281000000,30.54,26.87,25.5,23.28,7.18,2.68,16.89,7.59,1.99,22.69,4.85,4.49,27.87,4.47,4.07,0
222447281000000,30.54,26.87,25.5,23.28,7.18,2.68,16.89,7.59,1.99,22.69,4.85,4.49,27.87,4.47,4.07,0
222447296000000,30.54,26.87,25.5,23.28,7.18,2.68,16.89,7.59,1.99,22.69,4.85,4.49,27.87,4.47,4.07,0
222447312000000,30.37,26.88,25.93,23.06,6.8,2.64,16.78,7.22,1.87,22.77,4.52,4.44,27.82,4.45,4.1,0
222447312000000,30.37,26.88,25.93,23.06,6.8,2.64,16.78,7.22,1.87,22.77,4.52,4.44,27.82,4.45,4.1,0
222447328000000,30.37,26.88,25.93,23.06,6.8,2.64,16.78,7.22,1.87,22.77,4.52,4.44,27.82,4.45,4.1,0
222447343000000,30.37,26.88,25.93,23.06,6.8,2.64,16.78,7.22,1.87,22.77,4.52,4.44,27.82,4.45,4.1,0
222447343000000,30.37,26.88,25.93,23.06,6.8,2.64,16.78,7.22,1.87,22.77,4.52,4.44,27.82,4.45,4.1,0
222447359000000,30.77,26.59,25.4,23.13,7.11,2.73,16.82,7.49,1.93,22.76,4.68,4.5,27.8,4.57,4.28,0
222447375000000,30.77,26.59,25.4,23.13,7.11,2.73,16.82,7.49,1.93,22.76,4.68,4.5,27.8,4.57,4.28,0
222447375000000,30.77,26.59,25.4,23.13,7.11,2.73,16.82,7.49,1.93,22.76,4.68,4.5,27.8,4.57,4.28,0
222447390000000,30.77,26.59,25.4,23.13,7.11,2.73,16.82,7.49,1.93,22.76,4.68,4.5,27.8,4.57,4.28,0
222447406000000,30.77,26.59,25.4,23.13,7.11,2.73,16.82,7.49,1.93,22.76,4.68,4.5,27.8,4.57,4.28,0
222447406000000,30.77,26.59,25.4,23.13,7.11,2.73,16.82,7.49,1.93,22.76,4.68,4.5,27.8,4.57,4.28,0
222447421000000,30.77,26.59,25.4,23.13,7.11,2.73,16.82,7.49,1.93,22.76,4.68,4.5,27.8,4.57,4.28,0
222447421000000,30.77,26.59,25.4,23.13,7.11,2.73,16.82,7.49,1.93,22.76,4.68,4.5,27.8,4.57,4.28,0
222447437000000,30.77,26.59,25.4,23.13,7.11,2.73,16.82,7.49,1.93,22.76,4.68,4.5,27.8,4.57,4.28,0
222447453000000,30.53,26.96,26.51,22.81,6.88,2.59,16.33,7.33,1.93,22.29,4.58,4.53,27.49,4.54,4.24,0
222447453000000,30.53,26.96,26.51,22.81,6.88,2.59,16.33,7.33,1.93,22.29,4.58,4.53,27.49,4.54,4.24,0
222447468000000,30.53,26.96,26.51,22.81,6.88,2.59,16.33,7.33,1.93,22.29,4.58,4.53,27.49,4.54,4.24,0
222447484000000,30.53,26.96,26.51,22.81,6.88,2.59,16.33,7.33,1.93,22.29,4.58,4.53,27.49,4.54,4.24,0
222447500000000,30.06,26.97,26.81,22.69,6.76,2.6,16.29,7.22,1.91,22.35,4.64,4.76,27.83,4.53,4.29,0
222447515000000,30.06,26.97,26.81,22.69,6.76,2.6,16.29,7.22,1.91,22.35,4.64,4.76,27.83,4.53,4.29,0
222447515000000,30.06,26.97,26.81,22.69,6.76,2.6,16.29,7.22,1.91,22.35,4.64,4.76,27.83,4.53,4.29,0
222447531000000,30.06,26.97,26.81,22.69,6.76,2.6,16.29,7.22,1.91,22.35,4.64,4.76,27.83,4.53,4.29,0
222447531000000,30.06,26.97,26.81,22.69,6.76,2.6,16.29,7.22,1.91,22.35,4.64,4.76,27.83,4.53,4.29,0
222447546000000,29.93,26.72,26.25,22.84,6.96,2.77,16.39,7.51,2.18,22.48,4.93,4.97,28.2,4.56,4.44,0
222447562000000,29.93,26.72,26.25,22.84,6.96,2.77,16.39,7.51,2.18,22.48,4.93,4.97,28.2,4.56,4.44,0
222447562000000,29.93,26.72,26.25,22.84,6.96,2.77,16.39,7.51,2.18,22.48,4.93,4.97,28.2,4.56,4.44,0
222447578000000,29.93,26.72,26.25,22.84,6.96,2.77,16.39,7.51,2.18,22.48,4.93,4.97,28.2,4.56,4.44,0
222447593000000,29.93,26.72,26.25,22.84,6.96,2.77,16.39,7.51,2.18,22.48,4.93,4.97,28.2,4.56,4.44,0
222447593000000,29.93,26.72,26.25,22.84,6.96,2.77,16.39,7.51,2.18,22.48,4.93,4.97,28.2,4.56,4.44,0
222447609000000,29.93,26.72,26.25,22.84,6.96,2.77,16.39,7.51,2.18,22.48,4.93,4.97,28.2,4.56,4.44,0
222447625000000,29.93,26.72,26.25,22.84,6.96,2.77,16.39,7.51,2.18,22.48,4.93,4.97,28.2,4.56,4.44,0
222447625000000,29.93,26.72,26.25,22.84,6.96,2.77,16.39,7.51,2.18,22.48,4.93,4.97,28.2,4.56,4.44,0
222447640000000,29.32,27.09,26.15,22.07,6.93,2.68,15.91,7.2,1.74,21.79,4.81,4.59,27.37,4.63,4.11,0
222447656000000,29.32,27.09,26.15,22.07,6.93,2.68,15.91,7.2,1.74,21.79,4.81,4.59,27.37,4.63,4.11,0
222447656000000,29.32,27.09,26.15,22.07,6.93,2.68,15.91,7.2,1.74,21.79,4.81,4.59,27.37,4.63,4.11,0
222447671000000,29.32,27.09,26.15,22.07,6.93,2.68,15.91,7.2,1.74,21.79,4.81,4.59,27.37,4.63,4.11,0
222447671000000,29.32,27.09,26.15,22.07,6.93,2.68,15.91,7.2,1.74,21.79,4.81,4.59,27.37,4.63,4.11,0
222447687000000,29.55,27.29,25.98,22.4,6.73,2.65,15.8,7.1,1.54,21.7,4.69,4.33,27.23,4.73,4.12,0
222447703000000,29.55,27.29,25.98,22.4,6.73,2.65,15.8,7.1,1.54,21.7,4.69,4.33,27.23,4.73,4.12,0
222447703000000,29.55,27.29,25.98,22.4,6.73,2.65,15.8,7.1,1.54,21.7,4.69,4.33,27.23,4.73,4.12,0
222447718000000,29.55,27.29,25.98,22.4,6.73,2.65,15.8,7.1,1.54,21.7,4.69,4.33,27.23,4.73,4.12,0
222447734000000,29.55,27.29,25.98,22.4,6.73,2.65,15.8,7.1,1.54,21.7,4.69,4.33,27.23,4.73,4.12,0
222447734000000,29.55,27.29,25.98,22.4,6.73,2.65,15.8,7.1,1.54,21.7,4.69,4.33,27.23,4.73,4.12,0
222447750000000,29.55,27.29,25.98,22.4,6.73,2.65,15.8,7.1,1.54,21.7,4.69,4.33,27.23,4.73,4.12,0
222447750000000,29.55,27.29,25.98,22.4,6.73,2.65,15.8,7.1,1.54,21.7,4.69,4.33,27.23,4.73,4.12,0
222447765000000,29.55,27.29,25.98,22.4,6.73,2.65,15.8,7.1,1.54,21.7,4.69,4.33,27.23,4.73,4.12,0
222447781000000,29.42,27.11,25.0,21.74,6.37,2.57,15.41,6.66,1.49,21.61,4.11,4.42,26.96,4.69,4.46,0
222447796000000,29.42,27.11,25.0,21.74,6.37,2.57,15.41,6.66,1.49,21.61,4.11,4.42,26.96,4.69,4.46,0
222447796000000,29.42,27.11,25.0,21.74,6.37,2.57,15.41,6.66,1.49,21.61,4.11,4.42,26.96,4.69,4.46,0
222447812000000,29.42,27.11,25.0,21.74,6.37,2.57,15.41,6.66,1.49,21.61,4.11,4.42,26.96,4.69,4.46,0
222447812000000,29.42,27.11,25.0,21.74,6.37,2.57,15.41,6.66,1.49,21.61,4.11,4.42,26.96,4.69,4.46,0
222447828000000,30.13,26.54,22.8,22.5,6.99,2.59,16.0,7.08,1.52,21.95,4.66,4.2,27.06,4.8,4.02,0
222447843000000,30.13,26.54,22.8,22.5,6.99,2.59,16.0,7.08,1.52,21.95,4.66,4.2,27.06,4.8,4.02,0
222447843000000,30.13,26.54,22.8,22.5,6.99,2.59,16.0,7.08,1.52,21.95,4.66,4.2,27.06,4.8,4.02,0
222447859000000,30.13,26.54,22.8,22.5,6.99,2.59,16.0,7.08,1.52,21.95,4.66,4.2,27.06,4.8,4.02,0
222447875000000,30.08,27.03,25.24,22.24,6.77,2.62,15.72,7.08,1.67,21.79,4.64,4.32,27.25,4.64,3.96,0
222447875000000,30.08,27.03,25.24,22.24,6.77,2.62,15.72,7.08,1.67,21.79,4.64,4.32,27.25,4.64,3.96,0
222447890000000,30.08,27.03,25.24,22.24,6.77,2.62,15.72,7.08,1.67,21.79,4.64,4.32,27.25,4.64,3.96,0
222447890000000,30.08,27.03,25.24,22.24,6.77,2.62,15.72,7.08,1.67,21.79,4.64,4.32,27.25,4.64,3.96,0
222447906000000,30.08,27.03,25.24,22.24,6.77,2.62,15.72,7.08,1.67,21.79,4.64,4.32,27.25,4.64,3.96,0
222447921000000,29.56,27.16,25.88,21.95,6.37,2.58,15.62,6.82,1.61,21.73,4.39,4.49,27.07,4.68,4.16,0
222447921000000,29.56,27.16,25.88,21.95,6.37,2.58,15.62,6.82,1.61,21.73,4.39,4.49,27.07,4.68,4.16,0
222447937000000,29.56,27.16,25.88,21.95,6.37,2.58,15.62,6.82,1.61,21.73,4.39,4.49,27.07,4.68,4.16,0
222447953000000,29.56,27.16,25.88,21.95,6.37,2.58,15.62,6.82,1.61,21.73,4.39,4.49,27.07,4.68,4.16,0
222447953000000,29.56,27.16,25.88,21.95,6.37,2.58,15.62,6.82,1.61,21.73,4.39,4.49,27.07,4.68,4.16,0
222447968000000,29.85,26.96,25.33,21.98,6.35,2.54,15.73,6.7,1.58,21.85,4.31,4.4,27.0,4.63,4.16,0
222447984000000,29.85,26.96,25.33,21.98,6.35,2.54,15.73,6.7,1.58,21.85,4.31,4.4,27.0,4.63,4.16,0
222447984000000,29.85,26.96,25.33,21.98,6.35,2.54,15.73,6.7,1.58,21.85,4.31,4.4,27.0,4.63,4.16,0
222448000000000,29.85,26.96,25.33,21.98,6.35,2.54,15.73,6.7,1.58,21.85,4.31,4.4,27.0,4.63,4.16,0
222448015000000,29.85,26.96,25.33,21.98,6.35,2.54,15.73,6.7,1.58,21.85,4.31,4.4,27.0,4.63,4.16,0
222448015000000,29.85,26.96,25.33,21.98,6.35,2.54,15.73,6.7,1.58,21.85,4.31,4.4,27.0,4.63,4.16,0
222448031000000,29.85,26.96,25.33,21.98,6.35,2.54,15.73,6.7,1.58,21.85,4.31,4.4,27.0,4.63,4.16,0
222448031000000,29.85,26.96,25.33,21.98,6.35,2.54,15.73,6.7,1.58,21.85,4.31,4.4,27.0,4.63,4.16,0
222448046000000,29.85,26.96,25.33,21.98,6.35,2.54,15.73,6.7,1.58,21.85,4.31,4.4,27.0,4.63,4.16,0
222448062000000,29.7,27.12,25.59,21.92,6.35,2.55,15.49,6.73,1.47,21.61,4.28,4.24,26.93,4.57,4.03,0
222448062000000,29.7,27.12,25.59,21.92,6.35,2.55,15.49,6.73,1.47,21.61,4.28,4.24,26.93,4.57,4.03,0
222448078000000,29.7,27.12,25.59,21.92,6.35,2.55,15.49,6.73,1.47,21.61,4.28,4.24,26.93,4.57,4.03,0
