t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222632078000000,30.66,25.94,32.1,30.21,8.02,4.31,23.07,10.07,3.56,27.16,9.6,6.96,31.3,8.72,7.7,0
222632093000000,31.0,25.83,30.98,30.37,8.04,4.44,22.61,9.71,3.77,26.53,9.77,7.11,30.76,9.21,8.13,0
222632093000000,31.0,25.83,30.98,30.37,8.04,4.44,22.61,9.71,3.77,26.53,9.77,7.11,30.76,9.21,8.13,0
222632109000000,31.0,25.83,30.98,30.37,8.04,4.44,22.61,9.71,3.77,26.53,9.77,7.11,30.76,9.21,8.13,0
222632125000000,31.0,25.83,30.98,30.37,8.04,4.44,22.61,9.71,3.77,26.53,9.77,7.11,30.76,9.21,8.13,0
222632125000000,31.0,25.83,30.98,30.37,8.04,4.44,22.61,9.71,3.77,26.53,9.77,7.11,30.76,9.21,8.13,0
222632140000000,30.97,25.4,32.06,30.02,7.64,3.74,22.21,9.8,4.39,26.18,9.35,7.4,30.26,8.74,8.15,0
222632156000000,30.97,25.4,32.06,30.02,7.64,3.74,22.21,9.8,4.39,26.18,9.35,7.4,30.26,8.74,8.15,0
222632156000000,30.97,25.4,32.06,30.02,7.64,3.74,22.21,9.8,4.39,26.18,9.35,7.4,30.26,8.74,8.15,0
222632171000000,30.97,25.4,32.06,30.02,7.64,3.74,22.21,9.8,4.39,26.18,9.35,7.4,30.26,8.74,8.15,0
222632171000000,30.97,25.4,32.06,30.02,7.64,3.74,22.21,9.8,4.39,26.18,9.35,7.4,30.26,8.74,8.15,0
222632187000000,30.97,25.4,32.06,30.02,7.64,3.74,22.21,9.8,4.39,26.18,9.35,7.4,30.26,8.74,8.15,0
222632203000000,30.97,25.4,32.06,30.02,7.64,3.74,22.21,9.8,4.39,26.18,9.35,7.4,30.26,8.74,8.15,0
222632203000000,30.97,25.4,32.06,30.02,7.64,3.74,22.21,9.8,4.39,26.18,9.35,7.4,30.26,8.74,8.15,0
222632218000000,30.97,25.4,32.06,30.02,7.64,3.74,22.21,9.8,4.39,26.18,9.35,7.4,30.26,8.74,8.15,0
222632234000000,31.33,25.92,31.31,30.42,7.85,3.92,22.6,9.81,3.92,26.43,9.74,7.13,30.42,8.96,8.03,0
222632234000000,31.33,25.92,31.31,30.42,7.85,3.92,22.6,9.81,3.92,26.43,9.74,7.13,30.42,8.96,8.03,0
222632250000000,31.33,25.92,31.31,30.42,7.85,3.92,22.6,9.81,3.92,26.43,9.74,7.13,30.42,8.96,8.03,0
222632265000000,31.33,25.92,31.31,30.42,7.85,3.92,22.6,9.81,3.92,26.43,9.74,7.13,30.42,8.96,8.03,0
222632265000000,31.33,25.92,31.31,30.42,7.85,3.92,22.6,9.81,3.92,26.43,9.74,7.13,30.42,8.96,8.03,0
222632281000000,31.47,25.91,31.25,30.67,7.86,3.96,22.91,10.2,4.06,26.42,10.21,7.42,30.34,9.31,8.5,0
222632296000000,31.47,25.91,31.25,30.67,7.86,3.96,22.91,10.2,4.06,26.42,10.21,7.42,30.34,9.31,8.5,0
222632296000000,31.47,25.91,31.25,30.67,7.86,3.96,22.91,10.2,4.06,26.42,10.21,7.42,30.34,9.31,8.5,0
222632312000000,31.47,25.91,31.25,30.67,7.86,3.96,22.91,10.2,4.06,26.42,10.21,7.42,30.34,9.31,8.5,0
222632328000000,31.47,25.91,31.25,30.67,7.86,3.96,22.91,10.2,4.06,26.42,10.21,7.42,30.34,9.31,8.5,0
222632328000000,31.47,25.91,31.25,30.67,7.86,3.96,22.91,10.2,4.06,26.42,10.21,7.42,30.34,9.31,8.5,0
222632343000000,31.47,25.91,31.25,30.67,7.86,3.96,22.91,10.2,4.06,26.42,10.21,7.42,30.34,9.31,8.5,0
222632343000000,31.47,25.91,31.25,30.67,7.86,3.96,22.91,10.2,4.06,26.42,10.21,7.42,30.34,9.31,8.5,0
222632359000000,31.47,25.91,31.25,30.67,7.86,3.96,22.91,10.2,4.06,26.42,10.21,7.42,30.34,9.31,8.5,0
222632375000000,31.1,25.68,31.23,30.64,7.92,3.71,22.99,10.14,4.17,26.81,9.72,7.09,30.61,8.9,8.14,0
222632375000000,31.1,25.68,31.23,30.64,7.92,3.71,22.99,10.14,4.17,26.81,9.72,7.09,30.61,8.9,8.14,0
222632390000000,31.1,25.68,31.23,30.64,7.92,3.71,22.99,10.14,4.17,26.81,9.72,7.09,30.61,8.9,8.14,0
222632406000000,31.1,25.68,31.23,30.64,7.92,3.71,22.99,10.14,4.17,26.81,9.72,7.09,30.61,8.9,8.14,0
222632406000000,31.1,25.68,31.23,30.64,7.92,3.71,22.99,10.14,4.17,26.81,9.72,7.09,30.61,8.9,8.14,0
222632421000000,31.14,26.04,31.63,30.57,7.64,3.82,22.88,10.04,4.32,26.62,10.12,7.49,30.52,9.24,8.52,0
222632437000000,31.14,26.04,31.63,30.57,7.64,3.82,22.88,10.04,4.32,26.62,10.12,7.49,30.52,9.24,8.52,0
222632437000000,31.14,26.04,31.63,30.57,7.64,3.82,22.88,10.04,4.32,26.62,10.12,7.49,30.52,9.24,8.52,0
222632453000000,31.14,26.04,31.63,30.57,7.64,3.82,22.88,10.04,4.32,26.62,10.12,7.49,30.52,9.24,8.52,0
222632453000000,31.14,26.04,31.63,30.57,7.64,3.82,22.88,10.04,4.32,26.62,10.12,7.49,30.52,9.24,8.52,0
222632468000000,31.28,26.02,31.64,30.88,8.02,3.94,22.99,10.21,4.5,26.61,10.1,7.42,30.56,9.08,8.41,0
222632484000000,31.28,26.02,31.64,30.88,8.02,3.94,22.99,10.21,4.5,26.61,10.1,7.42,30.56,9.08,8.41,0
222632484000000,31.28,26.02,31.64,30.88,8.02,3.94,22.99,10.21,4.5,26.61,10.1,7.42,30.56,9.08,8.41,0
222632500000000,31.28,26.02,31.64,30.88,8.02,3.94,22.99,10.21,4.5,26.61,10.1,7.42,30.56,9.08,8.41,0
222632515000000,31.16,25.63,31.2,30.75,8.02,3.62,22.98,10.06,4.27,26.76,9.74,7.13,30.55,8.84,8.1,0
222632515000000,31.16,25.63,31.2,30.75,8.02,3.62,22.98,10.06,4.27,26.76,9.74,7.13,30.55,8.84,8.1,0
222632531000000,31.16,25.63,31.2,30.75,8.02,3.62,22.98,10.06,4.27,26.76,9.74,7.13,30.55,8.84,8.1,0
222632546000000,31.16,25.63,31.2,30.75,8.02,3.62,22.98,10.06,4.27,26.76,9.74,7.13,30.55,8.84,8.1,0
222632546000000,31.16,25.63,31.2,30.75,8.02,3.62,22.98,10.06,4.27,26.76,9.74,7.13,30.55,8.84,8.1,0
222632562000000,31.49,25.82,31.18,30.62,8.07,3.97,22.97,10.06,4.02,26.7,9.89,7.33,30.51,8.99,8.39,0
222632562000000,31.49,25.82,31.18,30.62,8.07,3.97,22.97,10.06,4.02,26.7,9.89,7.33,30.51,8.99,8.39,0
222632578000000,31.49,25.82,31.18,30.62,8.07,3.97,22.97,10.06,4.02,26.7,9.89,7.33,30.51,8.99,8.39,0
222632593000000,31.49,25.82,31.18,30.62,8.07,3.97,22.97,10.06,4.02,26.7,9.89,7.33,30.51,8.99,8.39,0
222632593000000,31.49,25.82,31.18,30.62,8.07,3.97,22.97,10.06,4.02,26.7,9.89,7.33,30.51,8.99,8.39,0
222632609000000,31.4,25.86,31.14,30.76,8.21,4.14,23.0,10.21,3.82,26.65,9.92,7.14,30.64,9.08,8.44,0
222632625000000,31.4,25.86,31.14,30.76,8.21,4.14,23.0,10.21,3.82,26.65,9.92,7.14,30.64,9.08,8.44,0
222632625000000,31.4,25.86,31.14,30.76,8.21,4.14,23.0,10.21,3.82,26.65,9.92,7.14,30.64,9.08,8.44,0
222632640000000,31.4,25.86,31.14,30.76,8.21,4.14,23.0,10.21,3.82,26.65,9.92,7.14,30.64,9.08,8.44,0
222632656000000,31.4,25.86,31.14,30.76,8.21,4.14,23.0,10.21,3.82,26.65,9.92,7.14,30.64,9.08,8.44,0
222632656000000,31.4,25.86,31.14,30.76,8.21,4.14,23.0,10.21,3.82,26.65,9.92,7.14,30.64,9.08,8.44,0
222632671000000,31.4,25.86,31.14,30.76,8.21,4.14,23.0,10.21,3.82,26.65,9.92,7.14,30.64,9.08,8.44,0
222632687000000,31.4,25.86,31.14,30.76,8.21,4.14,23.0,10.21,3.82,26.65,9.92,7.14,30.64,9.08,8.44,0
222632687000000,31.4,25.86,31.14,30.76,8.21,4.14,23.0,10.21,3.82,26.65,9.92,7.14,30.64,9.08,8.44,0
222632703000000,31.18,25.66,31.28,30.56,8.09,3.97,22.78,10.14,3.91,26.58,9.81,7.05,30.68,8.93,8.3,0
222632703000000,31.18,25.66,31.28,30.56,8.09,3.97,22.78,10.14,3.91,26.58,9.81,7.05,30.68,8.93,8.3,0
222632718000000,31.18,25.66,31.28,30.56,8.09,3.97,22.78,10.14,3.91,26.58,9.81,7.05,30.68,8.93,8.3,0
222632734000000,31.18,25.66,31.28,30.56,8.09,3.97,22.78,10.14,3.91,26.58,9.81,7.05,30.68,8.93,8.3,0
222632734000000,31.18,25.66,31.28,30.56,8.09,3.97,22.78,10.14,3.91,26.58,9.81,7.05,30.68,8.93,8.3,0
222632750000000,31.28,25.96,31.83,30.98,8.04,3.95,23.29,10.38,4.14,26.81,10.25,7.48,30.68,9.2,8.44,0
222632765000000,31.28,25.96,31.83,30.98,8.04,3.95,23.29,10.38,4.14,26.81,10.25,7.48,30.68,9.2,8.44,0
222632765000000,31.28,25.96,31.83,30.98,8.04,3.95,23.29,10.38,4.14,26.81,10.25,7.48,30.68,9.2,8.44,0
222632781000000,31.28,25.96,31.83,30.98,8.04,3.95,23.29,10.38,4.14,26.81,10.25,7.48,30.68,9.2,8.44,0
222632796000000,30.91,25.94,31.24,31.0,8.7,4.33,24.12,10.63,3.59,27.98,9.53,6.82,31.5,8.9,8.23,0
222632796000000,30.91,25.94,31.24,31.0,8.7,4.33,24.12,10.63,3.59,27.98,9.53,6.82,31.5,8.9,8.23,0
222632812000000,30.91,25.94,31.24,31.0,8.7,4.33,24.12,10.63,3.59,27.98,9.53,6.82,31.5,8.9,8.23,0
222632812000000,30.91,25.94,31.24,31.0,8.7,4.33,24.12,10.63,3.59,27.98,9.53,6.82,31.5,8.9,8.23,0
222632828000000,30.91,25.94,31.24,31.0,8.7,4.33,24.12,10.63,3.59,27.98,9.53,6.82,31.5,8.9,8.23,0
222632843000000,30.78,25.98,31.22,30.84,8.55,4.45,23.98,10.13,3.47,27.97,9.3,6.95,31.73,8.43,8.01,0
222632843000000,30.78,25.98,31.22,30.84,8.55,4.45,23.98,10.13,3.47,27.97,9.3,6.95,31.73,8.43,8.01,0
222632859000000,30.78,25.98,31.22,30.84,8.55,4.45,23.98,10.13,3.47,27.97,9.3,6.95,31.73,8.43,8.01,0
222632875000000,30.78,25.98,31.22,30.84,8.55,4.45,23.98,10.13,3.47,27.97,9.3,6.95,31.73,8.43,8.01,0
222632875000000,30.78,25.98,31.22,30.84,8.55,4.45,23.98,10.13,3.47,27.97,9.3,6.95,31.73,8.43,8.01,0
222632890000000,30.79,25.65,30.22,32.09,9.17,4.67,25.23,10.52,2.67,28.96,9.01,6.0,32.34,8.01,7.33,0
222632906000000,30.79,25.65,30.22,32.09,9.17,4.67,25.23,10.52,2.67,28.96,9.01,6.0,32.34,8.01,7.33,0
222632906000000,30.79,25.65,30.22,32.09,9.17,4.67,25.23,10.52,2.67,28.96,9.01,6.0,32.34,8.01,7.33,0
222632921000000,30.79,25.65,30.22,32.09,9.17,4.67,25.23,10.52,2.67,28.96,9.01,6.0,32.34,8.01,7.33,0
222632937000000,30.44,25.98,30.7,31.4,8.99,4.8,24.98,10.17,2.6,28.94,9.0,6.08,32.21,8.22,7.22,0
222632937000000,30.44,25.98,30.7,31.4,8.99,4.8,24.98,10.17,2.6,28.94,9.0,6.08,32.21,8.22,7.22,0
222632953000000,30.44,25.98,30.7,31.4,8.99,4.8,24.98,10.17,2.6,28.94,9.0,6.08,32.21,8.22,7.22,0
222632953000000,30.44,25.98,30.7,31.4,8.99,4.8,24.98,10.17,2.6,28.94,9.0,6.08,32.21,8.22,7.22,0
222632968000000,30.44,25.98,30.7,31.4,8.99,4.8,24.98,10.17,2.6,28.94,9.0,6.08,32.21,8.22,7.22,0
222632984000000,30.71,26.29,29.52,32.09,8.43,4.65,25.02,9.52,1.42,29.18,7.52,3.94,32.67,7.3,5.4,0
222632984000000,30.71,26.29,29.52,32.09,8.43,4.65,25.02,9.52,1.42,29.18,7.52,3.94,32.67,7.3,5.4,0
222633000000000,30.71,26.29,29.52,32.09,8.43,4.65,25.02,9.52,1.42,29.18,7.52,3.94,32.67,7.3,5.4,0
222633015000000,30.71,26.29,29.52,32.09,8.43,4.65,25.02,9.52,1.42,29.18,7.52,3.94,32.67,7.3,5.4,0
222633015000000,30.71,26.29,29.52,32.09,8.43,4.65,25.02,9.52,1.42,29.18,7.52,3.94,32.67,7.3,5.4,0
222633031000000,31.11,26.42,28.29,34.28,8.55,4.48,25.27,9.25,1.7,29.29,6.95,3.41,32.49,6.93,5.01,0
222633046000000,31.11,26.42,28.29,34.28,8.55,4.48,25.27,9.25,1.7,29.29,6.95,3.41,32.49,6.93,5.01,0
222633046000000,31.11,26.42,28.29,34.28,8.55,4.48,25.27,9.25,1.7,29.29,6.95,3.41,32.49,6.93,5.01,0
222633062000000,31.11,26.42,28.29,34.28,8.55,4.48,25.27,9.25,1.7,29.29,6.95,3.41,32.49,6.93,5.01,0
222633062000000,31.11,26.42,28.29,34.28,8.55,4.48,25.27,9.25,1.7,29.29,6.95,3.41,32.49,6.93,5.01,0
222633078000000,30.94,26.35,23.38,33.95,8.24,4.21,24.75,9.0,1.56,29.17,6.86,2.56,33.09,6.78,4.72,0
222633093000000,30.94,26.35,23.38,33.95,8.24,4.21,24.75,9.0,1.56,29.17,6.86,2.56,33.09,6.78,4.72,0
222633093000000,30.94,26.35,23.38,33.95,8.24,4.21,24.75,9.0,1.56,29.17,6.86,2.56,33.09,6.78,4.72,0
222633109000000,30.94,26.35,23.38,33.95,8.24,4.21,24.75,9.0,1.56,29.17,6.86,2.56,33.09,6.78,4.72,0
222633125000000,30.94,26.35,23.38,33.95,8.24,4.21,24.75,9.0,1.56,29.17,6.86,2.56,33.09,6.78,4.72,0
222633125000000,30.94,26.35,23.38,33.95,8.24,4.21,24.75,9.0,1.56,29.17,6.86,2.56,33.09,6.78,4.72,0
222633140000000,30.94,26.35,23.38,33.95,8.24,4.21,24.75,9.0,1.56,29.17,6.86,2.56,33.09,6.78,4.72,0
222633156000000,30.94,26.35,23.38,33.95,8.24,4.21,24.75,9.0,1.56,29.17,6.86,2.56,33.09,6.78,4.72,0
222633156000000,30.94,26.35,23.38,33.95,8.24,4.21,24.75,9.0,1.56,29.17,6.86,2.56,33.09,6.78,4.72,0
222633171000000,30.42,26.9,22.19,34.38,8.26,4.29,24.18,8.77,1.74,28.42,6.7,2.81,33.14,6.58,4.74,0
222633187000000,30.42,26.9,22.19,34.38,8.26,4.29,24.18,8.77,1.74,28.42,6.7,2.81,33.14,6.58,4.74,0
222633187000000,30.42,26.9,22.19,34.38,8.26,4.29,24.18,8.77,1.74,28.42,6.7,2.81,33.14,6.58,4.74,0
222633203000000,30.42,26.9,22.19,34.38,8.26,4.29,24.18,8.77,1.74,28.42,6.7,2.81,33.14,6.58,4.74,0
222633203000000,30.42,26.9,22.19,34.38,8.26,4.29,24.18,8.77,1.74,28.42,6.7,2.81,33.14,6.58,4.74,0
222633218000000,29.87,26.74,23.56,33.7,7.99,4.55,23.98,8.63,1.75,28.58,7.14,2.9,33.39,6.67,4.48,0
222633234000000,29.87,26.74,23.56,33.7,7.99,4.55,23.98,8.63,1.75,28.58,7.14,2.9,33.39,6.67,4.48,0
222633234000000,29.87,26.74,23.56,33.7,7.99,4.55,23.98,8.63,1.75,28.58,7.14,2.9,33.39,6.67,4.48,0
222633250000000,29.87,26.74,23.56,33.7,7.99,4.55,23.98,8.63,1.75,28.58,7.14,2.9,33.39,6.67,4.48,0
222633265000000,29.28,27.25,23.07,33.58,7.85,4.56,23.05,8.1,2.08,27.72,6.07,1.49,33.22,5.57,2.82,0
222633265000000,29.28,27.25,23.07,33.58,7.85,4.56,23.05,8.1,2.08,27.72,6.07,1.49,33.22,5.57,2.82,0
222633281000000,29.28,27.25,23.07,33.58,7.85,4.56,23.05,8.1,2.08,27.72,6.07,1.49,33.22,5.57,2.82,0
222633296000000,29.28,27.25,23.07,33.58,7.85,4.56,23.05,8.1,2.08,27.72,6.07,1.49,33.22,5.57,2.82,0
222633296000000,29.28,27.25,23.07,33.58,7.85,4.56,23.05,8.1,2.08,27.72,6.07,1.49,33.22,5.57,2.82,0
222633312000000,29.28,27.25,23.07,33.58,7.85,4.56,23.05,8.1,2.08,27.72,6.07,1.49,33.22,5.57,2.82,0
222633312000000,29.28,27.25,23.07,33.58,7.85,4.56,23.05,8.1,2.08,27.72,6.07,1.49,33.22,5.57,2.82,0
222633328000000,29.28,27.25,23.07,33.58,7.85,4.56,23.05,8.1,2.08,27.72,6.07,1.49,33.22,5.57,2.82,0
222633343000000,29.28,27.25,23.07,33.58,7.85,4.56,23.05,8.1,2.08,27.72,6.07,1.49,33.22,5.57,2.82,0
222633343000000,29.28,27.25,23.07,33.58,7.85,4.56,23.05,8.1,2.08,27.72,6.07,1.49,33.22,5.57,2.82,0
222633359000000,29.58,27.61,24.88,33.73,7.45,4.25,23.2,7.69,1.47,27.62,5.78,2.15,32.56,5.81,3.55,0
222633375000000,29.58,27.61,24.88,33.73,7.45,4.25,23.2,7.69,1.47,27.62,5.78,2.15,32.56,5.81,3.55,0
222633375000000,29.58,27.61,24.88,33.73,7.45,4.25,23.2,7.69,1.47,27.62,5.78,2.15,32.56,5.81,3.55,0
222633390000000,29.58,27.61,24.88,33.73,7.45,4.25,23.2,7.69,1.47,27.62,5.78,2.15,32.56,5.81,3.55,0
222633406000000,29.35,27.62,24.49,33.43,7.44,4.33,23.04,7.69,1.39,27.59,5.96,2.46,32.69,5.92,3.74,0
222633406000000,29.35,27.62,24.49,33.43,7.44,4.33,23.04,7.69,1.39,27.59,5.96,2.46,32.69,5.92,3.74,0
222633421000000,29.35,27.62,24.49,33.43,7.44,4.33,23.04,7.69,1.39,27.59,5.96,2.46,32.69,5.92,3.74,0
222633437000000,29.35,27.62,24.49,33.43,7.44,4.33,23.04,7.69,1.39,27.59,5.96,2.46,32.69,5.92,3.74,0
222633437000000,29.35,27.62,24.49,33.43,7.44,4.33,23.04,7.69,1.39,27.59,5.96,2.46,32.69,5.92,3.74,0
222633453000000,30.0,27.46,24.75,33.55,7.62,4.33,23.22,7.85,1.48,27.87,5.76,2.07,32.8,5.69,3.5,0
222633453000000,30.0,27.46,24.75,33.55,7.62,4.33,23.22,7.85,1.48,27.87,5.76,2.07,32.8,5.69,3.5,0
222633468000000,30.0,27.46,24.75,33.55,7.62,4.33,23.22,7.85,1.48,27.87,5.76,2.07,32.8,5.69,3.5,0
222633484000000,30.0,27.46,24.75,33.55,7.62,4.33,23.22,7.85,1.48,27.87,5.76,2.07,32.8,5.69,3.5,0
