t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222346703000000,16.76,19.0,22.56,21.25,9.53,5.69,17.27,12.36,8.55,23.53,16.67,10.56,34.67,13.55,10.07,0
222346703000000,16.76,19.0,22.56,21.25,9.53,5.69,17.27,12.36,8.55,23.53,16.67,10.56,34.67,13.55,10.07,0
222346718000000,16.37,18.67,23.45,21.06,9.35,5.54,16.8,12.4,8.82,22.76,16.88,10.97,33.98,13.64,10.37,0
222346734000000,16.37,18.67,23.45,21.06,9.35,5.54,16.8,12.4,8.82,22.76,16.88,10.97,33.98,13.64,10.37,0
222346734000000,16.37,18.67,23.45,21.06,9.35,5.54,16.8,12.4,8.82,22.76,16.88,10.97,33.98,13.64,10.37,0
222346750000000,16.37,18.67,23.45,21.06,9.35,5.54,16.8,12.4,8.82,22.76,16.88,10.97,33.98,13.64,10.37,0
222346750000000,16.37,18.67,23.45,21.06,9.35,5.54,16.8,12.4,8.82,22.76,16.88,10.97,33.98,13.64,10.37,0
222346765000000,16.57,18.88,23.9,21.79,9.64,5.62,18.15,12.53,9.01,23.83,17.31,11.32,34.5,14.04,11.31,0
222346781000000,16.57,18.88,23.9,21.79,9.64,5.62,18.15,12.53,9.01,23.83,17.31,11.32,34.5,14.04,11.31,0
222346781000000,16.57,18.88,23.9,21.79,9.64,5.62,18.15,12.53,9.01,23.83,17.31,11.32,34.5,14.04,11.31,0
222346796000000,16.57,18.88,23.9,21.79,9.64,5.62,18.15,12.53,9.01,23.83,17.31,11.32,34.5,14.04,11.31,0
222346812000000,16.57,18.88,23.9,21.79,9.64,5.62,18.15,12.53,9.01,23.83,17.31,11.32,34.5,14.04,11.31,0
222346812000000,16.57,18.88,23.9,21.79,9.64,5.62,18.15,12.53,9.01,23.83,17.31,11.32,34.5,14.04,11.31,0
222346828000000,16.57,18.88,23.9,21.79,9.64,5.62,18.15,12.53,9.01,23.83,17.31,11.32,34.5,14.04,11.31,0
222346843000000,16.57,18.88,23.9,21.79,9.64,5.62,18.15,12.53,9.01,23.83,17.31,11.32,34.5,14.04,11.31,0
222346843000000,16.57,18.88,23.9,21.79,9.64,5.62,18.15,12.53,9.01,23.83,17.31,11.32,34.5,14.04,11.31,0
222346859000000,16.67,18.5,23.26,22.13,9.87,5.32,17.71,12.39,8.86,23.24,16.85,11.46,33.42,13.46,10.83,0
222346875000000,16.67,18.5,23.26,22.13,9.87,5.32,17.71,12.39,8.86,23.24,16.85,11.46,33.42,13.46,10.83,0
222346875000000,16.67,18.5,23.26,22.13,9.87,5.32,17.71,12.39,8.86,23.24,16.85,11.46,33.42,13.46,10.83,0
222346890000000,16.67,18.5,23.26,22.13,9.87,5.32,17.71,12.39,8.86,23.24,16.85,11.46,33.42,13.46,10.83,0
222346890000000,16.67,18.5,23.26,22.13,9.87,5.32,17.71,12.39,8.86,23.24,16.85,11.46,33.42,13.46,10.83,0
222346906000000,16.47,18.64,22.17,22.49,9.96,6.07,18.47,12.82,9.46,24.04,17.42,11.78,34.49,14.04,11.31,0
222346921000000,16.47,18.64,22.17,22.49,9.96,6.07,18.47,12.82,9.46,24.04,17.42,11.78,34.49,14.04,11.31,0
222346921000000,16.47,18.64,22.17,22.49,9.96,6.07,18.47,12.82,9.46,24.04,17.42,11.78,34.49,14.04,11.31,0
222346937000000,16.47,18.64,22.17,22.49,9.96,6.07,18.47,12.82,9.46,24.04,17.42,11.78,34.49,14.04,11.31,0
222346953000000,16.47,18.64,22.17,22.49,9.96,6.07,18.47,12.82,9.46,24.04,17.42,11.78,34.49,14.04,11.31,0
222346953000000,16.47,18.64,22.17,22.49,9.96,6.07,18.47,12.82,9.46,24.04,17.42,11.78,34.49,14.04,11.31,0
222346968000000,16.47,18.64,22.17,22.49,9.96,6.07,18.47,12.82,9.46,24.04,17.42,11.78,34.49,14.04,11.31,0
222346984000000,16.47,18.64,22.17,22.49,9.96,6.07,18.47,12.82,9.46,24.04,17.42,11.78,34.49,14.04,11.31,0
222346984000000,16.47,18.64,22.17,22.49,9.96,6.07,18.47,12.82,9.46,24.04,17.42,11.78,34.49,14.04,11.31,0
222347000000000,16.59,18.3,24.84,22.71,10.02,5.87,18.49,13.09,9.74,23.85,17.67,12.05,33.4,14.12,11.26,0
222347015000000,16.59,18.3,24.84,22.71,10.02,5.87,18.49,13.09,9.74,23.85,17.67,12.05,33.4,14.12,11.26,0
222347015000000,16.59,18.3,24.84,22.71,10.02,5.87,18.49,13.09,9.74,23.85,17.67,12.05,33.4,14.12,11.26,0
222347031000000,16.59,18.3,24.84,22.71,10.02,5.87,18.49,13.09,9.74,23.85,17.67,12.05,33.4,14.12,11.26,0
222347031000000,16.59,18.3,24.84,22.71,10.02,5.87,18.49,13.09,9.74,23.85,17.67,12.05,33.4,14.12,11.26,0
222347046000000,16.74,17.45,26.18,22.77,10.73,5.93,17.3,14.63,10.41,22.68,18.98,12.92,32.19,15.68,12.54,0
222347062000000,16.74,17.45,26.18,22.77,10.73,5.93,17.3,14.63,10.41,22.68,18.98,12.92,32.19,15.68,12.54,0
222347062000000,16.74,17.45,26.18,22.77,10.73,5.93,17.3,14.63,10.41,22.68,18.98,12.92,32.19,15.68,12.54,0
222347078000000,16.74,17.45,26.18,22.77,10.73,5.93,17.3,14.63,10.41,22.68,18.98,12.92,32.19,15.68,12.54,0
222347093000000,17.57,17.49,23.92,22.7,10.14,6.14,17.67,14.2,10.94,22.92,18.52,12.99,32.6,14.86,12.44,0
222347093000000,17.57,17.49,23.92,22.7,10.14,6.14,17.67,14.2,10.94,22.92,18.52,12.99,32.6,14.86,12.44,0
222347109000000,17.57,17.49,23.92,22.7,10.14,6.14,17.67,14.2,10.94,22.92,18.52,12.99,32.6,14.86,12.44,0
222347125000000,17.57,17.49,23.92,22.7,10.14,6.14,17.67,14.2,10.94,22.92,18.52,12.99,32.6,14.86,12.44,0
222347125000000,17.57,17.49,23.92,22.7,10.14,6.14,17.67,14.2,10.94,22.92,18.52,12.99,32.6,14.86,12.44,0
222347140000000,17.27,17.61,24.41,22.97,10.2,6.02,17.93,14.45,11.39,23.08,18.6,13.03,32.39,15.09,12.54,0
222347140000000,17.27,17.61,24.41,22.97,10.2,6.02,17.93,14.45,11.39,23.08,18.6,13.03,32.39,15.09,12.54,0
222347156000000,17.27,17.61,24.41,22.97,10.2,6.02,17.93,14.45,11.39,23.08,18.6,13.03,32.39,15.09,12.54,0
222347171000000,17.27,17.61,24.41,22.97,10.2,6.02,17.93,14.45,11.39,23.08,18.6,13.03,32.39,15.09,12.54,0
222347171000000,17.27,17.61,24.41,22.97,10.2,6.02,17.93,14.45,11.39,23.08,18.6,13.03,32.39,15.09,12.54,0
222347187000000,17.62,18.02,25.41,24.12,11.94,6.82,17.74,15.95,12.2,22.78,19.43,14.11,30.87,15.85,13.06,0
222347203000000,17.62,18.02,25.41,24.12,11.94,6.82,17.74,15.95,12.2,22.78,19.43,14.11,30.87,15.85,13.06,0
222347203000000,17.62,18.02,25.41,24.12,11.94,6.82,17.74,15.95,12.2,22.78,19.43,14.11,30.87,15.85,13.06,0
222347218000000,17.62,18.02,25.41,24.12,11.94,6.82,17.74,15.95,12.2,22.78,19.43,14.11,30.87,15.85,13.06,0
222347234000000,17.62,18.02,25.41,24.12,11.94,6.82,17.74,15.95,12.2,22.78,19.43,14.11,30.87,15.85,13.06,0
222347234000000,17.62,18.02,25.41,24.12,11.94,6.82,17.74,15.95,12.2,22.78,19.43,14.11,30.87,15.85,13.06,0
222347250000000,17.62,18.02,25.41,24.12,11.94,6.82,17.74,15.95,12.2,22.78,19.43,14.11,30.87,15.85,13.06,0
222347250000000,17.62,18.02,25.41,24.12,11.94,6.82,17.74,15.95,12.2,22.78,19.43,14.11,30.87,15.85,13.06,0
222347265000000,17.62,18.02,25.41,24.12,11.94,6.82,17.74,15.95,12.2,22.78,19.43,14.11,30.87,15.85,13.06,0
222347281000000,17.15,17.2,26.81,23.0,11.23,6.23,16.95,15.5,11.65,22.17,18.78,13.17,29.63,15.53,12.19,0
222347281000000,17.15,17.2,26.81,23.0,11.23,6.23,16.95,15.5,11.65,22.17,18.78,13.17,29.63,15.53,12.19,0
222347296000000,17.15,17.2,26.81,23.0,11.23,6.23,16.95,15.5,11.65,22.17,18.78,13.17,29.63,15.53,12.19,0
222347312000000,17.15,17.2,26.81,23.0,11.23,6.23,16.95,15.5,11.65,22.17,18.78,13.17,29.63,15.53,12.19,0
222347312000000,17.15,17.2,26.81,23.0,11.23,6.23,16.95,15.5,11.65,22.17,18.78,13.17,29.63,15.53,12.19,0
222347328000000,17.77,18.24,27.56,23.21,10.06,5.86,17.48,14.59,10.82,22.62,18.19,12.44,29.83,14.9,11.54,0
222347343000000,17.77,18.24,27.56,23.21,10.06,5.86,17.48,14.59,10.82,22.62,18.19,12.44,29.83,14.9,11.54,0
222347343000000,17.77,18.24,27.56,23.21,10.06,5.86,17.48,14.59,10.82,22.62,18.19,12.44,29.83,14.9,11.54,0
222347359000000,17.77,18.24,27.56,23.21,10.06,5.86,17.48,14.59,10.82,22.62,18.19,12.44,29.83,14.9,11.54,0
222347359000000,17.77,18.24,27.56,23.21,10.06,5.86,17.48,14.59,10.82,22.62,18.19,12.44,29.83,14.9,11.54,0
222347375000000,17.71,18.22,26.48,23.27,10.16,5.93,18.04,14.95,10.73,22.56,19.1,12.8,29.55,15.54,11.91,0
222347390000000,17.71,18.22,26.48,23.27,10.16,5.93,18.04,14.95,10.73,22.56,19.1,12.8,29.55,15.54,11.91,0
222347390000000,17.71,18.22,26.48,23.27,10.16,5.93,18.04,14.95,10.73,22.56,19.1,12.8,29.55,15.54,11.91,0
222347406000000,17.71,18.22,26.48,23.27,10.16,5.93,18.04,14.95,10.73,22.56,19.1,12.8,29.55,15.54,11.91,0
222347421000000,17.34,18.0,26.62,22.8,10.97,6.1,17.4,15.03,10.72,22.62,18.55,12.72,30.04,14.92,11.4,0
222347421000000,17.34,18.0,26.62,22.8,10.97,6.1,17.4,15.03,10.72,22.62,18.55,12.72,30.04,14.92,11.4,0
222347437000000,17.34,18.0,26.62,22.8,10.97,6.1,17.4,15.03,10.72,22.62,18.55,12.72,30.04,14.92,11.4,0
222347453000000,17.34,18.0,26.62,22.8,10.97,6.1,17.4,15.03,10.72,22.62,18.55,12.72,30.04,14.92,11.4,0
222347453000000,17.34,18.0,26.62,22.8,10.97,6.1,17.4,15.03,10.72,22.62,18.55,12.72,30.04,14.92,11.4,0
222347468000000,18.48,18.34,25.49,22.86,10.79,6.18,17.76,15.35,11.13,22.85,19.08,12.9,30.32,14.99,11.74,0
222347484000000,18.48,18.34,25.49,22.86,10.79,6.18,17.76,15.35,11.13,22.85,19.08,12.9,30.32,14.99,11.74,0
222347484000000,18.48,18.34,25.49,22.86,10.79,6.18,17.76,15.35,11.13,22.85,19.08,12.9,30.32,14.99,11.74,0
222347500000000,18.48,18.34,25.49,22.86,10.79,6.18,17.76,15.35,11.13,22.85,19.08,12.9,30.32,14.99,11.74,0
222347515000000,18.48,18.34,25.49,22.86,10.79,6.18,17.76,15.35,11.13,22.85,19.08,12.9,30.32,14.99,11.74,0
222347515000000,18.48,18.34,25.49,22.86,10.79,6.18,17.76,15.35,11.13,22.85,19.08,12.9,30.32,14.99,11.74,0
222347531000000,18.48,18.34,25.49,22.86,10.79,6.18,17.76,15.35,11.13,22.85,19.08,12.9,30.32,14.99,11.74,0
222347531000000,18.48,18.34,25.49,22.86,10.79,6.18,17.76,15.35,11.13,22.85,19.08,12.9,30.32,14.99,11.74,0
222347546000000,18.48,18.34,25.49,22.86,10.79,6.18,17.76,15.35,11.13,22.85,19.08,12.9,30.32,14.99,11.74,0
222347562000000,18.42,18.84,24.39,23.18,11.26,5.99,17.93,15.58,10.5,22.41,19.44,13.04,30.02,14.92,11.69,0
222347562000000,18.42,18.84,24.39,23.18,11.26,5.99,17.93,15.58,10.5,22.41,19.44,13.04,30.02,14.92,11.69,0
222347578000000,18.42,18.84,24.39,23.18,11.26,5.99,17.93,15.58,10.5,22.41,19.44,13.04,30.02,14.92,11.69,0
222347593000000,18.42,18.84,24.39,23.18,11.26,5.99,17.93,15.58,10.5,22.41,19.44,13.04,30.02,14.92,11.69,0
222347593000000,18.42,18.84,24.39,23.18,11.26,5.99,17.93,15.58,10.5,22.41,19.44,13.04,30.02,14.92,11.69,0
222347609000000,19.68,18.73,24.09,23.5,11.57,6.02,18.13,15.95,10.57,22.05,19.7,13.28,29.32,14.94,12.0,0
222347609000000,19.68,18.73,24.09,23.5,11.57,6.02,18.13,15.95,10.57,22.05,19.7,13.28,29.32,14.94,12.0,0
222347625000000,19.68,18.73,24.09,23.5,11.57,6.02,18.13,15.95,10.57,22.05,19.7,13.28,29.32,14.94,12.0,0
222347640000000,19.68,18.73,24.09,23.5,11.57,6.02,18.13,15.95,10.57,22.05,19.7,13.28,29.32,14.94,12.0,0
222347640000000,19.68,18.73,24.09,23.5,11.57,6.02,18.13,15.95,10.57,22.05,19.7,13.28,29.32,14.94,12.0,0
222347656000000,19.76,19.41,24.56,23.49,11.79,5.88,17.81,15.97,10.5,21.75,20.54,13.46,30.01,15.5,11.99,0
222347671000000,19.76,19.41,24.56,23.49,11.79,5.88,17.81,15.97,10.5,21.75,20.54,13.46,30.01,15.5,11.99,0
222347671000000,19.76,19.41,24.56,23.49,11.79,5.88,17.81,15.97,10.5,21.75,20.54,13.46,30.01,15.5,11.99,0
222347687000000,19.76,19.41,24.56,23.49,11.79,5.88,17.81,15.97,10.5,21.75,20.54,13.46,30.01,15.5,11.99,0
222347703000000,19.74,19.41,24.89,23.13,11.79,6.36,17.34,16.05,10.97,21.67,20.01,13.28,29.57,15.35,12.12,0
222347703000000,19.74,19.41,24.89,23.13,11.79,6.36,17.34,16.05,10.97,21.67,20.01,13.28,29.57,15.35,12.12,0
222347718000000,19.74,19.41,24.89,23.13,11.79,6.36,17.34,16.05,10.97,21.67,20.01,13.28,29.57,15.35,12.12,0
222347734000000,19.74,19.41,24.89,23.13,11.79,6.36,17.34,16.05,10.97,21.67,20.01,13.28,29.57,15.35,12.12,0
222347734000000,19.74,19.41,24.89,23.13,11.79,6.36,17.34,16.05,10.97,21.67,20.01,13.28,29.57,15.35,12.12,0
222347750000000,19.74,19.41,24.89,23.13,11.79,6.36,17.34,16.05,10.97,21.67,20.01,13.28,29.57,15.35,12.12,0
222347750000000,19.74,19.41,24.89,23.13,11.79,6.36,17.34,16.05,10.97,21.67,20.01,13.28,29.57,15.35,12.12,0
222347765000000,19.74,19.41,24.89,23.13,11.79,6.36,17.34,16.05,10.97,21.67,20.01,13.28,29.57,15.35,12.12,0
222347781000000,19.74,19.41,24.89,23.13,11.79,6.36,17.34,16.05,10.97,21.67,20.01,13.28,29.57,15.35,12.12,0
222347781000000,19.74,19.41,24.89,23.13,11.79,6.36,17.34,16.05,10.97,21.67,20.01,13.28,29.57,15.35,12.12,0
222347796000000,19.42,19.0,25.54,22.18,11.7,6.76,17.23,16.02,11.35,21.88,19.97,13.55,29.81,15.37,12.44,0
222347812000000,19.42,19.0,25.54,22.18,11.7,6.76,17.23,16.02,11.35,21.88,19.97,13.55,29.81,15.37,12.44,0
222347812000000,19.42,19.0,25.54,22.18,11.7,6.76,17.23,16.02,11.35,21.88,19.97,13.55,29.81,15.37,12.44,0
222347828000000,19.42,19.0,25.54,22.18,11.7,6.76,17.23,16.02,11.35,21.88,19.97,13.55,29.81,15.37,12.44,0
222347843000000,19.32,17.88,25.44,21.04,12.08,6.52,16.4,16.14,10.95,20.77,20.54,13.96,28.93,16.5,13.27,0
222347843000000,19.32,17.88,25.44,21.04,12.08,6.52,16.4,16.14,10.95,20.77,20.54,13.96,28.93,16.5,13.27,0
222347859000000,19.32,17.88,25.44,21.04,12.08,6.52,16.4,16.14,10.95,20.77,20.54,13.96,28.93,16.5,13.27,0
222347875000000,19.32,17.88,25.44,21.04,12.08,6.52,16.4,16.14,10.95,20.77,20.54,13.96,28.93,16.5,13.27,0
222347875000000,19.32,17.88,25.44,21.04,12.08,6.52,16.4,16.14,10.95,20.77,20.54,13.96,28.93,16.5,13.27,0
222347890000000,18.52,18.58,26.31,22.33,12.93,6.92,17.64,16.99,11.35,22.28,20.72,13.83,30.67,16.66,13.06,0
222347890000000,18.52,18.58,26.31,22.33,12.93,6.92,17.64,16.99,11.35,22.28,20.72,13.83,30.67,16.66,13.06,0
222347906000000,18.52,18.58,26.31,22.33,12.93,6.92,17.64,16.99,11.35,22.28,20.72,13.83,30.67,16.66,13.06,0
222347921000000,18.52,18.58,26.31,22.33,12.93,6.92,17.64,16.99,11.35,22.28,20.72,13.83,30.67,16.66,13.06,0
222347921000000,18.52,18.58,26.31,22.33,12.93,6.92,17.64,16.99,11.35,22.28,20.72,13.83,30.67,16.66,13.06,0
222347937000000,18.81,18.62,26.24,22.9,12.5,6.87,18.33,16.54,11.14,23.22,19.95,13.18,31.54,15.58,11.98,0
222347953000000,18.81,18.62,26.24,22.9,12.5,6.87,18.33,16.54,11.14,23.22,19.95,13.18,31.54,15.58,11.98,0
222347953000000,18.81,18.62,26.24,22.9,12.5,6.87,18.33,16.54,11.14,23.22,19.95,13.18,31.54,15.58,11.98,0
222347968000000,18.81,18.62,26.24,22.9,12.5,6.87,18.33,16.54,11.14,23.22,19.95,13.18,31.54,15.58,11.98,0
222347984000000,18.81,18.62,26.24,22.9,12.5,6.87,18.33,16.54,11.14,23.22,19.95,13.18,31.54,15.58,11.98,0
222347984000000,18.81,18.62,26.24,22.9,12.5,6.87,18.33,16.54,11.14,23.22,19.95,13.18,31.54,15.58,11.98,0
222348000000000,18.81,18.62,26.24,22.9,12.5,6.87,18.33,16.54,11.14,23.22,19.95,13.18,31.54,15.58,11.98,0
222348000000000,18.81,18.62,26.24,22.9,12.5,6.87,18.33,16.54,11.14,23.22,19.95,13.18,31.54,15.58,11.98,0
222348015000000,18.81,18.62,26.24,22.9,12.5,6.87,18.33,16.54,11.14,23.22,19.95,13.18,31.54,15.58,11.98,0
222348031000000,19.12,18.88,25.21,23.43,12.51,6.75,18.45,16.59,11.34,22.91,19.94,13.52,31.34,15.16,12.08,0
222348031000000,19.12,18.88,25.21,23.43,12.51,6.75,18.45,16.59,11.34,22.91,19.94,13.52,31.34,15.16,12.08,0
222348046000000,19.12,18.88,25.21,23.43,12.51,6.75,18.45,16.59,11.34,22.91,19.94,13.52,31.34,15.16,12.08,0
222348062000000,19.12,18.88,25.21,23.43,12.51,6.75,18.45,16.59,11.34,22.91,19.94,13.52,31.34,15.16,12.08,0
222348062000000,19.12,18.88,25.21,23.43,12.51,6.75,18.45,16.59,11.34,22.91,19.94,13.52,31.34,15.16,12.08,0
222348078000000,19.47,18.6,25.22,23.06,12.56,6.94,18.64,16.54,11.02,23.5,19.75,13.16,31.57,15.33,11.84,0
222348093000000,19.47,18.6,25.22,23.06,12.56,6.94,18.64,16.54,11.02,23.5,19.75,13.16,31.57,15.33,11.84,0
222348093000000,19.47,18.6,25.22,23.06,12.56,6.94,18.64,16.54,11.02,23.5,19.75,13.16,31.57,15.33,11.84,0
222348109000000,19.47,18.6,25.22,23.06,12.56,6.94,18.64,16.54,11.02,23.5,19.75,13.16,31.57,15.33,11.84,0
222348125000000,19.25,18.39,24.93,23.8,12.71,6.67,18.99,16.97,11.29,23.4,20.42,13.68,31.26,15.62,12.4,0
222348125000000,19.25,18.39,24.93,23.8,12.71,6.67,18.99,16.97,11.29,23.4,20.42,13.68,31.26,15.62,12.4,0
222348140000000,19.25,18.39,24.93,23.8,12.71,6.67,18.99,16.97,11.29,23.4,20.42,13.68,31.26,15.62,12.4,0
222348140000000,19.25,18.39,24.93,23.8,12.71,6.67,18.99,16.97,11.29,23.4,20.42,13.68,31.26,15.62,12.4,0
222348156000000,19.25,18.39,24.93,23.8,12.71,6.67,18.99,16.97,11.29,23.4,20.42,13.68,31.26,15.62,12.4,0
222348171000000,19.92,18.42,24.9,25.34,11.66,6.47,21.24,16.34,10.6,25.76,18.82,13.19,32.96,14.48,12.03,0
222348171000000,19.92,18.42,24.9,25.34,11.66,6.47,21.24,16.34,10.6,25.76,18.82,13.19,32.96,14.48,12.03,0
222348187000000,19.92,18.42,24.9,25.34,11.66,6.47,21.24,16.34,10.6,25.76,18.82,13.19,32.96,14.48,12.03,0
222348203000000,19.92,18.42,24.9,25.34,11.66,6.47,21.24,16.34,10.6,25.76,18.82,13.19,32.96,14.48,12.03,0
222348203000000,19.92,18.42,24.9,25.34,11.66,6.47,21.24,16.34,10.6,25.76,18.82,13.19,32.96,14.48,12.03,0
222348218000000,19.15,18.65,22.56,24.73,11.97,6.37,19.99,15.94,10.27,23.7,19.2,13.56,31.71,14.8,12.04,0
222348234000000,19.15,18.65,22.56,24.73,11.97,6.37,19.99,15.94,10.27,23.7,19.2,13.56,31.71,14.8,12.04,0
222348234000000,19.15,18.65,22.56,24.73,11.97,6.37,19.99,15.94,10.27,23.7,19.2,13.56,31.71,14.8,12.04,0
222348250000000,19.15,18.65,22.56,24.73,11.97,6.37,19.99,15.94,10.27,23.7,19.2,13.56,31.71,14.8,12.04,0
222348250000000,19.15,18.65,22.56,24.73,11.97,6.37,19.99,15.94,10.27,23.7,19.2,13.56,31.71,14.8,12.04,0
222348265000000,19.07,18.25,23.08,24.6,11.12,6.48,19.93,15.17,10.32,24.0,17.84,12.79,32.27,13.75,11.68,0
222348281000000,19.07,18.25,23.08,24.6,11.12,6.48,19.93,15.17,10.32,24.0,17.84,12.79,32.27,13.75,11.68,0
222348281000000,19.07,18.25,23.08,24.6,11.12,6.48,19.93,15.17,10.32,24.0,17.84,12.79,32.27,13.75,11.68,0
222348296000000,19.07,18.25,23.08,24.6,11.12,6.48,19.93,15.17,10.32,24.0,17.84,12.79,32.27,13.75,11.68,0
222348312000000,19.07,18.25,23.08,24.6,11.12,6.48,19.93,15.17,10.32,24.0,17.84,12.79,32.27,13.75,11.68,0
222348312000000,19.07,18.25,23.08,24.6,11.12,6.48,19.93,15.17,10.32,24.0,17.84,12.79,32.27,13.75,11.68,0
222348328000000,19.07,18.25,23.08,24.6,11.12,6.48,19.93,15.17,10.32,24.0,17.84,12.79,32.27,13.75,11.68,0
222348343000000,19.07,18.25,23.08,24.6,11.12,6.48,19.93,15.17,10.32,24.0,17.84,12.79,32.27,13.75,11.68,0
222348343000000,19.07,18.25,23.08,24.6,11.12,6.48,19.93,15.17,10.32,24.0,17.84,12.79,32.27,13.75,11.68,0
222348359000000,19.31,18.25,23.57,23.42,11.36,5.86,18.56,14.72,9.37,22.83,18.09,12.46,31.69,14.14,11.15,0
222348359000000,19.31,18.25,23.57,23.42,11.36,5.86,18.56,14.72,9.37,22.83,18.09,12.46,31.69,14.14,11.15,0
222348375000000,19.31,18.25,23.57,23.42,11.36,5.86,18.56,14.72,9.37,22.83,18.09,12.46,31.69,14.14,11.15,0
222348390000000,19.31,18.25,23.57,23.42,11.36,5.86,18.56,14.72,9.37,22.83,18.09,12.46,31.69,14.14,11.15,0
222348390000000,19.31,18.25,23.57,23.42,11.36,5.86,18.56,14.72,9.37,22.83,18.09,12.46,31.69,14.14,11.15,0
222348406000000,19.71,18.18,22.34,22.96,9.94,5.92,18.6,14.22,9.2,23.13,17.29,12.68,30.86,13.36,11.2,0
222348421000000,19.71,18.18,22.34,22.96,9.94,5.92,18.6,14.22,9.2,23.13,17.29,12.68,30.86,13.36,11.2,0
222348421000000,19.71,18.18,22.34,22.96,9.94,5.92,18.6,14.22,9.2,23.13,17.29,12.68,30.86,13.36,11.2,0
222348437000000,19.71,18.18,22.34,22.96,9.94,5.92,18.6,14.22,9.2,23.13,17.29,12.68,30.86,13.36,11.2,0
222348453000000,19.71,18.18,22.34,22.96,9.94,5.92,18.6,14.22,9.2,23.13,17.29,12.68,30.86,13.36,11.2,0
222348453000000,19.71,18.18,22.34,22.96,9.94,5.92,18.6,14.22,9.2,23.13,17.29,12.68,30.86,13.36,11.2,0
222348468000000,19.71,18.18,22.34,22.96,9.94,5.92,18.6,14.22,9.2,23.13,17.29,12.68,30.86,13.36,11.2,0
222348484000000,19.71,18.18,22.34,22.96,9.94,5.92,18.6,14.22,9.2,23.13,17.29,12.68,30.86,13.36,11.2,0
