t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222404062000000,29.34,26.49,26.04,27.32,6.15,2.43,18.96,6.27,1.14,22.6,4.34,3.73,27.18,4.57,4.71,0
222404078000000,29.34,26.49,26.04,27.32,6.15,2.43,18.96,6.27,1.14,22.6,4.34,3.73,27.18,4.57,4.71,0
222404093000000,29.34,26.49,26.04,27.32,6.15,2.43,18.96,6.27,1.14,22.6,4.34,3.73,27.18,4.57,4.71,0
222404093000000,29.34,26.49,26.04,27.32,6.15,2.43,18.96,6.27,1.14,22.6,4.34,3.73,27.18,4.57,4.71,0
222404109000000,29.34,26.49,26.04,27.32,6.15,2.43,18.96,6.27,1.14,22.6,4.34,3.73,27.18,4.57,4.71,0
222404125000000,29.34,26.49,26.04,27.32,6.15,2.43,18.96,6.27,1.14,22.6,4.34,3.73,27.18,4.57,4.71,0
222404125000000,29.34,26.49,26.04,27.32,6.15,2.43,18.96,6.27,1.14,22.6,4.34,3.73,27.18,4.57,4.71,0
222404140000000,29.11,26.84,27.58,27.83,6.07,2.42,19.28,6.29,1.25,22.93,4.36,3.79,27.62,4.6,4.47,0
222404140000000,29.11,26.84,27.58,27.83,6.07,2.42,19.28,6.29,1.25,22.93,4.36,3.79,27.62,4.6,4.47,0
222404156000000,29.11,26.84,27.58,27.83,6.07,2.42,19.28,6.29,1.25,22.93,4.36,3.79,27.62,4.6,4.47,0
222404171000000,29.11,26.84,27.58,27.83,6.07,2.42,19.28,6.29,1.25,22.93,4.36,3.79,27.62,4.6,4.47,0
222404171000000,29.11,26.84,27.58,27.83,6.07,2.42,19.28,6.29,1.25,22.93,4.36,3.79,27.62,4.6,4.47,0
222404187000000,29.0,26.82,26.51,27.55,6.15,2.59,19.17,6.47,1.16,22.62,4.7,3.85,27.26,4.72,4.75,0
222404203000000,29.0,26.82,26.51,27.55,6.15,2.59,19.17,6.47,1.16,22.62,4.7,3.85,27.26,4.72,4.75,0
222404203000000,29.0,26.82,26.51,27.55,6.15,2.59,19.17,6.47,1.16,22.62,4.7,3.85,27.26,4.72,4.75,0
222404218000000,29.0,26.82,26.51,27.55,6.15,2.59,19.17,6.47,1.16,22.62,4.7,3.85,27.26,4.72,4.75,0
222404234000000,28.82,26.81,27.11,27.35,6.1,2.56,19.1,6.54,1.22,22.89,4.75,3.71,27.53,4.8,4.41,0
222404234000000,28.82,26.81,27.11,27.35,6.1,2.56,19.1,6.54,1.22,22.89,4.75,3.71,27.53,4.8,4.41,0
222404250000000,28.82,26.81,27.11,27.35,6.1,2.56,19.1,6.54,1.22,22.89,4.75,3.71,27.53,4.8,4.41,0
222404265000000,28.82,26.81,27.11,27.35,6.1,2.56,19.1,6.54,1.22,22.89,4.75,3.71,27.53,4.8,4.41,0
222404265000000,28.82,26.81,27.11,27.35,6.1,2.56,19.1,6.54,1.22,22.89,4.75,3.71,27.53,4.8,4.41,0
222404281000000,28.82,26.81,27.11,27.35,6.1,2.56,19.1,6.54,1.22,22.89,4.75,3.71,27.53,4.8,4.41,0
222404281000000,28.82,26.81,27.11,27.35,6.1,2.56,19.1,6.54,1.22,22.89,4.75,3.71,27.53,4.8,4.41,0
222404296000000,28.82,26.81,27.11,27.35,6.1,2.56,19.1,6.54,1.22,22.89,4.75,3.71,27.53,4.8,4.41,0
222404312000000,28.82,26.81,27.11,27.35,6.1,2.56,19.1,6.54,1.22,22.89,4.75,3.71,27.53,4.8,4.41,0
222404312000000,28.82,26.81,27.11,27.35,6.1,2.56,19.1,6.54,1.22,22.89,4.75,3.71,27.53,4.8,4.41,0
222404328000000,28.2,27.07,28.48,27.06,5.94,2.49,18.76,6.24,1.11,22.94,4.53,3.73,28.28,4.49,4.23,0
222404343000000,28.2,27.07,28.48,27.06,5.94,2.49,18.76,6.24,1.11,22.94,4.53,3.73,28.28,4.49,4.23,0
222404343000000,28.2,27.07,28.48,27.06,5.94,2.49,18.76,6.24,1.11,22.94,4.53,3.73,28.28,4.49,4.23,0
222404359000000,28.2,27.07,28.48,27.06,5.94,2.49,18.76,6.24,1.11,22.94,4.53,3.73,28.28,4.49,4.23,0
222404375000000,28.46,27.18,28.67,27.09,6.02,2.39,18.64,6.14,1.14,22.52,4.29,3.91,27.53,4.48,4.59,0
222404375000000,28.46,27.18,28.67,27.09,6.02,2.39,18.64,6.14,1.14,22.52,4.29,3.91,27.53,4.48,4.59,0
222404390000000,28.46,27.18,28.67,27.09,6.02,2.39,18.64,6.14,1.14,22.52,4.29,3.91,27.53,4.48,4.59,0
222404406000000,28.46,27.18,28.67,27.09,6.02,2.39,18.64,6.14,1.14,22.52,4.29,3.91,27.53,4.48,4.59,0
222404406000000,28.46,27.18,28.67,27.09,6.02,2.39,18.64,6.14,1.14,22.52,4.29,3.91,27.53,4.48,4.59,0
222404421000000,28.46,27.18,28.67,27.09,6.02,2.39,18.64,6.14,1.14,22.52,4.29,3.91,27.53,4.48,4.59,0
222404421000000,28.46,27.18,28.67,27.09,6.02,2.39,18.64,6.14,1.14,22.52,4.29,3.91,27.53,4.48,4.59,0
222404437000000,28.46,27.18,28.67,27.09,6.02,2.39,18.64,6.14,1.14,22.52,4.29,3.91,27.53,4.48,4.59,0
222404453000000,28.46,27.18,28.67,27.09,6.02,2.39,18.64,6.14,1.14,22.52,4.29,3.91,27.53,4.48,4.59,0
222404453000000,28.46,27.18,28.67,27.09,6.02,2.39,18.64,6.14,1.14,22.52,4.29,3.91,27.53,4.48,4.59,0
222404468000000,28.9,27.01,27.42,27.13,6.09,2.44,19.24,6.35,0.92,23.18,4.39,3.78,27.65,4.72,4.79,0
222404484000000,28.9,27.01,27.42,27.13,6.09,2.44,19.24,6.35,0.92,23.18,4.39,3.78,27.65,4.72,4.79,0
222404484000000,28.9,27.01,27.42,27.13,6.09,2.44,19.24,6.35,0.92,23.18,4.39,3.78,27.65,4.72,4.79,0
222404500000000,28.9,27.01,27.42,27.13,6.09,2.44,19.24,6.35,0.92,23.18,4.39,3.78,27.65,4.72,4.79,0
222404500000000,28.9,27.01,27.42,27.13,6.09,2.44,19.24,6.35,0.92,23.18,4.39,3.78,27.65,4.72,4.79,0
222404515000000,29.06,27.26,27.68,27.16,5.93,2.52,19.17,6.3,0.97,23.07,4.31,3.76,27.73,4.72,4.64,0
222404531000000,29.06,27.26,27.68,27.16,5.93,2.52,19.17,6.3,0.97,23.07,4.31,3.76,27.73,4.72,4.64,0
222404531000000,29.06,27.26,27.68,27.16,5.93,2.52,19.17,6.3,0.97,23.07,4.31,3.76,27.73,4.72,4.64,0
222404546000000,29.06,27.26,27.68,27.16,5.93,2.52,19.17,6.3,0.97,23.07,4.31,3.76,27.73,4.72,4.64,0
222404562000000,29.41,27.22,27.85,27.72,6.08,2.52,19.75,6.54,1.05,23.37,4.56,3.77,27.96,4.78,4.64,0
222404562000000,29.41,27.22,27.85,27.72,6.08,2.52,19.75,6.54,1.05,23.37,4.56,3.77,27.96,4.78,4.64,0
222404578000000,29.41,27.22,27.85,27.72,6.08,2.52,19.75,6.54,1.05,23.37,4.56,3.77,27.96,4.78,4.64,0
222404593000000,29.41,27.22,27.85,27.72,6.08,2.52,19.75,6.54,1.05,23.37,4.56,3.77,27.96,4.78,4.64,0
222404593000000,29.41,27.22,27.85,27.72,6.08,2.52,19.75,6.54,1.05,23.37,4.56,3.77,27.96,4.78,4.64,0
222404609000000,29.2,27.43,28.25,27.75,6.41,2.57,19.88,6.94,0.94,23.38,4.9,3.7,27.81,5.1,4.52,0
222404625000000,29.2,27.43,28.25,27.75,6.41,2.57,19.88,6.94,0.94,23.38,4.9,3.7,27.81,5.1,4.52,0
222404625000000,29.2,27.43,28.25,27.75,6.41,2.57,19.88,6.94,0.94,23.38,4.9,3.7,27.81,5.1,4.52,0
222404640000000,29.2,27.43,28.25,27.75,6.41,2.57,19.88,6.94,0.94,23.38,4.9,3.7,27.81,5.1,4.52,0
222404656000000,29.2,27.43,28.25,27.75,6.41,2.57,19.88,6.94,0.94,23.38,4.9,3.7,27.81,5.1,4.52,0
222404656000000,29.2,27.43,28.25,27.75,6.41,2.57,19.88,6.94,0.94,23.38,4.9,3.7,27.81,5.1,4.52,0
222404671000000,29.2,27.43,28.25,27.75,6.41,2.57,19.88,6.94,0.94,23.38,4.9,3.7,27.81,5.1,4.52,0
222404671000000,29.2,27.43,28.25,27.75,6.41,2.57,19.88,6.94,0.94,23.38,4.9,3.7,27.81,5.1,4.52,0
222404687000000,29.2,27.43,28.25,27.75,6.41,2.57,19.88,6.94,0.94,23.38,4.9,3.7,27.81,5.1,4.52,0
222404703000000,29.36,27.4,27.76,27.9,6.31,2.55,20.14,6.85,0.86,23.71,4.78,3.64,28.06,5.03,4.47,0
222404703000000,29.36,27.4,27.76,27.9,6.31,2.55,20.14,6.85,0.86,23.71,4.78,3.64,28.06,5.03,4.47,0
222404718000000,29.36,27.4,27.76,27.9,6.31,2.55,20.14,6.85,0.86,23.71,4.78,3.64,28.06,5.03,4.47,0
222404734000000,29.36,27.4,27.76,27.9,6.31,2.55,20.14,6.85,0.86,23.71,4.78,3.64,28.06,5.03,4.47,0
222404734000000,29.36,27.4,27.76,27.9,6.31,2.55,20.14,6.85,0.86,23.71,4.78,3.64,28.06,5.03,4.47,0
222404750000000,29.44,27.39,27.85,27.76,6.36,2.56,19.76,6.93,1.11,23.35,4.81,3.73,27.8,4.94,4.5,0
222404750000000,29.44,27.39,27.85,27.76,6.36,2.56,19.76,6.93,1.11,23.35,4.81,3.73,27.8,4.94,4.5,0
222404765000000,29.44,27.39,27.85,27.76,6.36,2.56,19.76,6.93,1.11,23.35,4.81,3.73,27.8,4.94,4.5,0
222404781000000,29.44,27.39,27.85,27.76,6.36,2.56,19.76,6.93,1.11,23.35,4.81,3.73,27.8,4.94,4.5,0
222404781000000,29.44,27.39,27.85,27.76,6.36,2.56,19.76,6.93,1.11,23.35,4.81,3.73,27.8,4.94,4.5,0
222404796000000,29.42,27.31,28.53,27.78,6.18,2.41,19.56,6.52,1.0,23.29,4.39,3.73,27.77,4.69,4.61,0
222404812000000,29.42,27.31,28.53,27.78,6.18,2.41,19.56,6.52,1.0,23.29,4.39,3.73,27.77,4.69,4.61,0
222404812000000,29.42,27.31,28.53,27.78,6.18,2.41,19.56,6.52,1.0,23.29,4.39,3.73,27.77,4.69,4.61,0
222404828000000,29.42,27.31,28.53,27.78,6.18,2.41,19.56,6.52,1.0,23.29,4.39,3.73,27.77,4.69,4.61,0
222404843000000,29.41,27.64,28.89,27.78,6.48,2.45,19.94,6.88,1.02,23.67,4.71,3.77,28.12,4.94,4.52,0
222404843000000,29.41,27.64,28.89,27.78,6.48,2.45,19.94,6.88,1.02,23.67,4.71,3.77,28.12,4.94,4.52,0
222404859000000,29.41,27.64,28.89,27.78,6.48,2.45,19.94,6.88,1.02,23.67,4.71,3.77,28.12,4.94,4.52,0
222404875000000,29.41,27.64,28.89,27.78,6.48,2.45,19.94,6.88,1.02,23.67,4.71,3.77,28.12,4.94,4.52,0
222404875000000,29.41,27.64,28.89,27.78,6.48,2.45,19.94,6.88,1.02,23.67,4.71,3.77,28.12,4.94,4.52,0
222404890000000,28.95,27.53,29.3,27.72,6.36,2.42,19.66,6.74,1.06,23.4,4.58,3.76,27.92,4.78,4.62,0
222404906000000,28.95,27.53,29.3,27.72,6.36,2.42,19.66,6.74,1.06,23.4,4.58,3.76,27.92,4.78,4.62,0
222404906000000,28.95,27.53,29.3,27.72,6.36,2.42,19.66,6.74,1.06,23.4,4.58,3.76,27.92,4.78,4.62,0
222404921000000,28.95,27.53,29.3,27.72,6.36,2.42,19.66,6.74,1.06,23.4,4.58,3.76,27.92,4.78,4.62,0
222404921000000,28.95,27.53,29.3,27.72,6.36,2.42,19.66,6.74,1.06,23.4,4.58,3.76,27.92,4.78,4.62,0
222404937000000,29.37,27.45,29.42,28.29,6.47,2.46,20.17,6.87,1.14,23.75,4.67,3.69,28.29,4.73,4.43,0
222404953000000,29.37,27.45,29.42,28.29,6.47,2.46,20.17,6.87,1.14,23.75,4.67,3.69,28.29,4.73,4.43,0
222404953000000,29.37,27.45,29.42,28.29,6.47,2.46,20.17,6.87,1.14,23.75,4.67,3.69,28.29,4.73,4.43,0
222404968000000,29.37,27.45,29.42,28.29,6.47,2.46,20.17,6.87,1.14,23.75,4.67,3.69,28.29,4.73,4.43,0
222404984000000,29.64,27.26,28.51,27.82,6.39,2.39,19.59,6.65,1.11,23.13,4.51,3.75,27.55,4.76,4.42,0
222404984000000,29.64,27.26,28.51,27.82,6.39,2.39,19.59,6.65,1.11,23.13,4.51,3.75,27.55,4.76,4.42,0
222405000000000,29.64,27.26,28.51,27.82,6.39,2.39,19.59,6.65,1.11,23.13,4.51,3.75,27.55,4.76,4.42,0
222405015000000,29.64,27.26,28.51,27.82,6.39,2.39,19.59,6.65,1.11,23.13,4.51,3.75,27.55,4.76,4.42,0
222405015000000,29.64,27.26,28.51,27.82,6.39,2.39,19.59,6.65,1.11,23.13,4.51,3.75,27.55,4.76,4.42,0
222405031000000,29.58,27.36,28.72,27.92,6.27,2.4,19.58,6.58,1.2,23.24,4.41,3.82,27.95,4.66,4.56,0
222405031000000,29.58,27.36,28.72,27.92,6.27,2.4,19.58,6.58,1.2,23.24,4.41,3.82,27.95,4.66,4.56,0
222405046000000,29.58,27.36,28.72,27.92,6.27,2.4,19.58,6.58,1.2,23.24,4.41,3.82,27.95,4.66,4.56,0
222405062000000,29.58,27.36,28.72,27.92,6.27,2.4,19.58,6.58,1.2,23.24,4.41,3.82,27.95,4.66,4.56,0
222405062000000,29.58,27.36,28.72,27.92,6.27,2.4,19.58,6.58,1.2,23.24,4.41,3.82,27.95,4.66,4.56,0
222405078000000,29.58,27.36,28.72,27.92,6.27,2.4,19.58,6.58,1.2,23.24,4.41,3.82,27.95,4.66,4.56,0
222405093000000,29.58,27.36,28.72,27.92,6.27,2.4,19.58,6.58,1.2,23.24,4.41,3.82,27.95,4.66,4.56,0
222405093000000,29.58,27.36,28.72,27.92,6.27,2.4,19.58,6.58,1.2,23.24,4.41,3.82,27.95,4.66,4.56,0
222405109000000,29.58,27.36,28.72,27.92,6.27,2.4,19.58,6.58,1.2,23.24,4.41,3.82,27.95,4.66,4.56,0
222405125000000,29.7,27.36,28.71,28.32,6.31,2.47,19.92,6.63,1.18,23.5,4.61,3.83,27.95,4.78,4.63,0
222405125000000,29.7,27.36,28.71,28.32,6.31,2.47,19.92,6.63,1.18,23.5,4.61,3.83,27.95,4.78,4.63,0
222405140000000,29.7,27.36,28.71,28.32,6.31,2.47,19.92,6.63,1.18,23.5,4.61,3.83,27.95,4.78,4.63,0
222405140000000,29.7,27.36,28.71,28.32,6.31,2.47,19.92,6.63,1.18,23.5,4.61,3.83,27.95,4.78,4.63,0
222405156000000,29.7,27.36,28.71,28.32,6.31,2.47,19.92,6.63,1.18,23.5,4.61,3.83,27.95,4.78,4.63,0
222405171000000,29.38,27.19,29.93,27.64,6.3,2.41,19.62,6.63,1.2,23.29,4.78,4.04,27.87,4.88,4.59,0
222405171000000,29.38,27.19,29.93,27.64,6.3,2.41,19.62,6.63,1.2,23.29,4.78,4.04,27.87,4.88,4.59,0
222405187000000,29.38,27.19,29.93,27.64,6.3,2.41,19.62,6.63,1.2,23.29,4.78,4.04,27.87,4.88,4.59,0
222405203000000,29.38,27.19,29.93,27.64,6.3,2.41,19.62,6.63,1.2,23.29,4.78,4.04,27.87,4.88,4.59,0
222405203000000,29.38,27.19,29.93,27.64,6.3,2.41,19.62,6.63,1.2,23.29,4.78,4.04,27.87,4.88,4.59,0
222405218000000,29.38,27.19,29.93,27.64,6.3,2.41,19.62,6.63,1.2,23.29,4.78,4.04,27.87,4.88,4.59,0
222405234000000,29.38,27.19,29.93,27.64,6.3,2.41,19.62,6.63,1.2,23.29,4.78,4.04,27.87,4.88,4.59,0
222405234000000,29.38,27.19,29.93,27.64,6.3,2.41,19.62,6.63,1.2,23.29,4.78,4.04,27.87,4.88,4.59,0
222405250000000,29.38,27.19,29.93,27.64,6.3,2.41,19.62,6.63,1.2,23.29,4.78,4.04,27.87,4.88,4.59,0
222405265000000,29.15,27.21,28.7,27.01,6.13,2.38,18.64,6.44,1.12,22.51,4.85,4.12,27.75,4.76,4.79,0
222405265000000,29.15,27.21,28.7,27.01,6.13,2.38,18.64,6.44,1.12,22.51,4.85,4.12,27.75,4.76,4.79,0
222405281000000,29.15,27.21,28.7,27.01,6.13,2.38,18.64,6.44,1.12,22.51,4.85,4.12,27.75,4.76,4.79,0
222405281000000,29.15,27.21,28.7,27.01,6.13,2.38,18.64,6.44,1.12,22.51,4.85,4.12,27.75,4.76,4.79,0
222405296000000,29.15,27.21,28.7,27.01,6.13,2.38,18.64,6.44,1.12,22.51,4.85,4.12,27.75,4.76,4.79,0
222405312000000,29.36,26.63,28.32,26.76,6.24,2.39,18.93,6.56,1.24,22.82,4.83,4.14,27.78,4.66,4.91,0
222405312000000,29.36,26.63,28.32,26.76,6.24,2.39,18.93,6.56,1.24,22.82,4.83,4.14,27.78,4.66,4.91,0
222405328000000,29.36,26.63,28.32,26.76,6.24,2.39,18.93,6.56,1.24,22.82,4.83,4.14,27.78,4.66,4.91,0
222405343000000,29.36,26.63,28.32,26.76,6.24,2.39,18.93,6.56,1.24,22.82,4.83,4.14,27.78,4.66,4.91,0
222405343000000,29.36,26.63,28.32,26.76,6.24,2.39,18.93,6.56,1.24,22.82,4.83,4.14,27.78,4.66,4.91,0
222405359000000,28.14,27.01,28.96,26.64,6.12,2.43,18.33,6.66,1.9,22.26,5.19,4.46,27.8,4.75,4.81,0
222405375000000,28.14,27.01,28.96,26.64,6.12,2.43,18.33,6.66,1.9,22.26,5.19,4.46,27.8,4.75,4.81,0
222405375000000,28.14,27.01,28.96,26.64,6.12,2.43,18.33,6.66,1.9,22.26,5.19,4.46,27.8,4.75,4.81,0
222405390000000,28.14,27.01,28.96,26.64,6.12,2.43,18.33,6.66,1.9,22.26,5.19,4.46,27.8,4.75,4.81,0
222405390000000,28.14,27.01,28.96,26.64,6.12,2.43,18.33,6.66,1.9,22.26,5.19,4.46,27.8,4.75,4.81,0
222405406000000,29.28,26.32,27.45,26.4,6.03,2.49,18.61,6.52,1.44,22.47,4.82,4.16,27.65,4.54,4.94,0
222405421000000,29.28,26.32,27.45,26.4,6.03,2.49,18.61,6.52,1.44,22.47,4.82,4.16,27.65,4.54,4.94,0
222405421000000,29.28,26.32,27.45,26.4,6.03,2.49,18.61,6.52,1.44,22.47,4.82,4.16,27.65,4.54,4.94,0
222405437000000,29.28,26.32,27.45,26.4,6.03,2.49,18.61,6.52,1.44,22.47,4.82,4.16,27.65,4.54,4.94,0
222405453000000,29.28,26.32,27.45,26.4,6.03,2.49,18.61,6.52,1.44,22.47,4.82,4.16,27.65,4.54,4.94,0
222405453000000,29.28,26.32,27.45,26.4,6.03,2.49,18.61,6.52,1.44,22.47,4.82,4.16,27.65,4.54,4.94,0
222405468000000,29.28,26.32,27.45,26.4,6.03,2.49,18.61,6.52,1.44,22.47,4.82,4.16,27.65,4.54,4.94,0
222405484000000,29.28,26.32,27.45,26.4,6.03,2.49,18.61,6.52,1.44,22.47,4.82,4.16,27.65,4.54,4.94,0
