cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222954593000000,1,0.9917905926704407,Right,0.3282322585582733,0.6460181474685669,1.9381729998713126e-07,0.26492607593536377,0.5824036002159119,-0.03209122270345688,0.23097673058509827,0.5043672323226929,-0.054418615996837616,0.2283008098602295,0.41210103034973145,-0.0678725466132164,0.2393191158771515,0.3410211503505707,-0.07887735962867737,0.31299781799316406,0.4779636859893799,-0.0736028328537941,0.3075990080833435,0.3497776389122009,-0.09290500730276108,0.2991371154785156,0.28584933280944824,-0.0957879051566124,0.29172322154045105,0.23720505833625793,-0.09551294147968292,0.36204788088798523,0.4775591790676117,-0.06284081190824509,0.3551578223705292,0.33538204431533813,-0.08745431900024414,0.3494384288787842,0.2585374712944031,-0.091070756316185,0.3443664610385895,0.2013566792011261,-0.09148646891117096,0.39464524388313293,0.48342740535736084,-0.05085649713873863,0.3949710726737976,0.35386592149734497,-0.07137895375490189,0.39407631754875183,0.2813253402709961,-0.07383240759372711,0.3900238871574402,0.22729074954986572,-0.07241842150688171,0.4149150848388672,0.49253377318382263,-0.039544716477394104,0.424087256193161,0.39553794264793396,-0.05396514758467674,0.42480021715164185,0.338670551776886,-0.05605672299861908,0.42308345437049866,0.2927283048629761,-0.05496920272707939,106,0
222954656000000,1,0.9919609427452087,Right,0.3287680149078369,0.6447927951812744,1.9221138813918515e-07,0.2647269666194916,0.5819664001464844,-0.03151017427444458,0.23057815432548523,0.5036441683769226,-0.053172655403614044,0.22780254483222961,0.41163715720176697,-0.06617593765258789,0.23832888901233673,0.34071609377861023,-0.07677962630987167,0.3124043941497803,0.4761492609977722,-0.07157570868730545,0.3070097863674164,0.34827178716659546,-0.09033718705177307,0.29903021454811096,0.2847641110420227,-0.09304508566856384,0.29207295179367065,0.23662717640399933,-0.09267876297235489,0.3618353605270386,0.4759591221809387,-0.061220116913318634,0.3550344407558441,0.33370789885520935,-0.0849078819155693,0.3496120572090149,0.25720176100730896,-0.08822104334831238,0.3447774052619934,0.20038044452667236,-0.0884762853384018,0.3948412537574768,0.482354998588562,-0.049773700535297394,0.3951417803764343,0.3517995774745941,-0.06987820565700531,0.3942335247993469,0.27970731258392334,-0.07232075184583664,0.3902570605278015,0.22601252794265747,-0.0709475502371788,0.4153810739517212,0.4920058846473694,-0.03898352384567261,0.42435458302497864,0.39469724893569946,-0.053356628865003586,0.4249557852745056,0.33820679783821106,-0.055440984666347504,0.42305776476860046,0.2926029562950134,-0.054336924105882645,106,0
222954703000000,1,0.9911077618598938,Right,0.32781848311424255,0.644645631313324,1.8791942579809984e-07,0.26456019282341003,0.5808578729629517,-0.03162475675344467,0.23103158175945282,0.5031851530075073,-0.05308462679386139,0.2280135452747345,0.4114658832550049,-0.06607184559106827,0.23839423060417175,0.34044092893600464,-0.07674180716276169,0.31295716762542725,0.4760974645614624,-0.07024378329515457,0.3072437345981598,0.34846067428588867,-0.08913575857877731,0.29895636439323425,0.28455865383148193,-0.0924644023180008,0.2917630672454834,0.23544436693191528,-0.09261428564786911,0.3620598316192627,0.4757424294948578,-0.059939414262771606,0.35541990399360657,0.3353111147880554,-0.08331171423196793,0.3500731885433197,0.25835058093070984,-0.08728788048028946,0.34535568952560425,0.20115423202514648,-0.08827270567417145,0.3947273790836334,0.4819161593914032,-0.048728182911872864,0.395163893699646,0.35529887676239014,-0.0685933455824852,0.3944090008735657,0.2834203243255615,-0.07197535783052444,0.3904710114002228,0.2300606071949005,-0.07141643017530441,0.41537004709243774,0.4908536970615387,-0.03827628493309021,0.4245116114616394,0.395346462726593,-0.05284601077437401,0.42486485838890076,0.33821964263916016,-0.055877167731523514,0.4227665662765503,0.29197168350219727,-0.05558519437909126,106,0
222954703000000,1,0.9911077618598938,Right,0.32781848311424255,0.644645631313324,1.8791942579809984e-07,0.26456019282341003,0.5808578729629517,-0.03162475675344467,0.23103158175945282,0.5031851530075073,-0.05308462679386139,0.2280135452747345,0.4114658832550049,-0.06607184559106827,0.23839423060417175,0.34044092893600464,-0.07674180716276169,0.31295716762542725,0.4760974645614624,-0.07024378329515457,0.3072437345981598,0.34846067428588867,-0.08913575857877731,0.29895636439323425,0.28455865383148193,-0.0924644023180008,0.2917630672454834,0.23544436693191528,-0.09261428564786911,0.3620598316192627,0.4757424294948578,-0.059939414262771606,0.35541990399360657,0.3353111147880554,-0.08331171423196793,0.3500731885433197,0.25835058093070984,-0.08728788048028946,0.34535568952560425,0.20115423202514648,-0.08827270567417145,0.3947273790836334,0.4819161593914032,-0.048728182911872864,0.395163893699646,0.35529887676239014,-0.0685933455824852,0.3944090008735657,0.2834203243255615,-0.07197535783052444,0.3904710114002228,0.2300606071949005,-0.07141643017530441,0.41537004709243774,0.4908536970615387,-0.03827628493309021,0.4245116114616394,0.395346462726593,-0.05284601077437401,0.42486485838890076,0.33821964263916016,-0.055877167731523514,0.4227665662765503,0.29197168350219727,-0.05558519437909126,106,0
222954765000000,1,0.9917994737625122,Right,0.32796594500541687,0.6447464823722839,1.8977785032348038e-07,0.2643781900405884,0.581605076789856,-0.03150824084877968,0.23034030199050903,0.5031922459602356,-0.05318446084856987,0.2276715338230133,0.41104522347450256,-0.066131092607975,0.23881250619888306,0.3407425880432129,-0.07671596109867096,0.3124529719352722,0.47644346952438354,-0.07234255224466324,0.30679604411125183,0.34794771671295166,-0.09099917113780975,0.29896795749664307,0.28406497836112976,-0.09348038583993912,0.2922181189060211,0.23546938598155975,-0.09305175393819809,0.36182719469070435,0.47604912519454956,-0.06189091131091118,0.35470396280288696,0.33375489711761475,-0.0856703668832779,0.34920960664749146,0.2573222517967224,-0.08896271884441376,0.34443074464797974,0.20048031210899353,-0.08925653994083405,0.3947615921497345,0.482235312461853,-0.050256989896297455,0.3948003649711609,0.3521360158920288,-0.07040250301361084,0.3937390446662903,0.27968156337738037,-0.07302775233983994,0.38970544934272766,0.22554795444011688,-0.0718795657157898,0.415202796459198,0.4917047619819641,-0.03925224393606186,0.42402970790863037,0.39517202973365784,-0.05384171009063721,0.4246505796909332,0.33837002515792847,-0.056307192891836166,0.42296984791755676,0.2922378182411194,-0.05553209036588669,106,0
222954828000000,1,0.9911945462226868,Right,0.32821178436279297,0.645293116569519,1.8377043886630418e-07,0.2645277678966522,0.5815190672874451,-0.031408920884132385,0.2308998703956604,0.5034269690513611,-0.05285491794347763,0.228235125541687,0.41165873408317566,-0.06575566530227661,0.23857271671295166,0.34087875485420227,-0.0762871727347374,0.31293922662734985,0.47606250643730164,-0.07041875272989273,0.30708104372024536,0.34745946526527405,-0.0891280397772789,0.2987987995147705,0.2840607166290283,-0.09214416146278381,0.2916124761104584,0.2360357642173767,-0.09197195619344711,0.362095445394516,0.4758869707584381,-0.06001213565468788,0.35507485270500183,0.33438611030578613,-0.08330477029085159,0.34963488578796387,0.25816115736961365,-0.08693043142557144,0.3449496626853943,0.20171886682510376,-0.08753900974988937,0.3947311043739319,0.48218220472335815,-0.04862446337938309,0.3948529362678528,0.3535842299461365,-0.06832271069288254,0.3940475285053253,0.28191444277763367,-0.07122312486171722,0.39032191038131714,0.22881123423576355,-0.07029396295547485,0.4152764081954956,0.49146339297294617,-0.03793562948703766,0.42400020360946655,0.39502984285354614,-0.05227120220661163,0.42451849579811096,0.33807435631752014,-0.054867301136255264,0.4229246973991394,0.29197248816490173,-0.054200414568185806,170,0
222954890000000,1,0.9917985200881958,Right,0.32766276597976685,0.6437779068946838,1.845866250960171e-07,0.2642152011394501,0.5803642868995667,-0.031084099784493446,0.2308369278907776,0.502545952796936,-0.0523340180516243,0.22807824611663818,0.4109261631965637,-0.06505240499973297,0.23888123035430908,0.34060877561569214,-0.0754205584526062,0.312487930059433,0.4755535125732422,-0.0703791007399559,0.30733877420425415,0.3478543758392334,-0.08886437863111496,0.29915651679039,0.2845420837402344,-0.09162282198667526,0.2920614182949066,0.23658135533332825,-0.09130121767520905,0.3615223169326782,0.4753645658493042,-0.05994067341089249,0.3548550605773926,0.33430027961730957,-0.08316373080015182,0.34949055314064026,0.25812143087387085,-0.08648324757814407,0.3449363708496094,0.20168869197368622,-0.08687829971313477,0.39418715238571167,0.481758713722229,-0.048455461859703064,0.3948565721511841,0.35327431559562683,-0.06810908764600754,0.3940393328666687,0.2817293107509613,-0.07075779885053635,0.39013606309890747,0.2288784235715866,-0.06958859413862228,0.4147314131259918,0.49130839109420776,-0.03763343393802643,0.4240695834159851,0.39482709765434265,-0.05172435939311981,0.4246164858341217,0.3381454646587372,-0.054094359278678894,0.4227526783943176,0.29253295063972473,-0.05327705293893814,107,0
222954890000000,1,0.9917985200881958,Right,0.32766276597976685,0.6437779068946838,1.845866250960171e-07,0.2642152011394501,0.5803642868995667,-0.031084099784493446,0.2308369278907776,0.502545952796936,-0.0523340180516243,0.22807824611663818,0.4109261631965637,-0.06505240499973297,0.23888123035430908,0.34060877561569214,-0.0754205584526062,0.312487930059433,0.4755535125732422,-0.0703791007399559,0.30733877420425415,0.3478543758392334,-0.08886437863111496,0.29915651679039,0.2845420837402344,-0.09162282198667526,0.2920614182949066,0.23658135533332825,-0.09130121767520905,0.3615223169326782,0.4753645658493042,-0.05994067341089249,0.3548550605773926,0.33430027961730957,-0.08316373080015182,0.34949055314064026,0.25812143087387085,-0.08648324757814407,0.3449363708496094,0.20168869197368622,-0.08687829971313477,0.39418715238571167,0.481758713722229,-0.048455461859703064,0.3948565721511841,0.35327431559562683,-0.06810908764600754,0.3940393328666687,0.2817293107509613,-0.07075779885053635,0.39013606309890747,0.2288784235715866,-0.06958859413862228,0.4147314131259918,0.49130839109420776,-0.03763343393802643,0.4240695834159851,0.39482709765434265,-0.05172435939311981,0.4246164858341217,0.3381454646587372,-0.054094359278678894,0.4227526783943176,0.29253295063972473,-0.05327705293893814,107,0
222954953000000,1,0.9914948344230652,Right,0.3280404508113861,0.6458300352096558,1.8549052072103223e-07,0.2642831802368164,0.5821101665496826,-0.03116665966808796,0.23062525689601898,0.503369927406311,-0.05250171199440956,0.22788047790527344,0.41124504804611206,-0.06521580368280411,0.2386692762374878,0.3409248888492584,-0.07554757595062256,0.31296858191490173,0.47692713141441345,-0.07143376022577286,0.307208389043808,0.3481854200363159,-0.08993681520223618,0.2991354763507843,0.28481101989746094,-0.09244406223297119,0.2922760248184204,0.2364470660686493,-0.09199293702840805,0.36210525035858154,0.47686561942100525,-0.061046045273542404,0.3550236225128174,0.33488142490386963,-0.08458924293518066,0.34953537583351135,0.2581826448440552,-0.08803105354309082,0.3448455333709717,0.20123191177845,-0.08850157260894775,0.39458781480789185,0.4831167757511139,-0.04952574521303177,0.39493995904922485,0.35472455620765686,-0.06944245100021362,0.3938744068145752,0.2826489210128784,-0.07247499376535416,0.3896293044090271,0.229303240776062,-0.0715845450758934,0.4149307310581207,0.49245572090148926,-0.03863075375556946,0.42418336868286133,0.39607056975364685,-0.053174007683992386,0.42464569211006165,0.33870917558670044,-0.056064583361148834,0.42267465591430664,0.29230594635009766,-0.05559942498803139,107,0
222955000000000,1,0.9920363426208496,Right,0.3279467225074768,0.6443403959274292,1.8758228748083638e-07,0.2639349400997162,0.5809062719345093,-0.030890513211488724,0.2304522693157196,0.5029191970825195,-0.0521543063223362,0.2280772626399994,0.4112710952758789,-0.06490224599838257,0.23880328238010406,0.3408491015434265,-0.07531595975160599,0.3122859299182892,0.47616004943847656,-0.07059043645858765,0.3071592450141907,0.34823936223983765,-0.08920565992593765,0.2990339994430542,0.28491100668907166,-0.09202723950147629,0.29196739196777344,0.23700831830501556,-0.0916871428489685,0.3614552319049835,0.4761376976966858,-0.060309745371341705,0.354945570230484,0.334374338388443,-0.08376665413379669,0.3496573269367218,0.2579158842563629,-0.08714017271995544,0.3449663519859314,0.2013750970363617,-0.08748745173215866,0.39412784576416016,0.48252394795417786,-0.048947371542453766,0.39475056529045105,0.3533458709716797,-0.06875363737344742,0.3939812183380127,0.28159600496292114,-0.0714566633105278,0.3900245428085327,0.22849439084529877,-0.07026545703411102,0.41453590989112854,0.4920656085014343,-0.03820795565843582,0.42407000064849854,0.39504244923591614,-0.0523148775100708,0.42477187514305115,0.33832332491874695,-0.054615896195173264,0.4228975772857666,0.292677104473114,-0.053715769201517105,107,0
