cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222574453000000,1,0.9243955612182617,Right,0.33151426911354065,0.7088696956634521,5.806821263831807e-07,0.2620874047279358,0.6575162410736084,-0.019574159756302834,0.22055721282958984,0.5734373331069946,-0.0379016287624836,0.21938788890838623,0.48124390840530396,-0.04892389848828316,0.2498103231191635,0.43045496940612793,-0.059487566351890564,0.2662631571292877,0.5855794548988342,-0.0829126238822937,0.2682844400405884,0.4573822617530823,-0.10559451580047607,0.27149078249931335,0.3893907964229584,-0.1082252487540245,0.27547967433929443,0.3409242331981659,-0.10853694379329681,0.3184009790420532,0.5849632024765015,-0.08173000812530518,0.3138996958732605,0.44914963841438293,-0.10673417150974274,0.31025901436805725,0.3740840554237366,-0.11082238703966141,0.3085847496986389,0.32317614555358887,-0.11365550011396408,0.3631656765937805,0.5819277167320251,-0.07758183032274246,0.3600475490093231,0.45790350437164307,-0.09951278567314148,0.35609152913093567,0.38346248865127563,-0.10811479389667511,0.3524667024612427,0.33202624320983887,-0.11379234492778778,0.3984561860561371,0.5788450837135315,-0.07275672256946564,0.4209584891796112,0.48838967084884644,-0.09334497153759003,0.4332541823387146,0.4298509657382965,-0.10497915744781494,0.44256800413131714,0.3811505436897278,-0.11275987327098846,108,0
222574500000000,1,0.9302464127540588,Right,0.33223631978034973,0.709334135055542,5.708452590624802e-07,0.2629694640636444,0.659075140953064,-0.019101999700069427,0.22113512456417084,0.5751196146011353,-0.037122130393981934,0.21956121921539307,0.4822923541069031,-0.04803604632616043,0.249353289604187,0.4309842884540558,-0.05848756060004234,0.26729145646095276,0.5870639085769653,-0.08185319602489471,0.2678793668746948,0.4586290419101715,-0.10432787239551544,0.27062171697616577,0.39046573638916016,-0.10685048997402191,0.27455925941467285,0.34200137853622437,-0.10711817443370819,0.31892943382263184,0.5856934785842896,-0.08111515641212463,0.3141511082649231,0.4490034282207489,-0.1061432957649231,0.31044071912765503,0.37385445833206177,-0.11020087450742722,0.30884772539138794,0.3234853744506836,-0.11293233186006546,0.3635804057121277,0.582294225692749,-0.07743212580680847,0.36036455631256104,0.45709654688835144,-0.0994730219244957,0.35649374127388,0.38309216499328613,-0.10785841196775436,0.35303592681884766,0.33205586671829224,-0.11335355788469315,0.39884671568870544,0.579254150390625,-0.0730435773730278,0.42118337750434875,0.48830410838127136,-0.09370827674865723,0.4333183169364929,0.4300870895385742,-0.10508087277412415,0.4423578977584839,0.38158801198005676,-0.11264818161725998,108,0
222574546000000,1,0.9243148565292358,Right,0.33096593618392944,0.7099020481109619,5.767029733760864e-07,0.262076199054718,0.6589831709861755,-0.01932409778237343,0.22089138627052307,0.5750240683555603,-0.037605904042720795,0.21933473646640778,0.482577383518219,-0.04869185388088226,0.2495133876800537,0.43127569556236267,-0.05930541828274727,0.26688629388809204,0.5870115160942078,-0.08254729956388474,0.26830989122390747,0.4578627645969391,-0.10485102236270905,0.27114009857177734,0.3897234797477722,-0.10699474066495895,0.2749164402484894,0.3414511978626251,-0.10690011829137802,0.31866559386253357,0.5863469243049622,-0.08152180165052414,0.31411388516426086,0.44968220591545105,-0.10644818842411041,0.31016209721565247,0.37445035576820374,-0.11032737791538239,0.3081726133823395,0.323943555355072,-0.11291439831256866,0.36348584294319153,0.5830555558204651,-0.07747644931077957,0.360395610332489,0.4575027525424957,-0.09934806078672409,0.35629040002822876,0.38345518708229065,-0.10756145417690277,0.35245829820632935,0.33231720328330994,-0.1128939837217331,0.39889031648635864,0.579633891582489,-0.07272137701511383,0.42098331451416016,0.48789310455322266,-0.09321082383394241,0.43311649560928345,0.4293612241744995,-0.10443732887506485,0.4421014189720154,0.38062363862991333,-0.11183922737836838,108,0
222574546000000,1,0.9243148565292358,Right,0.33096593618392944,0.7099020481109619,5.767029733760864e-07,0.262076199054718,0.6589831709861755,-0.01932409778237343,0.22089138627052307,0.5750240683555603,-0.037605904042720795,0.21933473646640778,0.482577383518219,-0.04869185388088226,0.2495133876800537,0.43127569556236267,-0.05930541828274727,0.26688629388809204,0.5870115160942078,-0.08254729956388474,0.26830989122390747,0.4578627645969391,-0.10485102236270905,0.27114009857177734,0.3897234797477722,-0.10699474066495895,0.2749164402484894,0.3414511978626251,-0.10690011829137802,0.31866559386253357,0.5863469243049622,-0.08152180165052414,0.31411388516426086,0.44968220591545105,-0.10644818842411041,0.31016209721565247,0.37445035576820374,-0.11032737791538239,0.3081726133823395,0.323943555355072,-0.11291439831256866,0.36348584294319153,0.5830555558204651,-0.07747644931077957,0.360395610332489,0.4575027525424957,-0.09934806078672409,0.35629040002822876,0.38345518708229065,-0.10756145417690277,0.35245829820632935,0.33231720328330994,-0.1128939837217331,0.39889031648635864,0.579633891582489,-0.07272137701511383,0.42098331451416016,0.48789310455322266,-0.09321082383394241,0.43311649560928345,0.4293612241744995,-0.10443732887506485,0.4421014189720154,0.38062363862991333,-0.11183922737836838,108,0
222574593000000,1,0.922810435295105,Right,0.3310650885105133,0.7092800140380859,5.766213462266023e-07,0.2613227367401123,0.658301830291748,-0.019740039482712746,0.22038131952285767,0.5737720131874084,-0.038089945912361145,0.21998046338558197,0.4811175465583801,-0.0490846149623394,0.2502848207950592,0.4302341043949127,-0.059662576764822006,0.2662944197654724,0.5857970714569092,-0.08368604630231857,0.26832738518714905,0.45726513862609863,-0.10658031702041626,0.2715432941913605,0.38933926820755005,-0.10923928767442703,0.2754790186882019,0.3409515619277954,-0.10954906791448593,0.31842076778411865,0.5854189395904541,-0.082509346306324,0.3140830397605896,0.44956567883491516,-0.10788096487522125,0.3103509247303009,0.3743199110031128,-0.11207298189401627,0.30861717462539673,0.3232952356338501,-0.11495433002710342,0.36316925287246704,0.5825104713439941,-0.07836152613162994,0.35991916060447693,0.4581793546676636,-0.10066265612840652,0.35596412420272827,0.38361942768096924,-0.109432652592659,0.3524135947227478,0.3319436013698578,-0.11520419269800186,0.3984732925891876,0.5795854330062866,-0.07353122532367706,0.42111581563949585,0.48896631598472595,-0.09449827671051025,0.43352097272872925,0.43026256561279297,-0.10635226219892502,0.44295230507850647,0.3812263607978821,-0.11427608132362366,108,0
222574671000000,1,0.9290671944618225,Right,0.33165282011032104,0.7096767425537109,5.678739967152069e-07,0.26218757033348083,0.6589673161506653,-0.019205115735530853,0.2212352156639099,0.574531078338623,-0.037272606045007706,0.22006887197494507,0.48170772194862366,-0.048215433955192566,0.249636709690094,0.4298864006996155,-0.05875387042760849,0.267112135887146,0.5869889855384827,-0.08235162496566772,0.2677636444568634,0.4589337706565857,-0.10502836108207703,0.2707269787788391,0.39079749584198,-0.1074935719370842,0.27474644780158997,0.3423808217048645,-0.10758684575557709,0.318739652633667,0.5858493447303772,-0.08156298846006393,0.3140832781791687,0.4494174122810364,-0.10659231245517731,0.3104259669780731,0.3742414116859436,-0.1105484738945961,0.30881446599960327,0.32386744022369385,-0.11319195479154587,0.3635357618331909,0.5825849175453186,-0.07783980667591095,0.36042723059654236,0.45780032873153687,-0.09993457049131393,0.3562644422054291,0.3835040330886841,-0.10841403156518936,0.352493554353714,0.3322373628616333,-0.11394573003053665,0.3989686369895935,0.5795864462852478,-0.07339978218078613,0.4214143753051758,0.48868274688720703,-0.09391716867685318,0.4335574805736542,0.43040457367897034,-0.10521208494901657,0.4425393342971802,0.38185590505599976,-0.11272870004177094,107,0
222574703000000,1,0.922288715839386,Right,0.33195704221725464,0.7091295123100281,5.825723405905592e-07,0.262620210647583,0.6584820747375488,-0.01986590400338173,0.22084131836891174,0.574565589427948,-0.038361240178346634,0.21904821693897247,0.4822775721549988,-0.04962627962231636,0.2495594620704651,0.43112075328826904,-0.06033933907747269,0.2664989233016968,0.5867427587509155,-0.08221667259931564,0.2681731581687927,0.4577481150627136,-0.10506884753704071,0.2714398503303528,0.3896713852882385,-0.10770969837903976,0.2757576107978821,0.34132570028305054,-0.10790479928255081,0.31860867142677307,0.5861696004867554,-0.08109628409147263,0.3139894902706146,0.4495766758918762,-0.10640157759189606,0.310330867767334,0.374645859003067,-0.11048572510480881,0.30888113379478455,0.32406920194625854,-0.1131206825375557,0.3634788691997528,0.5830289721488953,-0.0771522969007492,0.36002275347709656,0.45820242166519165,-0.09949064999818802,0.355945348739624,0.3840145170688629,-0.10797779262065887,0.35230985283851624,0.33271777629852295,-0.11336210370063782,0.3989759683609009,0.5796076059341431,-0.07257091253995895,0.4210244417190552,0.4886063039302826,-0.09324245899915695,0.4332450330257416,0.4302196502685547,-0.10463085025548935,0.44236627221107483,0.38157784938812256,-0.11213365197181702,107,0
222574750000000,1,0.9328804612159729,Right,0.33175596594810486,0.709105372428894,5.741763970945613e-07,0.26262137293815613,0.6591388583183289,-0.01951822079718113,0.22139260172843933,0.5752955675125122,-0.037906549870967865,0.21947932243347168,0.48230940103530884,-0.049045246094465256,0.24898681044578552,0.43004968762397766,-0.059596769511699677,0.26717308163642883,0.5873556137084961,-0.08261489868164062,0.2679879665374756,0.45777493715286255,-0.10488082468509674,0.27080392837524414,0.3899947702884674,-0.10673992335796356,0.2747439444065094,0.3422655463218689,-0.1063760370016098,0.3188509941101074,0.5864967703819275,-0.08162660896778107,0.31423240900039673,0.448642760515213,-0.10659896582365036,0.31038013100624084,0.3739795684814453,-0.1101389229297638,0.30863088369369507,0.3243393301963806,-0.1123766377568245,0.36377400159835815,0.5831596851348877,-0.07768712192773819,0.3607270419597626,0.4567333459854126,-0.09968011826276779,0.356599360704422,0.3832669258117676,-0.1076153889298439,0.3528374433517456,0.33270764350891113,-0.11270278692245483,0.3993445634841919,0.5798150300979614,-0.07304088026285172,0.4215887188911438,0.48799630999565125,-0.0933520719408989,0.43364378809928894,0.42980796098709106,-0.1042603999376297,0.44237586855888367,0.3810545802116394,-0.11145699769258499,174,0
222574796000000,1,0.9310582280158997,Right,0.331707626581192,0.7095929384231567,5.805166551908769e-07,0.26231732964515686,0.6585758328437805,-0.019695796072483063,0.22118541598320007,0.5739213824272156,-0.038237132132053375,0.21978601813316345,0.4810314178466797,-0.04949037730693817,0.24994385242462158,0.4293336868286133,-0.06023496016860008,0.2665427625179291,0.5874906182289124,-0.08323520421981812,0.2679997384548187,0.4583968222141266,-0.10601043701171875,0.27136337757110596,0.3904103636741638,-0.10835222899913788,0.27562373876571655,0.3424067497253418,-0.1082746684551239,0.31848272681236267,0.5869331955909729,-0.08213208615779877,0.31411030888557434,0.4491231441497803,-0.1072755977511406,0.3103950023651123,0.3742791712284088,-0.1109544038772583,0.3086635172367096,0.3243907690048218,-0.11331510543823242,0.36345309019088745,0.5837348699569702,-0.07809337973594666,0.360344797372818,0.45746201276779175,-0.10013794153928757,0.35606592893600464,0.3834206461906433,-0.1082182377576828,0.3522169888019562,0.33273845911026,-0.11339809745550156,0.39897820353507996,0.5803123116493225,-0.07338021695613861,0.4212341010570526,0.48826175928115845,-0.09372584521770477,0.4333544075489044,0.4297015964984894,-0.10479437559843063,0.4424073100090027,0.38105064630508423,-0.1121060773730278,175,0
222574843000000,1,0.9282447099685669,Right,0.3310958445072174,0.7091617584228516,5.802296527690487e-07,0.2623041570186615,0.6587308049201965,-0.019517116248607635,0.2210540622472763,0.5748522877693176,-0.03789747878909111,0.21923866868019104,0.48235780000686646,-0.04908187687397003,0.24963563680648804,0.43133533000946045,-0.059776678681373596,0.2668599486351013,0.5868714451789856,-0.08224961161613464,0.26814717054367065,0.457712858915329,-0.10466962307691574,0.271217942237854,0.38978254795074463,-0.10689559578895569,0.27547261118888855,0.34171581268310547,-0.10682470351457596,0.3186977207660675,0.5865270495414734,-0.08128450810909271,0.31398385763168335,0.4492780864238739,-0.10639610141515732,0.31008559465408325,0.37426090240478516,-0.11031705886125565,0.30838990211486816,0.32390981912612915,-0.11282505840063095,0.36353594064712524,0.583580732345581,-0.07738014310598373,0.36031094193458557,0.4575560688972473,-0.09959646314382553,0.3561791181564331,0.38358092308044434,-0.10791414976119995,0.35243546962738037,0.3324850797653198,-0.11319579929113388,0.3989078104496002,0.5803516507148743,-0.07277076691389084,0.42091667652130127,0.488437682390213,-0.09340803325176239,0.4331584572792053,0.4299866557121277,-0.1046142578125,0.4422575831413269,0.38113492727279663,-0.11197450757026672,175,0
