t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
221985890000000,42,PREP,P01,S01,thumbCmcIso,3,268,593,228,410,,0,0
221985906000000,43,PREP,P01,S01,thumbCmcIso,3,268,593,228,411,,0,0
221985906000000,44,PREP,P01,S01,thumbCmcIso,3,266,594,228,409,,0,0
221985921000000,45,PREP,P01,S01,thumbCmcIso,3,267,594,228,408,,0,0
221985937000000,46,PREP,P01,S01,thumbCmcIso,3,267,595,228,402,,0,0
221985937000000,47,PREP,P01,S01,thumbCmcIso,3,266,594,228,402,,0,0
221985953000000,48,PREP,P01,S01,thumbCmcIso,3,266,593,228,401,,0,0
221985968000000,49,PREP,P01,S01,thumbCmcIso,3,264,591,228,401,,0,0
221985968000000,50,PREP,P01,S01,thumbCmcIso,3,265,587,229,400,,0,0
221985984000000,51,PREP,P01,S01,thumbCmcIso,3,264,572,228,400,,0,0
221986000000000,52,PREP,P01,S01,thumbCmcIso,3,264,564,227,400,,0,0
221986000000000,53,PREP,P01,S01,thumbCmcIso,3,263,566,225,400,,0,0
221986015000000,54,PREP,P01,S01,thumbCmcIso,3,263,565,225,399,,0,0
221986031000000,55,PREP,P01,S01,thumbCmcIso,3,264,563,226,400,,0,0
221986031000000,56,PREP,P01,S01,thumbCmcIso,3,264,568,230,400,,0,0
221986046000000,57,PREP,P01,S01,thumbCmcIso,3,264,570,229,400,,0,0
221986046000000,58,PREP,P01,S01,thumbCmcIso,3,264,571,230,401,,0,0
221986062000000,59,PREP,P01,S01,thumbCmcIso,3,264,571,229,400,,0,0
221986078000000,60,PREP,P01,S01,thumbCmcIso,3,263,571,230,401,,0,0
221986078000000,61,PREP,P01,S01,thumbCmcIso,3,264,571,230,400,,0,0
221986093000000,62,PREP,P01,S01,thumbCmcIso,3,264,570,230,399,,0,0
221986109000000,63,PREP,P01,S01,thumbCmcIso,3,260,570,230,400,,0,0
221986109000000,64,PREP,P01,S01,thumbCmcIso,3,262,569,228,400,,0,0
221986125000000,65,PREP,P01,S01,thumbCmcIso,3,261,571,230,400,,0,0
221986140000000,66,PREP,P01,S01,thumbCmcIso,3,262,579,230,400,,0,0
221986140000000,67,PREP,P01,S01,thumbCmcIso,3,261,594,231,400,,0,0
221986156000000,68,PREP,P01,S01,thumbCmcIso,3,262,603,231,401,,0,0
221986156000000,69,PREP,P01,S01,thumbCmcIso,3,262,610,231,407,,0,0
221986171000000,70,PREP,P01,S01,thumbCmcIso,3,263,626,232,410,,0,0
221986187000000,71,PREP,P01,S01,thumbCmcIso,3,263,631,232,412,,0,0
221986187000000,72,PREP,P01,S01,thumbCmcIso,3,264,639,233,412,,0,0
221986203000000,73,PREP,P01,S01,thumbCmcIso,3,263,641,233,413,,0,0
221986218000000,74,PREP,P01,S01,thumbCmcIso,3,263,642,232,412,,0,0
221986218000000,75,PREP,P01,S01,thumbCmcIso,3,264,647,233,413,,0,0
221986234000000,76,PREP,P01,S01,thumbCmcIso,3,263,647,233,413,,0,0
221986250000000,77,PREP,P01,S01,thumbCmcIso,3,264,650,234,414,,0,0
221986250000000,78,PREP,P01,S01,thumbCmcIso,3,263,650,234,414,,0,0
221986265000000,79,PREP,P01,S01,thumbCmcIso,3,264,651,233,414,,0,0
221986281000000,80,PREP,P01,S01,thumbCmcIso,3,262,656,233,415,,0,0
221986281000000,81,PREP,P01,S01,thumbCmcIso,3,261,661,233,413,,0,0
221986296000000,82,PREP,P01,S01,thumbCmcIso,3,261,662,233,413,,0,0
221986312000000,83,PREP,P01,S01,thumbCmcIso,3,261,666,233,414,,0,0
221986312000000,84,PREP,P01,S01,thumbCmcIso,3,261,672,233,413,,0,0
221986328000000,85,PREP,P01,S01,thumbCmcIso,3,260,677,233,413,,0,0
221986328000000,86,PREP,P01,S01,thumbCmcIso,3,259,678,233,413,,0,0
221986343000000,87,PREP,P01,S01,thumbCmcIso,3,257,680,233,413,,0,0
221986359000000,88,PREP,P01,S01,thumbCmcIso,3,257,680,233,413,,0,0
221986359000000,89,PREP,P01,S01,thumbCmcIso,3,256,679,233,411,,0,0
221986375000000,90,PREP,P01,S01,thumbCmcIso,3,255,680,233,412,,0,0
221986390000000,91,PREP,P01,S01,thumbCmcIso,3,251,680,232,407,,0,0
221986390000000,92,PREP,P01,S01,thumbCmcIso,3,251,682,233,405,,0,0
221986406000000,93,PREP,P01,S01,thumbCmcIso,3,250,682,233,406,,0,0
221986421000000,94,PREP,P01,S01,thumbCmcIso,3,249,682,233,409,,0,0
221986421000000,95,PREP,P01,S01,thumbCmcIso,3,250,684,233,410,,0,0
221986437000000,96,PREP,P01,S01,thumbCmcIso,3,250,684,234,410,,0,0
221986437000000,97,PREP,P01,S01,thumbCmcIso,3,250,686,234,412,,0,0
221986453000000,98,PREP,P01,S01,thumbCmcIso,3,250,688,234,411,,1,0
221986468000000,99,PREP,P01,S01,thumbCmcIso,3,249,685,234,412,,1,0
221986468000000,100,PREP,P01,S01,thumbCmcIso,3,252,688,235,412,,1,0
221986484000000,101,PREP,P01,S01,thumbCmcIso,3,253,693,236,412,,1,0
221986500000000,102,PREP,P01,S01,thumbCmcIso,3,254,698,236,412,,1,0
221986500000000,103,PREP,P01,S01,thumbCmcIso,3,255,703,238,413,,1,0
221986515000000,104,PREP,P01,S01,thumbCmcIso,3,253,709,241,414,,1,0
221986531000000,105,PREP,P01,S01,thumbCmcIso,3,256,714,240,414,,1,0
221986531000000,106,PREP,P01,S01,thumbCmcIso,3,256,717,241,414,,1,0
221986546000000,107,PREP,P01,S01,thumbCmcIso,3,255,721,241,414,,1,0
221986562000000,108,PREP,P01,S01,thumbCmcIso,3,257,727,242,415,,0,0
221986562000000,109,PREP,P01,S01,thumbCmcIso,3,257,729,242,414,,0,0
221986578000000,110,PREP,P01,S01,thumbCmcIso,3,257,732,243,414,,0,0
221986578000000,111,PREP,P01,S01,thumbCmcIso,3,256,735,246,415,,0,0
221986593000000,112,PREP,P01,S01,thumbCmcIso,3,257,746,246,414,,0,0
221986609000000,113,PREP,P01,S01,thumbCmcIso,3,257,746,246,414,,0,0
221986609000000,114,PREP,P01,S01,thumbCmcIso,3,257,749,246,413,,0,0
221986625000000,115,PREP,P01,S01,thumbCmcIso,3,259,756,247,414,,0,0
221986640000000,116,PREP,P01,S01,thumbCmcIso,3,256,757,247,414,,0,0
221986640000000,117,PREP,P01,S01,thumbCmcIso,3,256,758,247,414,,0,0
221986656000000,118,PREP,P01,S01,thumbCmcIso,3,255,760,247,414,,0,0
221986671000000,119,PREP,P01,S01,thumbCmcIso,3,254,761,247,413,,0,0
221986671000000,120,PREP,P01,S01,thumbCmcIso,3,255,762,248,413,,0,0
221986687000000,121,PREP,P01,S01,thumbCmcIso,3,255,762,248,414,,0,0
221986687000000,122,PREP,P01,S01,thumbCmcIso,3,255,762,249,413,,0,0
221986703000000,123,PREP,P01,S01,thumbCmcIso,3,255,762,249,413,,0,0
221986718000000,124,PREP,P01,S01,thumbCmcIso,3,254,761,248,413,,0,0
221986718000000,125,PREP,P01,S01,thumbCmcIso,3,254,763,249,412,,0,0
221986734000000,126,PREP,P01,S01,thumbCmcIso,3,254,763,249,413,,0,0
221986750000000,127,PREP,P01,S01,thumbCmcIso,3,256,764,249,413,,0,0
221986750000000,128,PREP,P01,S01,thumbCmcIso,3,256,763,249,413,,0,0
221986765000000,129,PREP,P01,S01,thumbCmcIso,3,255,762,250,413,,0,0
221986781000000,130,PREP,P01,S01,thumbCmcIso,3,256,763,249,413,,0,0
221986781000000,131,PREP,P01,S01,thumbCmcIso,3,257,767,249,413,,0,0
221986796000000,132,PREP,P01,S01,thumbCmcIso,3,257,765,249,413,,0,0
221986796000000,133,PREP,P01,S01,thumbCmcIso,3,257,765,250,413,,0,0
221986812000000,134,PREP,P01,S01,thumbCmcIso,3,257,764,250,414,,0,0
221986828000000,135,PREP,P01,S01,thumbCmcIso,3,258,764,250,414,,0,0
221986828000000,136,PREP,P01,S01,thumbCmcIso,3,259,764,250,414,,0,0
221986843000000,137,PREP,P01,S01,thumbCmcIso,3,260,763,250,414,,0,0
221986859000000,138,PREP,P01,S01,thumbCmcIso,3,260,762,250,414,,0,0
221986859000000,139,PREP,P01,S01,thumbCmcIso,3,260,762,250,414,,0,0
221986875000000,140,PREP,P01,S01,thumbCmcIso,3,260,762,250,415,,0,0
221986890000000,141,PREP,P01,S01,thumbCmcIso,3,261,762,250,415,,0,0
221986890000000,142,PREP,P01,S01,thumbCmcIso,3,263,754,250,415,,0,0
221986906000000,143,PREP,P01,S01,thumbCmcIso,3,263,752,250,415,,0,0
221986921000000,144,PREP,P01,S01,thumbCmcIso,3,268,741,250,414,,0,0
221986921000000,145,PREP,P01,S01,thumbCmcIso,3,265,740,250,416,,0,0
221986937000000,146,PREP,P01,S01,thumbCmcIso,3,266,737,250,416,,0,0
221986953000000,147,PREP,P01,S01,thumbCmcIso,3,265,737,251,414,,0,0
221986953000000,148,PREP,P01,S01,thumbCmcIso,3,266,736,250,415,,0,0
221986968000000,149,PREP,P01,S01,thumbCmcIso,3,267,733,249,415,,0,0
221986968000000,150,PREP,P01,S01,thumbCmcIso,3,267,736,250,416,,0,0
221986984000000,151,PREP,P01,S01,thumbCmcIso,3,268,735,249,416,,0,0
221987000000000,152,PREP,P01,S01,thumbCmcIso,3,268,734,250,416,,0,0
221987000000000,153,PREP,P01,S01,thumbCmcIso,3,269,732,250,416,,0,0
221987015000000,154,PREP,P01,S01,thumbCmcIso,3,268,727,250,416,,0,0
221987031000000,155,PREP,P01,S01,thumbCmcIso,3,268,725,250,416,,0,0
221987031000000,156,PREP,P01,S01,thumbCmcIso,3,269,723,250,416,,0,0
221987046000000,157,PREP,P01,S01,thumbCmcIso,3,266,721,250,416,,0,0
221987062000000,158,PREP,P01,S01,thumbCmcIso,3,268,719,250,416,,0,0
221987062000000,159,PREP,P01,S01,thumbCmcIso,3,268,716,250,416,,0,0
221987078000000,160,PREP,P01,S01,thumbCmcIso,3,268,718,249,415,,0,0
221987078000000,161,PREP,P01,S01,thumbCmcIso,3,268,717,250,415,,0,0
221987093000000,162,PREP,P01,S01,thumbCmcIso,3,269,715,249,415,,0,0
221987109000000,163,PREP,P01,S01,thumbCmcIso,3,270,712,249,415,,0,0
221987109000000,164,PREP,P01,S01,thumbCmcIso,3,269,710,249,415,,0,0
221987125000000,165,PREP,P01,S01,thumbCmcIso,3,271,708,250,416,,0,0
221987140000000,166,PREP,P01,S01,thumbCmcIso,3,271,707,250,415,,0,0
221987140000000,167,PREP,P01,S01,thumbCmcIso,3,270,705,250,417,,0,0
221987156000000,168,PREP,P01,S01,thumbCmcIso,3,271,703,248,416,,0,0
221987156000000,169,PREP,P01,S01,thumbCmcIso,3,271,701,246,415,,0,0
221987171000000,170,PREP,P01,S01,thumbCmcIso,3,271,697,246,414,,0,0
221987187000000,171,PREP,P01,S01,thumbCmcIso,3,271,696,245,412,,0,0
221987187000000,172,PREP,P01,S01,thumbCmcIso,3,270,694,247,412,,0,0
221987203000000,173,PREP,P01,S01,thumbCmcIso,3,270,692,246,414,,0,0
221987218000000,174,PREP,P01,S01,thumbCmcIso,3,270,690,245,408,,0,0
221987218000000,175,PREP,P01,S01,thumbCmcIso,3,270,692,246,408,,0,0
221987234000000,176,PREP,P01,S01,thumbCmcIso,3,270,692,245,408,,0,0
221987250000000,177,PREP,P01,S01,thumbCmcIso,3,270,692,246,409,,0,0
221987250000000,178,PREP,P01,S01,thumbCmcIso,3,270,691,245,409,,0,0
221987265000000,179,PREP,P01,S01,thumbCmcIso,3,270,691,245,409,,0,0
221987281000000,180,PREP,P01,S01,thumbCmcIso,3,271,691,245,409,,0,0
221987281000000,181,PREP,P01,S01,thumbCmcIso,3,272,690,245,409,,0,0
221987296000000,182,PREP,P01,S01,thumbCmcIso,3,270,690,245,409,,0,0
221987296000000,183,PREP,P01,S01,thumbCmcIso,3,271,691,244,407,,0,0
221987312000000,184,PREP,P01,S01,thumbCmcIso,3,271,687,244,402,,0,0
221987328000000,185,PREP,P01,S01,thumbCmcIso,3,271,686,244,399,,0,0
221987328000000,186,PREP,P01,S01,thumbCmcIso,3,270,685,244,399,,0,0
221987343000000,187,PREP,P01,S01,thumbCmcIso,3,271,684,240,399,,0,0
221987359000000,188,PREP,P01,S01,thumbCmcIso,3,270,681,241,399,,0,0
221987359000000,189,PREP,P01,S01,thumbCmcIso,3,269,678,241,398,,0,0
221987375000000,190,PREP,P01,S01,thumbCmcIso,3,269,676,240,397,,0,0
221987390000000,191,PREP,P01,S01,thumbCmcIso,3,269,674,240,396,,0,0
221987390000000,192,PREP,P01,S01,thumbCmcIso,3,269,675,239,396,,0,0
221987406000000,193,PREP,P01,S01,thumbCmcIso,3,268,670,238,396,,0,0
221987421000000,194,PREP,P01,S01,thumbCmcIso,3,267,667,238,393,,0,0
221987421000000,195,PREP,P01,S01,thumbCmcIso,3,265,663,237,391,,0,0
221987437000000,196,PREP,P01,S01,thumbCmcIso,3,262,657,236,389,,0,0
221987437000000,197,PREP,P01,S01,thumbCmcIso,3,259,653,230,386,,0,0
221987453000000,198,PREP,P01,S01,thumbCmcIso,3,254,640,227,377,,1,0
221987468000000,199,PREP,P01,S01,thumbCmcIso,3,248,613,222,374,,1,0
221987468000000,200,PREP,P01,S01,thumbCmcIso,3,230,602,205,373,,1,0
221987484000000,201,PREP,P01,S01,thumbCmcIso,3,227,595,204,368,,1,0
221987500000000,202,PREP,P01,S01,thumbCmcIso,3,226,573,202,369,,1,0
221987500000000,203,PREP,P01,S01,thumbCmcIso,3,215,565,198,367,,1,0
221987515000000,204,PREP,P01,S01,thumbCmcIso,3,215,560,198,366,,1,0
221987531000000,205,PREP,P01,S01,thumbCmcIso,3,215,558,197,366,,1,0
221987531000000,206,PREP,P01,S01,thumbCmcIso,3,215,555,197,365,,1,0
221987546000000,207,PREP,P01,S01,thumbCmcIso,3,214,546,193,365,,1,0
221987546000000,208,PREP,P01,S01,thumbCmcIso,3,214,546,194,364,,0,0
221987562000000,209,PREP,P01,S01,thumbCmcIso,3,215,542,192,366,,0,0
221987578000000,210,PREP,P01,S01,thumbCmcIso,3,215,543,193,366,,0,0
221987578000000,211,PREP,P01,S01,thumbCmcIso,3,216,542,192,366,,0,0
221987593000000,212,PREP,P01,S01,thumbCmcIso,3,215,541,192,366,,0,0
221987609000000,213,PREP,P01,S01,thumbCmcIso,3,215,541,193,366,,0,0
221987609000000,214,PREP,P01,S01,thumbCmcIso,3,215,538,192,363,,0,0
221987625000000,215,PREP,P01,S01,thumbCmcIso,3,213,540,192,364,,0,0
221987640000000,216,PREP,P01,S01,thumbCmcIso,3,215,540,192,359,,0,0
221987640000000,217,PREP,P01,S01,thumbCmcIso,3,215,539,190,358,,0,0
221987656000000,218,PREP,P01,S01,thumbCmcIso,3,220,540,189,359,,0,0
221987671000000,219,PREP,P01,S01,thumbCmcIso,3,214,539,195,364,,0,0
221987671000000,220,PREP,P01,S01,thumbCmcIso,3,214,541,194,357,,0,0
221987687000000,221,PREP,P01,S01,thumbCmcIso,3,214,542,194,358,,0,0
221987687000000,222,PREP,P01,S01,thumbCmcIso,3,214,547,195,357,,0,0
221987703000000,223,PREP,P01,S01,thumbCmcIso,3,215,541,194,359,,0,0
221987718000000,224,PREP,P01,S01,thumbCmcIso,3,214,540,194,359,,0,0
221987718000000,225,PREP,P01,S01,thumbCmcIso,3,215,540,193,358,,0,0
221987734000000,226,PREP,P01,S01,thumbCmcIso,3,214,541,192,357,,0,0
221987750000000,227,PREP,P01,S01,thumbCmcIso,3,208,541,193,358,,0,0
221987750000000,228,PREP,P01,S01,thumbCmcIso,3,214,540,191,359,,0,0
221987765000000,229,PREP,P01,S01,thumbCmcIso,3,214,541,192,358,,0,0
221987781000000,230,PREP,P01,S01,thumbCmcIso,3,214,541,192,358,,0,0
221987781000000,231,PREP,P01,S01,thumbCmcIso,3,213,541,192,358,,0,0
221987796000000,232,PREP,P01,S01,thumbCmcIso,3,214,541,194,360,,0,0
221987796000000,233,PREP,P01,S01,thumbCmcIso,3,214,540,193,360,,0,0
221987812000000,234,PREP,P01,S01,thumbCmcIso,3,214,540,192,359,,0,0
221987828000000,235,PREP,P01,S01,thumbCmcIso,3,214,539,193,359,,0,0
221987828000000,236,PREP,P01,S01,thumbCmcIso,3,213,539,194,359,,0,0
221987843000000,237,PREP,P01,S01,thumbCmcIso,3,214,539,192,358,,0,0
221987859000000,238,PREP,P01,S01,thumbCmcIso,3,215,540,192,359,,0,0
221987859000000,239,PREP,P01,S01,thumbCmcIso,3,214,538,190,358,,0,0
221987875000000,240,PREP,P01,S01,thumbCmcIso,3,215,540,192,357,,0,0
221987890000000,241,PREP,P01,S01,thumbCmcIso,3,215,540,193,365,,0,0
221987890000000,242,PREP,P01,S01,thumbCmcIso,3,214,539,193,365,,0,0
221987906000000,243,PREP,P01,S01,thumbCmcIso,3,210,540,191,365,,0,0
221987921000000,244,PREP,P01,S01,thumbCmcIso,3,214,537,191,365,,0,0
221987921000000,245,PREP,P01,S01,thumbCmcIso,3,214,537,193,365,,0,0
221987937000000,246,PREP,P01,S01,thumbCmcIso,3,213,537,190,365,,0,0
221987937000000,247,PREP,P01,S01,thumbCmcIso,3,220,538,193,363,,0,0
221987953000000,248,PREP,P01,S01,thumbCmcIso,3,208,538,193,361,,0,0
221987968000000,249,PREP,P01,S01,thumbCmcIso,3,209,536,194,359,,0,0
221987968000000,250,PREP,P01,S01,thumbCmcIso,3,214,537,194,360,,0,0
221987984000000,251,PREP,P01,S01,thumbCmcIso,3,212,536,192,358,,0,0
221988000000000,252,PREP,P01,S01,thumbCmcIso,3,213,537,191,357,,0,0
221988000000000,253,PREP,P01,S01,thumbCmcIso,3,206,536,192,355,,0,0
221988015000000,254,PREP,P01,S01,thumbCmcIso,3,213,535,192,352,,0,0
221988031000000,255,PREP,P01,S01,thumbCmcIso,3,213,533,192,351,,0,0
221988031000000,256,PREP,P01,S01,thumbCmcIso,3,212,528,192,351,,0,0
221988046000000,257,PREP,P01,S01,thumbCmcIso,3,215,527,191,350,,0,0
221988046000000,258,PREP,P01,S01,thumbCmcIso,3,213,526,191,351,,0,0
221988062000000,259,PREP,P01,S01,thumbCmcIso,3,212,524,192,350,,0,0
221988078000000,260,PREP,P01,S01,thumbCmcIso,3,211,519,191,351,,0,0
221988078000000,261,PREP,P01,S01,thumbCmcIso,3,217,519,191,353,,0,0
221988093000000,262,PREP,P01,S01,thumbCmcIso,3,213,517,190,352,,0,0
221988109000000,263,PREP,P01,S01,thumbCmcIso,3,213,519,191,355,,0,0
221988109000000,264,PREP,P01,S01,thumbCmcIso,3,213,517,191,354,,0,0
221988125000000,265,PREP,P01,S01,thumbCmcIso,3,213,515,193,357,,0,0
221988140000000,266,PREP,P01,S01,thumbCmcIso,3,211,512,191,356,,0,0
221988140000000,267,PREP,P01,S01,thumbCmcIso,3,212,515,191,358,,0,0
221988156000000,268,PREP,P01,S01,thumbCmcIso,3,213,514,192,355,,0,0
221988171000000,269,PREP,P01,S01,thumbCmcIso,3,211,511,196,358,,0,0
221988171000000,270,PREP,P01,S01,thumbCmcIso,3,211,512,192,359,,0,0
221988187000000,271,PREP,P01,S01,thumbCmcIso,3,212,512,192,359,,0,0
221988187000000,272,PREP,P01,S01,thumbCmcIso,3,212,511,193,360,,0,0
221988203000000,273,PREP,P01,S01,thumbCmcIso,3,212,513,192,359,,0,0
221988218000000,274,PREP,P01,S01,thumbCmcIso,3,211,511,193,360,,0,0
221988218000000,275,PREP,P01,S01,thumbCmcIso,3,210,513,191,359,,0,0
221988234000000,276,PREP,P01,S01,thumbCmcIso,3,210,512,190,359,,0,0
221988250000000,277,PREP,P01,S01,thumbCmcIso,3,211,512,193,357,,0,0
221988250000000,278,PREP,P01,S01,thumbCmcIso,3,212,513,193,354,,0,0
221988265000000,279,PREP,P01,S01,thumbCmcIso,3,211,513,193,361,,0,0
221988281000000,280,PREP,P01,S01,thumbCmcIso,3,210,514,192,360,,0,0
221988281000000,281,PREP,P01,S01,thumbCmcIso,3,212,513,194,362,,0,0
221988296000000,282,PREP,P01,S01,thumbCmcIso,3,213,513,192,363,,0,0
221988312000000,283,PREP,P01,S01,thumbCmcIso,3,214,514,185,363,,0,0
221988312000000,284,PREP,P01,S01,thumbCmcIso,3,212,514,195,362,,0,0
221988328000000,285,PREP,P01,S01,thumbCmcIso,3,214,514,194,367,,0,0
221988328000000,286,PREP,P01,S01,thumbCmcIso,3,215,514,195,366,,0,0
221988343000000,287,PREP,P01,S01,thumbCmcIso,3,215,513,195,371,,0,0
221988359000000,288,PREP,P01,S01,thumbCmcIso,3,213,514,196,367,,0,0
221988359000000,289,PREP,P01,S01,thumbCmcIso,3,218,514,194,366,,0,0
221988375000000,290,PREP,P01,S01,thumbCmcIso,3,215,513,194,367,,0,0
221988390000000,291,PREP,P01,S01,thumbCmcIso,3,215,514,199,367,,0,0
221988390000000,292,PREP,P01,S01,thumbCmcIso,3,216,512,196,367,,0,0
221988406000000,293,PREP,P01,S01,thumbCmcIso,3,215,514,196,367,,0,0
221988421000000,294,PREP,P01,S01,thumbCmcIso,3,214,513,198,367,,0,0
221988421000000,295,PREP,P01,S01,thumbCmcIso,3,211,513,196,369,,0,0
221988437000000,296,PREP,P01,S01,thumbCmcIso,3,216,513,195,367,,0,0
221988437000000,297,PREP,P01,S01,thumbCmcIso,3,215,514,195,369,,0,0
221988453000000,298,PREP,P01,S01,thumbCmcIso,3,216,512,195,368,,1,0
221988468000000,299,PREP,P01,S01,thumbCmcIso,3,213,510,194,367,,1,0
221988468000000,300,PREP,P01,S01,thumbCmcIso,3,215,512,194,367,,1,0
221988484000000,301,PREP,P01,S01,thumbCmcIso,3,215,514,195,366,,1,0
221988500000000,302,PREP,P01,S01,thumbCmcIso,3,217,513,196,368,,1,0
221988500000000,303,PREP,P01,S01,thumbCmcIso,3,216,513,196,368,,1,0
221988515000000,304,PREP,P01,S01,thumbCmcIso,3,214,512,195,369,,1,0
221988515000000,305,PREP,P01,S01,thumbCmcIso,3,217,514,193,368,,1,0
221988531000000,306,PREP,P01,S01,thumbCmcIso,3,216,513,196,369,,1,0
221988546000000,307,PREP,P01,S01,thumbCmcIso,3,216,514,196,382,,1,0
221988562000000,308,PREP,P01,S01,thumbCmcIso,3,218,516,196,385,,0,0
221988562000000,309,PREP,P01,S01,thumbCmcIso,3,216,516,193,389,,0,0
221988578000000,310,PREP,P01,S01,thumbCmcIso,3,217,516,196,385,,0,0
221988578000000,311,PREP,P01,S01,thumbCmcIso,3,223,517,197,385,,0,0
221988593000000,312,PREP,P01,S01,thumbCmcIso,3,217,516,196,385,,0,0
221988609000000,313,PREP,P01,S01,thumbCmcIso,3,217,515,196,385,,0,0
221988609000000,314,PREP,P01,S01,thumbCmcIso,3,217,517,196,385,,0,0
221988625000000,315,PREP,P01,S01,thumbCmcIso,3,216,517,196,385,,0,0
221988640000000,316,PREP,P01,S01,thumbCmcIso,3,217,518,197,385,,0,0
221988640000000,317,PREP,P01,S01,thumbCmcIso,3,217,516,196,386,,0,0
221988656000000,318,PREP,P01,S01,thumbCmcIso,3,217,517,197,385,,0,0
221988671000000,319,PREP,P01,S01,thumbCmcIso,3,219,517,196,380,,0,0
221988671000000,320,PREP,P01,S01,thumbCmcIso,3,215,518,196,384,,0,0
221988687000000,321,PREP,P01,S01,thumbCmcIso,3,218,517,196,384,,0,0
221988687000000,322,PREP,P01,S01,thumbCmcIso,3,217,518,197,385,,0,0
221988703000000,323,PREP,P01,S01,thumbCmcIso,3,217,518,196,385,,0,0
221988718000000,324,PREP,P01,S01,thumbCmcIso,3,216,516,196,385,,0,0
221988718000000,325,PREP,P01,S01,thumbCmcIso,3,219,520,196,387,,0,0
221988734000000,326,PREP,P01,S01,thumbCmcIso,3,219,518,198,385,,0,0
221988750000000,327,PREP,P01,S01,thumbCmcIso,3,220,518,193,384,,0,0
221988750000000,328,PREP,P01,S01,thumbCmcIso,3,218,513,196,386,,0,0
