t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222726875000000,32,PREP,P01,S01,pinkyPipIso,42,628,524,326,526,,0,0
222726875000000,33,PREP,P01,S01,pinkyPipIso,42,628,521,328,527,,0,0
222726890000000,34,PREP,P01,S01,pinkyPipIso,42,630,519,327,527,,0,0
222726906000000,35,PREP,P01,S01,pinkyPipIso,42,629,515,329,525,,0,0
222726906000000,36,PREP,P01,S01,pinkyPipIso,42,627,506,330,522,,0,0
222726921000000,37,PREP,P01,S01,pinkyPipIso,42,626,505,328,522,,0,0
222726937000000,38,PREP,P01,S01,pinkyPipIso,42,622,505,329,520,,0,0
222726937000000,39,PREP,P01,S01,pinkyPipIso,42,623,505,329,516,,0,0
222726953000000,40,PREP,P01,S01,pinkyPipIso,42,621,505,328,516,,0,0
222726953000000,41,PREP,P01,S01,pinkyPipIso,42,624,508,328,519,,0,0
222726968000000,42,PREP,P01,S01,pinkyPipIso,42,622,504,328,520,,0,0
222726984000000,43,PREP,P01,S01,pinkyPipIso,42,623,503,326,523,,0,0
222726984000000,44,PREP,P01,S01,pinkyPipIso,42,622,507,329,523,,0,0
222727000000000,45,PREP,P01,S01,pinkyPipIso,42,622,511,328,524,,0,0
222727015000000,46,PREP,P01,S01,pinkyPipIso,42,623,519,328,524,,0,0
222727015000000,47,PREP,P01,S01,pinkyPipIso,42,622,518,328,526,,0,0
222727031000000,48,PREP,P01,S01,pinkyPipIso,42,627,520,329,526,,0,0
222727046000000,49,PREP,P01,S01,pinkyPipIso,42,629,522,329,526,,0,0
222727046000000,50,PREP,P01,S01,pinkyPipIso,42,628,521,326,526,,0,0
222727062000000,51,PREP,P01,S01,pinkyPipIso,42,629,523,327,525,,0,0
222727078000000,52,PREP,P01,S01,pinkyPipIso,42,630,524,341,528,,0,0
222727078000000,53,PREP,P01,S01,pinkyPipIso,42,629,526,371,530,,0,0
222727093000000,54,PREP,P01,S01,pinkyPipIso,42,630,526,374,535,,0,0
222727093000000,55,PREP,P01,S01,pinkyPipIso,42,630,527,376,531,,0,0
222727109000000,56,PREP,P01,S01,pinkyPipIso,42,630,528,378,533,,0,0
222727125000000,57,PREP,P01,S01,pinkyPipIso,42,631,529,376,532,,0,0
222727125000000,58,PREP,P01,S01,pinkyPipIso,42,631,529,387,531,,0,0
222727140000000,59,PREP,P01,S01,pinkyPipIso,42,633,527,390,532,,0,0
222727156000000,60,PREP,P01,S01,pinkyPipIso,42,632,526,397,539,,0,0
222727156000000,61,PREP,P01,S01,pinkyPipIso,42,632,528,396,540,,0,0
222727171000000,62,PREP,P01,S01,pinkyPipIso,42,633,525,398,540,,0,0
222727187000000,63,PREP,P01,S01,pinkyPipIso,42,632,525,396,540,,0,0
222727187000000,64,PREP,P01,S01,pinkyPipIso,42,635,525,397,540,,0,0
222727203000000,65,PREP,P01,S01,pinkyPipIso,42,634,525,398,541,,0,0
222727203000000,66,PREP,P01,S01,pinkyPipIso,42,635,523,399,543,,0,0
222727218000000,67,PREP,P01,S01,pinkyPipIso,42,634,522,399,546,,0,0
222727234000000,68,PREP,P01,S01,pinkyPipIso,42,638,520,400,550,,0,0
222727234000000,69,PREP,P01,S01,pinkyPipIso,42,639,521,401,551,,0,0
222727250000000,70,PREP,P01,S01,pinkyPipIso,42,638,518,401,554,,0,0
222727265000000,71,PREP,P01,S01,pinkyPipIso,42,640,520,399,558,,0,0
222727265000000,72,PREP,P01,S01,pinkyPipIso,42,640,519,400,569,,0,0
222727281000000,73,PREP,P01,S01,pinkyPipIso,42,640,521,400,567,,0,0
222727296000000,74,PREP,P01,S01,pinkyPipIso,42,639,521,401,570,,0,0
222727312000000,75,PREP,P01,S01,pinkyPipIso,42,640,521,402,574,,0,0
222727312000000,76,PREP,P01,S01,pinkyPipIso,42,637,521,402,571,,0,0
222727312000000,77,PREP,P01,S01,pinkyPipIso,42,638,526,406,572,,0,0
222727328000000,78,PREP,P01,S01,pinkyPipIso,42,637,519,403,576,,0,0
222727343000000,79,PREP,P01,S01,pinkyPipIso,42,638,522,408,577,,0,0
222727343000000,80,PREP,P01,S01,pinkyPipIso,42,637,519,405,578,,0,0
222727359000000,81,PREP,P01,S01,pinkyPipIso,42,624,522,406,579,,0,0
222727375000000,82,PREP,P01,S01,pinkyPipIso,42,637,523,404,579,,0,0
222727375000000,83,PREP,P01,S01,pinkyPipIso,42,638,524,407,578,,0,0
222727390000000,84,PREP,P01,S01,pinkyPipIso,42,642,517,405,580,,0,0
222727406000000,85,PREP,P01,S01,pinkyPipIso,42,635,520,405,582,,0,0
222727406000000,86,PREP,P01,S01,pinkyPipIso,42,641,521,406,583,,0,0
222727421000000,87,PREP,P01,S01,pinkyPipIso,42,641,520,406,583,,0,0
222727437000000,88,PREP,P01,S01,pinkyPipIso,42,642,521,406,583,,0,0
222727437000000,89,PREP,P01,S01,pinkyPipIso,42,642,521,406,584,,0,0
222727453000000,90,PREP,P01,S01,pinkyPipIso,42,643,519,405,583,,0,0
222727453000000,91,PREP,P01,S01,pinkyPipIso,42,641,518,405,581,,1,0
222727468000000,92,PREP,P01,S01,pinkyPipIso,42,640,520,404,581,,1,0
222727484000000,93,PREP,P01,S01,pinkyPipIso,42,641,519,402,582,,1,0
222727484000000,94,PREP,P01,S01,pinkyPipIso,42,641,516,406,583,,1,0
222727500000000,95,PREP,P01,S01,pinkyPipIso,42,640,514,405,582,,1,0
222727515000000,96,PREP,P01,S01,pinkyPipIso,42,641,516,407,581,,1,0
222727515000000,97,PREP,P01,S01,pinkyPipIso,42,645,514,406,586,,1,0
222727531000000,98,PREP,P01,S01,pinkyPipIso,42,640,514,406,582,,1,0
222727546000000,99,PREP,P01,S01,pinkyPipIso,42,639,517,406,586,,1,0
222727546000000,100,PREP,P01,S01,pinkyPipIso,42,640,519,406,581,,1,0
222727562000000,101,PREP,P01,S01,pinkyPipIso,42,643,519,407,584,,0,0
222727562000000,102,PREP,P01,S01,pinkyPipIso,42,643,520,408,584,,0,0
222727578000000,103,PREP,P01,S01,pinkyPipIso,42,644,520,408,584,,0,0
222727593000000,104,PREP,P01,S01,pinkyPipIso,42,644,519,408,585,,0,0
222727609000000,105,PREP,P01,S01,pinkyPipIso,42,644,514,406,584,,0,0
222727609000000,106,PREP,P01,S01,pinkyPipIso,42,643,513,407,584,,0,0
222727625000000,107,PREP,P01,S01,pinkyPipIso,42,644,518,408,584,,0,0
222727625000000,108,PREP,P01,S01,pinkyPipIso,42,643,518,409,585,,0,0
222727640000000,109,PREP,P01,S01,pinkyPipIso,42,642,518,409,586,,0,0
222727656000000,110,PREP,P01,S01,pinkyPipIso,42,643,517,410,585,,0,0
222727656000000,111,PREP,P01,S01,pinkyPipIso,42,644,513,411,585,,0,0
222727671000000,112,PREP,P01,S01,pinkyPipIso,42,643,509,408,585,,0,0
222727687000000,113,PREP,P01,S01,pinkyPipIso,42,644,510,409,585,,0,0
222727687000000,114,PREP,P01,S01,pinkyPipIso,42,645,510,410,585,,0,0
222727703000000,115,PREP,P01,S01,pinkyPipIso,42,642,510,410,585,,0,0
222727703000000,116,PREP,P01,S01,pinkyPipIso,42,644,510,409,586,,0,0
222727718000000,117,PREP,P01,S01,pinkyPipIso,42,643,509,409,585,,0,0
222727734000000,118,PREP,P01,S01,pinkyPipIso,42,644,510,409,586,,0,0
222727734000000,119,PREP,P01,S01,pinkyPipIso,42,648,510,409,585,,0,0
222727750000000,120,PREP,P01,S01,pinkyPipIso,42,644,510,410,584,,0,0
222727765000000,121,PREP,P01,S01,pinkyPipIso,42,644,511,410,585,,0,0
222727765000000,122,PREP,P01,S01,pinkyPipIso,42,643,510,410,586,,0,0
222727781000000,123,PREP,P01,S01,pinkyPipIso,42,643,509,410,585,,0,0
222727796000000,124,PREP,P01,S01,pinkyPipIso,42,644,509,410,584,,0,0
222727796000000,125,PREP,P01,S01,pinkyPipIso,42,643,503,408,582,,0,0
222727812000000,126,PREP,P01,S01,pinkyPipIso,42,641,505,409,583,,0,0
222727828000000,127,PREP,P01,S01,pinkyPipIso,42,640,503,409,583,,0,0
222727828000000,128,PREP,P01,S01,pinkyPipIso,42,641,501,410,583,,0,0
222727843000000,129,PREP,P01,S01,pinkyPipIso,42,639,498,407,582,,0,0
222727859000000,130,PREP,P01,S01,pinkyPipIso,42,638,498,408,581,,0,0
222727859000000,131,PREP,P01,S01,pinkyPipIso,42,636,503,410,581,,0,0
222727875000000,132,PREP,P01,S01,pinkyPipIso,42,640,502,409,583,,0,0
222727875000000,133,PREP,P01,S01,pinkyPipIso,42,640,503,409,589,,0,0
222727890000000,134,PREP,P01,S01,pinkyPipIso,42,641,503,403,583,,0,0
222727906000000,135,PREP,P01,S01,pinkyPipIso,42,640,503,409,584,,0,0
222727906000000,136,PREP,P01,S01,pinkyPipIso,42,640,503,408,581,,0,0
222727921000000,137,PREP,P01,S01,pinkyPipIso,42,641,499,410,578,,0,0
222727937000000,138,PREP,P01,S01,pinkyPipIso,42,640,498,410,576,,0,0
222727937000000,139,PREP,P01,S01,pinkyPipIso,42,640,493,408,576,,0,0
222727953000000,140,PREP,P01,S01,pinkyPipIso,42,638,485,409,579,,0,0
222727968000000,141,PREP,P01,S01,pinkyPipIso,42,638,485,410,580,,0,0
222727968000000,142,PREP,P01,S01,pinkyPipIso,42,639,489,412,581,,0,0
222727984000000,143,PREP,P01,S01,pinkyPipIso,42,641,489,411,585,,0,0
222727984000000,144,PREP,P01,S01,pinkyPipIso,42,643,491,410,586,,0,0
222728000000000,145,PREP,P01,S01,pinkyPipIso,42,643,491,410,585,,0,0
222728015000000,146,PREP,P01,S01,pinkyPipIso,42,646,488,410,584,,0,0
222728015000000,147,PREP,P01,S01,pinkyPipIso,42,646,486,411,584,,0,0
222728031000000,148,PREP,P01,S01,pinkyPipIso,42,650,486,411,585,,0,0
222728046000000,149,PREP,P01,S01,pinkyPipIso,42,646,485,409,584,,0,0
222728046000000,150,PREP,P01,S01,pinkyPipIso,42,646,484,410,582,,0,0
222728062000000,151,PREP,P01,S01,pinkyPipIso,42,647,485,410,583,,0,0
222728078000000,152,PREP,P01,S01,pinkyPipIso,42,646,483,411,582,,0,0
222728078000000,153,PREP,P01,S01,pinkyPipIso,42,646,478,411,581,,0,0
222728093000000,154,PREP,P01,S01,pinkyPipIso,42,647,468,410,582,,0,0
222728093000000,155,PREP,P01,S01,pinkyPipIso,42,644,453,414,581,,0,0
222728109000000,156,PREP,P01,S01,pinkyPipIso,42,645,453,411,583,,0,0
222728125000000,157,PREP,P01,S01,pinkyPipIso,42,642,452,413,584,,0,0
222728125000000,158,PREP,P01,S01,pinkyPipIso,42,642,452,411,583,,0,0
222728140000000,159,PREP,P01,S01,pinkyPipIso,42,641,451,411,582,,0,0
222728156000000,160,PREP,P01,S01,pinkyPipIso,42,641,444,409,579,,0,0
222728156000000,161,PREP,P01,S01,pinkyPipIso,42,639,442,408,575,,0,0
222728171000000,162,PREP,P01,S01,pinkyPipIso,42,637,440,407,555,,0,0
222728187000000,163,PREP,P01,S01,pinkyPipIso,42,635,432,405,548,,0,0
222728187000000,164,PREP,P01,S01,pinkyPipIso,42,637,432,405,544,,0,0
222728203000000,165,PREP,P01,S01,pinkyPipIso,42,636,428,396,538,,0,0
222728203000000,166,PREP,P01,S01,pinkyPipIso,42,636,427,394,533,,0,0
222728218000000,167,PREP,P01,S01,pinkyPipIso,42,638,427,395,531,,0,0
222728234000000,168,PREP,P01,S01,pinkyPipIso,42,636,423,392,526,,0,0
222728234000000,169,PREP,P01,S01,pinkyPipIso,42,635,422,387,521,,0,0
222728250000000,170,PREP,P01,S01,pinkyPipIso,42,634,421,377,520,,0,0
222728265000000,171,PREP,P01,S01,pinkyPipIso,42,635,423,372,517,,0,0
222728265000000,172,PREP,P01,S01,pinkyPipIso,42,636,422,359,513,,0,0
222728281000000,173,PREP,P01,S01,pinkyPipIso,42,636,422,356,511,,0,0
222728296000000,174,PREP,P01,S01,pinkyPipIso,42,634,422,356,510,,0,0
222728296000000,175,PREP,P01,S01,pinkyPipIso,42,636,422,349,509,,0,0
222728312000000,176,PREP,P01,S01,pinkyPipIso,42,637,422,348,511,,0,0
222728328000000,177,PREP,P01,S01,pinkyPipIso,42,637,422,348,510,,0,0
222728328000000,178,PREP,P01,S01,pinkyPipIso,42,637,423,346,510,,0,0
222728343000000,179,PREP,P01,S01,pinkyPipIso,42,635,423,343,510,,0,0
222728343000000,180,PREP,P01,S01,pinkyPipIso,42,636,423,340,511,,0,0
222728359000000,181,PREP,P01,S01,pinkyPipIso,42,637,423,340,511,,0,0
222728375000000,182,PREP,P01,S01,pinkyPipIso,42,637,425,322,508,,0,0
222728375000000,183,PREP,P01,S01,pinkyPipIso,42,636,424,321,490,,0,0
222728390000000,184,PREP,P01,S01,pinkyPipIso,42,636,425,321,489,,0,0
222728406000000,185,PREP,P01,S01,pinkyPipIso,42,634,424,319,483,,0,0
222728406000000,186,PREP,P01,S01,pinkyPipIso,42,636,426,321,485,,0,0
222728421000000,187,PREP,P01,S01,pinkyPipIso,42,635,436,319,478,,0,0
222728437000000,188,PREP,P01,S01,pinkyPipIso,42,635,436,320,479,,0,0
222728437000000,189,PREP,P01,S01,pinkyPipIso,42,633,435,319,479,,0,0
222728453000000,190,PREP,P01,S01,pinkyPipIso,42,633,436,320,479,,0,0
222728453000000,191,PREP,P01,S01,pinkyPipIso,42,632,436,320,477,,1,0
222728468000000,192,PREP,P01,S01,pinkyPipIso,42,631,436,319,477,,1,0
222728484000000,193,PREP,P01,S01,pinkyPipIso,42,630,435,320,478,,1,0
222728484000000,194,PREP,P01,S01,pinkyPipIso,42,628,436,321,478,,1,0
222728500000000,195,PREP,P01,S01,pinkyPipIso,42,625,436,321,477,,1,0
222728515000000,196,PREP,P01,S01,pinkyPipIso,42,623,436,321,475,,1,0
222728515000000,197,PREP,P01,S01,pinkyPipIso,42,619,435,320,472,,1,0
222728531000000,198,PREP,P01,S01,pinkyPipIso,42,604,436,323,468,,1,0
222728546000000,199,PREP,P01,S01,pinkyPipIso,42,569,436,323,459,,1,0
222728546000000,200,PREP,P01,S01,pinkyPipIso,42,554,435,320,455,,1,0
222728562000000,201,PREP,P01,S01,pinkyPipIso,42,550,437,321,449,,0,0
222728578000000,202,PREP,P01,S01,pinkyPipIso,42,529,436,321,443,,0,0
222728578000000,203,PREP,P01,S01,pinkyPipIso,42,506,436,318,443,,0,0
222728593000000,204,PREP,P01,S01,pinkyPipIso,42,487,433,316,446,,0,0
222728593000000,205,PREP,P01,S01,pinkyPipIso,42,461,433,311,444,,0,0
222728609000000,206,PREP,P01,S01,pinkyPipIso,42,445,424,309,436,,0,0
222728625000000,207,PREP,P01,S01,pinkyPipIso,42,444,415,308,439,,0,0
222728625000000,208,PREP,P01,S01,pinkyPipIso,42,440,412,307,439,,0,0
222728640000000,209,PREP,P01,S01,pinkyPipIso,42,435,410,306,441,,0,0
222728656000000,210,PREP,P01,S01,pinkyPipIso,42,435,407,306,440,,0,0
222728656000000,211,PREP,P01,S01,pinkyPipIso,42,435,400,306,441,,0,0
222728671000000,212,PREP,P01,S01,pinkyPipIso,42,435,391,307,443,,0,0
222728687000000,213,PREP,P01,S01,pinkyPipIso,42,434,392,309,443,,0,0
222728687000000,214,PREP,P01,S01,pinkyPipIso,42,439,392,310,445,,0,0
222728703000000,215,PREP,P01,S01,pinkyPipIso,42,441,393,310,444,,0,0
222728718000000,216,PREP,P01,S01,pinkyPipIso,42,454,392,311,444,,0,0
222728718000000,217,PREP,P01,S01,pinkyPipIso,42,451,392,310,444,,0,0
222728734000000,218,PREP,P01,S01,pinkyPipIso,42,450,390,310,444,,0,0
222728734000000,219,PREP,P01,S01,pinkyPipIso,42,446,382,311,445,,0,0
222728750000000,220,PREP,P01,S01,pinkyPipIso,42,442,379,310,445,,0,0
222728765000000,221,PREP,P01,S01,pinkyPipIso,42,435,377,309,445,,0,0
222728765000000,222,PREP,P01,S01,pinkyPipIso,42,436,373,308,445,,0,0
222728781000000,223,PREP,P01,S01,pinkyPipIso,42,436,370,310,444,,0,0
222728796000000,224,PREP,P01,S01,pinkyPipIso,42,437,371,307,445,,0,0
222728796000000,225,PREP,P01,S01,pinkyPipIso,42,441,370,307,446,,0,0
222728812000000,226,PREP,P01,S01,pinkyPipIso,42,440,371,308,445,,0,0
222728828000000,227,PREP,P01,S01,pinkyPipIso,42,439,368,305,433,,0,0
222728828000000,228,PREP,P01,S01,pinkyPipIso,42,440,371,307,445,,0,0
222728843000000,229,PREP,P01,S01,pinkyPipIso,42,441,374,308,446,,0,0
222728843000000,230,PREP,P01,S01,pinkyPipIso,42,439,376,307,446,,0,0
222728859000000,231,PREP,P01,S01,pinkyPipIso,42,438,376,308,451,,0,0
222728875000000,232,PREP,P01,S01,pinkyPipIso,42,440,376,308,451,,0,0
222728875000000,233,PREP,P01,S01,pinkyPipIso,42,439,377,307,451,,0,0
222728890000000,234,PREP,P01,S01,pinkyPipIso,42,439,377,307,451,,0,0
222728906000000,235,PREP,P01,S01,pinkyPipIso,42,427,376,307,451,,0,0
222728906000000,236,PREP,P01,S01,pinkyPipIso,42,440,376,307,451,,0,0
222728921000000,237,PREP,P01,S01,pinkyPipIso,42,440,377,307,451,,0,0
222728937000000,238,PREP,P01,S01,pinkyPipIso,42,441,376,306,452,,0,0
222728937000000,239,PREP,P01,S01,pinkyPipIso,42,439,379,306,452,,0,0
222728953000000,240,PREP,P01,S01,pinkyPipIso,42,439,377,306,452,,0,0
222728953000000,241,PREP,P01,S01,pinkyPipIso,42,438,379,306,453,,0,0
222728968000000,242,PREP,P01,S01,pinkyPipIso,42,440,380,306,451,,0,0
222728984000000,243,PREP,P01,S01,pinkyPipIso,42,439,380,306,452,,0,0
222728984000000,244,PREP,P01,S01,pinkyPipIso,42,440,379,306,452,,0,0
222729000000000,245,PREP,P01,S01,pinkyPipIso,42,440,378,306,452,,0,0
222729015000000,246,PREP,P01,S01,pinkyPipIso,42,441,379,307,453,,0,0
222729015000000,247,PREP,P01,S01,pinkyPipIso,42,442,379,307,458,,0,0
222729031000000,248,PREP,P01,S01,pinkyPipIso,42,443,384,308,453,,0,0
222729046000000,249,PREP,P01,S01,pinkyPipIso,42,445,381,307,452,,0,0
222729046000000,250,PREP,P01,S01,pinkyPipIso,42,446,381,307,452,,0,0
222729062000000,251,PREP,P01,S01,pinkyPipIso,42,451,388,306,454,,0,0
222729078000000,252,PREP,P01,S01,pinkyPipIso,42,458,392,308,455,,0,0
222729078000000,253,PREP,P01,S01,pinkyPipIso,42,461,394,310,456,,0,0
222729093000000,254,PREP,P01,S01,pinkyPipIso,42,466,394,310,456,,0,0
222729093000000,255,PREP,P01,S01,pinkyPipIso,42,467,393,310,455,,0,0
222729109000000,256,PREP,P01,S01,pinkyPipIso,42,471,395,310,457,,0,0
222729125000000,257,PREP,P01,S01,pinkyPipIso,42,472,395,310,456,,0,0
222729125000000,258,PREP,P01,S01,pinkyPipIso,42,472,393,310,457,,0,0
222729140000000,259,PREP,P01,S01,pinkyPipIso,42,476,394,310,456,,0,0
222729156000000,260,PREP,P01,S01,pinkyPipIso,42,472,395,310,456,,0,0
222729156000000,261,PREP,P01,S01,pinkyPipIso,42,480,395,311,457,,0,0
222729171000000,262,PREP,P01,S01,pinkyPipIso,42,484,394,311,457,,0,0
222729187000000,263,PREP,P01,S01,pinkyPipIso,42,491,393,311,458,,0,0
222729187000000,264,PREP,P01,S01,pinkyPipIso,42,495,396,311,464,,0,0
222729203000000,265,PREP,P01,S01,pinkyPipIso,42,496,396,311,464,,0,0
222729203000000,266,PREP,P01,S01,pinkyPipIso,42,497,396,312,465,,0,0
222729218000000,267,PREP,P01,S01,pinkyPipIso,42,498,397,312,465,,0,0
222729234000000,268,PREP,P01,S01,pinkyPipIso,42,497,395,312,465,,0,0
222729234000000,269,PREP,P01,S01,pinkyPipIso,42,498,397,311,464,,0,0
222729250000000,270,PREP,P01,S01,pinkyPipIso,42,505,396,313,464,,0,0
222729265000000,271,PREP,P01,S01,pinkyPipIso,42,507,398,313,464,,0,0
222729265000000,272,PREP,P01,S01,pinkyPipIso,42,506,397,313,464,,0,0
222729281000000,273,PREP,P01,S01,pinkyPipIso,42,506,398,314,465,,0,0
222729296000000,274,PREP,P01,S01,pinkyPipIso,42,507,397,316,466,,0,0
222729296000000,275,PREP,P01,S01,pinkyPipIso,42,508,395,316,464,,0,0
222729312000000,276,PREP,P01,S01,pinkyPipIso,42,512,395,316,465,,0,0
222729312000000,277,PREP,P01,S01,pinkyPipIso,42,510,395,316,466,,0,0
222729328000000,278,PREP,P01,S01,pinkyPipIso,42,512,395,316,467,,0,0
222729343000000,279,PREP,P01,S01,pinkyPipIso,42,511,395,316,467,,0,0
222729343000000,280,PREP,P01,S01,pinkyPipIso,42,511,398,313,466,,0,0
222729359000000,281,PREP,P01,S01,pinkyPipIso,42,513,395,316,468,,0,0
222729375000000,282,PREP,P01,S01,pinkyPipIso,42,512,394,317,470,,0,0
222729375000000,283,PREP,P01,S01,pinkyPipIso,42,512,395,317,470,,0,0
222729390000000,284,PREP,P01,S01,pinkyPipIso,42,513,394,318,470,,0,0
222729406000000,285,PREP,P01,S01,pinkyPipIso,42,512,394,317,471,,0,0
222729406000000,286,PREP,P01,S01,pinkyPipIso,42,514,395,317,471,,0,0
222729421000000,287,PREP,P01,S01,pinkyPipIso,42,515,395,318,471,,0,0
222729437000000,288,PREP,P01,S01,pinkyPipIso,42,519,396,318,471,,0,0
222729437000000,289,PREP,P01,S01,pinkyPipIso,42,521,396,319,472,,0,0
222729453000000,290,PREP,P01,S01,pinkyPipIso,42,520,396,319,472,,0,0
222729453000000,291,PREP,P01,S01,pinkyPipIso,42,521,399,318,469,,1,0
222729468000000,292,PREP,P01,S01,pinkyPipIso,42,521,396,318,470,,1,0
222729484000000,293,PREP,P01,S01,pinkyPipIso,42,521,400,319,469,,1,0
222729484000000,294,PREP,P01,S01,pinkyPipIso,42,520,401,318,470,,1,0
222729500000000,295,PREP,P01,S01,pinkyPipIso,42,519,399,319,469,,1,0
222729515000000,296,PREP,P01,S01,pinkyPipIso,42,520,399,319,470,,1,0
222729515000000,297,PREP,P01,S01,pinkyPipIso,42,521,399,319,472,,1,0
222729531000000,298,PREP,P01,S01,pinkyPipIso,42,523,418,319,470,,1,0
222729546000000,299,PREP,P01,S01,pinkyPipIso,42,527,420,318,469,,1,0
222729546000000,300,PREP,P01,S01,pinkyPipIso,42,528,420,319,470,,1,0
222729562000000,301,PREP,P01,S01,pinkyPipIso,42,532,423,320,472,,0,0
222729562000000,302,PREP,P01,S01,pinkyPipIso,42,533,423,321,472,,0,0
222729578000000,303,PREP,P01,S01,pinkyPipIso,42,536,425,321,471,,0,0
222729593000000,304,PREP,P01,S01,pinkyPipIso,42,532,428,321,472,,0,0
222729593000000,305,PREP,P01,S01,pinkyPipIso,42,532,431,318,471,,0,0
222729609000000,306,PREP,P01,S01,pinkyPipIso,42,535,431,321,473,,0,0
222729625000000,307,PREP,P01,S01,pinkyPipIso,42,536,431,321,472,,0,0
222729625000000,308,PREP,P01,S01,pinkyPipIso,42,538,432,321,473,,0,0
222729640000000,309,PREP,P01,S01,pinkyPipIso,42,540,430,321,471,,0,0
222729656000000,310,PREP,P01,S01,pinkyPipIso,42,540,429,320,468,,0,0
222729656000000,311,PREP,P01,S01,pinkyPipIso,42,542,432,321,471,,0,0
222729671000000,312,PREP,P01,S01,pinkyPipIso,42,543,432,321,472,,0,0
222729687000000,313,PREP,P01,S01,pinkyPipIso,42,545,431,321,472,,0,0
222729687000000,314,PREP,P01,S01,pinkyPipIso,42,544,432,320,473,,0,0
222729703000000,315,PREP,P01,S01,pinkyPipIso,42,544,432,320,473,,0,0
222729703000000,316,PREP,P01,S01,pinkyPipIso,42,545,434,319,472,,0,0
222729718000000,317,PREP,P01,S01,pinkyPipIso,42,542,437,318,472,,0,0
222729734000000,318,PREP,P01,S01,pinkyPipIso,42,542,437,316,471,,0,0
222729734000000,319,PREP,P01,S01,pinkyPipIso,42,540,437,315,470,,0,0
222729750000000,320,PREP,P01,S01,pinkyPipIso,42,538,438,315,469,,0,0
222729765000000,321,PREP,P01,S01,pinkyPipIso,42,544,437,315,466,,0,0
222729765000000,322,PREP,P01,S01,pinkyPipIso,42,536,438,314,463,,0,0
222729781000000,323,PREP,P01,S01,pinkyPipIso,42,530,438,310,461,,0,0
222729796000000,324,PREP,P01,S01,pinkyPipIso,42,522,438,309,455,,0,0
222729796000000,325,PREP,P01,S01,pinkyPipIso,42,517,435,307,453,,0,0
222729812000000,326,PREP,P01,S01,pinkyPipIso,42,503,433,304,444,,0,0
222729812000000,327,PREP,P01,S01,pinkyPipIso,42,487,413,303,437,,0,0
222729828000000,328,PREP,P01,S01,pinkyPipIso,42,479,409,301,436,,0,0
