t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222157343000000,15.45,21.47,29.74,13.09,4.34,5.05,9.83,5.5,3.16,16.47,6.22,4.37,21.0,8.29,4.53,0
222157343000000,15.45,21.47,29.74,13.09,4.34,5.05,9.83,5.5,3.16,16.47,6.22,4.37,21.0,8.29,4.53,0
222157359000000,15.22,21.48,29.59,13.09,4.34,5.11,9.9,5.54,3.17,16.59,6.29,4.35,21.13,8.42,4.51,0
222157359000000,15.22,21.48,29.59,13.09,4.34,5.11,9.9,5.54,3.17,16.59,6.29,4.35,21.13,8.42,4.51,0
222157375000000,15.22,21.48,29.59,13.09,4.34,5.11,9.9,5.54,3.17,16.59,6.29,4.35,21.13,8.42,4.51,0
222157390000000,15.22,21.48,29.59,13.09,4.34,5.11,9.9,5.54,3.17,16.59,6.29,4.35,21.13,8.42,4.51,0
222157390000000,15.22,21.48,29.59,13.09,4.34,5.11,9.9,5.54,3.17,16.59,6.29,4.35,21.13,8.42,4.51,0
222157406000000,15.5,21.27,29.97,13.57,4.52,4.99,10.31,5.76,3.12,16.75,6.36,4.33,21.15,8.21,4.51,0
222157421000000,15.5,21.27,29.97,13.57,4.52,4.99,10.31,5.76,3.12,16.75,6.36,4.33,21.15,8.21,4.51,0
222157421000000,15.5,21.27,29.97,13.57,4.52,4.99,10.31,5.76,3.12,16.75,6.36,4.33,21.15,8.21,4.51,0
222157437000000,15.5,21.27,29.97,13.57,4.52,4.99,10.31,5.76,3.12,16.75,6.36,4.33,21.15,8.21,4.51,0
222157437000000,15.5,21.27,29.97,13.57,4.52,4.99,10.31,5.76,3.12,16.75,6.36,4.33,21.15,8.21,4.51,0
222157453000000,15.48,21.13,29.86,13.67,4.58,5.0,10.08,5.72,3.15,16.55,6.36,4.35,20.89,8.3,4.48,0
222157468000000,15.48,21.13,29.86,13.67,4.58,5.0,10.08,5.72,3.15,16.55,6.36,4.35,20.89,8.3,4.48,0
222157484000000,15.48,21.13,29.86,13.67,4.58,5.0,10.08,5.72,3.15,16.55,6.36,4.35,20.89,8.3,4.48,0
222157484000000,15.48,21.13,29.86,13.67,4.58,5.0,10.08,5.72,3.15,16.55,6.36,4.35,20.89,8.3,4.48,0
222157500000000,15.65,21.57,30.26,13.23,4.55,5.04,9.79,5.66,3.2,16.53,6.35,4.41,21.16,8.32,4.54,0
222157500000000,15.65,21.57,30.26,13.23,4.55,5.04,9.79,5.66,3.2,16.53,6.35,4.41,21.16,8.32,4.54,0
222157515000000,15.65,21.57,30.26,13.23,4.55,5.04,9.79,5.66,3.2,16.53,6.35,4.41,21.16,8.32,4.54,0
222157531000000,15.65,21.57,30.26,13.23,4.55,5.04,9.79,5.66,3.2,16.53,6.35,4.41,21.16,8.32,4.54,0
222157531000000,15.65,21.57,30.26,13.23,4.55,5.04,9.79,5.66,3.2,16.53,6.35,4.41,21.16,8.32,4.54,0
222157546000000,15.43,21.01,29.26,13.09,4.49,5.05,10.0,5.73,3.28,16.74,6.25,4.45,21.26,8.21,4.53,0
222157562000000,15.43,21.01,29.26,13.09,4.49,5.05,10.0,5.73,3.28,16.74,6.25,4.45,21.26,8.21,4.53,0
222157562000000,15.43,21.01,29.26,13.09,4.49,5.05,10.0,5.73,3.28,16.74,6.25,4.45,21.26,8.21,4.53,0
222157578000000,15.43,21.01,29.26,13.09,4.49,5.05,10.0,5.73,3.28,16.74,6.25,4.45,21.26,8.21,4.53,0
222157593000000,15.7,20.88,28.56,13.12,4.4,4.83,10.25,5.64,3.04,16.69,6.0,4.24,21.11,8.11,4.45,0
222157593000000,15.7,20.88,28.56,13.12,4.4,4.83,10.25,5.64,3.04,16.69,6.0,4.24,21.11,8.11,4.45,0
222157609000000,15.7,20.88,28.56,13.12,4.4,4.83,10.25,5.64,3.04,16.69,6.0,4.24,21.11,8.11,4.45,0
222157609000000,15.7,20.88,28.56,13.12,4.4,4.83,10.25,5.64,3.04,16.69,6.0,4.24,21.11,8.11,4.45,0
222157625000000,15.7,20.88,28.56,13.12,4.4,4.83,10.25,5.64,3.04,16.69,6.0,4.24,21.11,8.11,4.45,0
222157640000000,15.8,21.19,28.68,13.32,4.59,4.76,10.25,5.73,3.11,16.71,6.06,4.26,21.28,8.23,4.4,0
222157640000000,15.8,21.19,28.68,13.32,4.59,4.76,10.25,5.73,3.11,16.71,6.06,4.26,21.28,8.23,4.4,0
222157656000000,15.8,21.19,28.68,13.32,4.59,4.76,10.25,5.73,3.11,16.71,6.06,4.26,21.28,8.23,4.4,0
222157671000000,15.8,21.19,28.68,13.32,4.59,4.76,10.25,5.73,3.11,16.71,6.06,4.26,21.28,8.23,4.4,0
222157671000000,15.8,21.19,28.68,13.32,4.59,4.76,10.25,5.73,3.11,16.71,6.06,4.26,21.28,8.23,4.4,0
222157687000000,15.25,20.47,29.22,13.54,4.61,4.8,10.76,5.76,3.01,16.95,6.08,4.26,21.67,8.28,4.4,0
222157703000000,15.25,20.47,29.22,13.54,4.61,4.8,10.76,5.76,3.01,16.95,6.08,4.26,21.67,8.28,4.4,0
222157703000000,15.25,20.47,29.22,13.54,4.61,4.8,10.76,5.76,3.01,16.95,6.08,4.26,21.67,8.28,4.4,0
222157718000000,15.25,20.47,29.22,13.54,4.61,4.8,10.76,5.76,3.01,16.95,6.08,4.26,21.67,8.28,4.4,0
222157718000000,15.25,20.47,29.22,13.54,4.61,4.8,10.76,5.76,3.01,16.95,6.08,4.26,21.67,8.28,4.4,0
222157734000000,15.25,20.6,28.88,13.85,4.8,4.87,11.06,6.07,3.14,17.22,6.4,4.38,21.69,8.35,4.44,0
222157750000000,15.25,20.6,28.88,13.85,4.8,4.87,11.06,6.07,3.14,17.22,6.4,4.38,21.69,8.35,4.44,0
222157750000000,15.25,20.6,28.88,13.85,4.8,4.87,11.06,6.07,3.14,17.22,6.4,4.38,21.69,8.35,4.44,0
222157765000000,15.25,20.6,28.88,13.85,4.8,4.87,11.06,6.07,3.14,17.22,6.4,4.38,21.69,8.35,4.44,0
222157781000000,15.41,20.79,28.74,13.43,4.42,4.87,10.87,5.79,3.02,16.98,5.95,4.21,21.04,8.07,4.39,0
222157781000000,15.41,20.79,28.74,13.43,4.42,4.87,10.87,5.79,3.02,16.98,5.95,4.21,21.04,8.07,4.39,0
222157796000000,15.41,20.79,28.74,13.43,4.42,4.87,10.87,5.79,3.02,16.98,5.95,4.21,21.04,8.07,4.39,0
222157812000000,15.41,20.79,28.74,13.43,4.42,4.87,10.87,5.79,3.02,16.98,5.95,4.21,21.04,8.07,4.39,0
222157812000000,15.41,20.79,28.74,13.43,4.42,4.87,10.87,5.79,3.02,16.98,5.95,4.21,21.04,8.07,4.39,0
222157828000000,15.49,21.13,28.65,13.82,4.69,4.92,10.6,5.96,3.2,16.76,6.29,4.36,21.28,8.13,4.45,0
222157843000000,15.49,21.13,28.65,13.82,4.69,4.92,10.6,5.96,3.2,16.76,6.29,4.36,21.28,8.13,4.45,0
222157843000000,15.49,21.13,28.65,13.82,4.69,4.92,10.6,5.96,3.2,16.76,6.29,4.36,21.28,8.13,4.45,0
222157859000000,15.49,21.13,28.65,13.82,4.69,4.92,10.6,5.96,3.2,16.76,6.29,4.36,21.28,8.13,4.45,0
222157859000000,15.49,21.13,28.65,13.82,4.69,4.92,10.6,5.96,3.2,16.76,6.29,4.36,21.28,8.13,4.45,0
222157875000000,15.49,21.13,28.65,13.82,4.69,4.92,10.6,5.96,3.2,16.76,6.29,4.36,21.28,8.13,4.45,0
222157890000000,15.49,21.13,28.65,13.82,4.69,4.92,10.6,5.96,3.2,16.76,6.29,4.36,21.28,8.13,4.45,0
222157890000000,15.49,21.13,28.65,13.82,4.69,4.92,10.6,5.96,3.2,16.76,6.29,4.36,21.28,8.13,4.45,0
222157906000000,15.49,21.13,28.65,13.82,4.69,4.92,10.6,5.96,3.2,16.76,6.29,4.36,21.28,8.13,4.45,0
222157921000000,15.19,20.7,29.67,13.93,4.89,4.92,10.81,6.1,3.22,16.99,6.42,4.49,21.44,8.41,4.47,0
222157921000000,15.19,20.7,29.67,13.93,4.89,4.92,10.81,6.1,3.22,16.99,6.42,4.49,21.44,8.41,4.47,0
222157937000000,15.19,20.7,29.67,13.93,4.89,4.92,10.81,6.1,3.22,16.99,6.42,4.49,21.44,8.41,4.47,0
222157953000000,15.19,20.7,29.67,13.93,4.89,4.92,10.81,6.1,3.22,16.99,6.42,4.49,21.44,8.41,4.47,0
222157953000000,15.19,20.7,29.67,13.93,4.89,4.92,10.81,6.1,3.22,16.99,6.42,4.49,21.44,8.41,4.47,0
222157968000000,14.87,20.91,29.61,13.91,4.82,4.85,11.1,6.04,3.08,17.24,6.37,4.34,21.63,8.4,4.41,0
222157968000000,14.87,20.91,29.61,13.91,4.82,4.85,11.1,6.04,3.08,17.24,6.37,4.34,21.63,8.4,4.41,0
222157984000000,14.87,20.91,29.61,13.91,4.82,4.85,11.1,6.04,3.08,17.24,6.37,4.34,21.63,8.4,4.41,0
222158000000000,14.87,20.91,29.61,13.91,4.82,4.85,11.1,6.04,3.08,17.24,6.37,4.34,21.63,8.4,4.41,0
222158000000000,14.87,20.91,29.61,13.91,4.82,4.85,11.1,6.04,3.08,17.24,6.37,4.34,21.63,8.4,4.41,0
222158015000000,15.32,21.0,29.69,13.76,4.72,4.93,10.89,6.07,3.2,17.12,6.4,4.43,21.23,8.37,4.44,0
222158031000000,15.32,21.0,29.69,13.76,4.72,4.93,10.89,6.07,3.2,17.12,6.4,4.43,21.23,8.37,4.44,0
222158031000000,15.32,21.0,29.69,13.76,4.72,4.93,10.89,6.07,3.2,17.12,6.4,4.43,21.23,8.37,4.44,0
222158046000000,15.32,21.0,29.69,13.76,4.72,4.93,10.89,6.07,3.2,17.12,6.4,4.43,21.23,8.37,4.44,0
222158062000000,15.32,21.0,29.69,13.76,4.72,4.93,10.89,6.07,3.2,17.12,6.4,4.43,21.23,8.37,4.44,0
222158062000000,15.32,21.0,29.69,13.76,4.72,4.93,10.89,6.07,3.2,17.12,6.4,4.43,21.23,8.37,4.44,0
222158078000000,15.32,21.0,29.69,13.76,4.72,4.93,10.89,6.07,3.2,17.12,6.4,4.43,21.23,8.37,4.44,0
222158078000000,15.32,21.0,29.69,13.76,4.72,4.93,10.89,6.07,3.2,17.12,6.4,4.43,21.23,8.37,4.44,0
222158093000000,15.32,21.0,29.69,13.76,4.72,4.93,10.89,6.07,3.2,17.12,6.4,4.43,21.23,8.37,4.44,0
222158109000000,15.35,21.04,29.36,13.66,4.68,4.97,10.49,5.98,3.22,16.77,6.24,4.43,21.05,8.2,4.45,0
222158109000000,15.35,21.04,29.36,13.66,4.68,4.97,10.49,5.98,3.22,16.77,6.24,4.43,21.05,8.2,4.45,0
222158125000000,15.35,21.04,29.36,13.66,4.68,4.97,10.49,5.98,3.22,16.77,6.24,4.43,21.05,8.2,4.45,0
222158140000000,15.35,21.04,29.36,13.66,4.68,4.97,10.49,5.98,3.22,16.77,6.24,4.43,21.05,8.2,4.45,0
222158140000000,15.35,21.04,29.36,13.66,4.68,4.97,10.49,5.98,3.22,16.77,6.24,4.43,21.05,8.2,4.45,0
222158156000000,15.26,20.87,29.16,13.77,4.84,4.95,10.76,6.0,3.21,17.11,6.34,4.49,21.45,8.27,4.47,0
222158171000000,15.26,20.87,29.16,13.77,4.84,4.95,10.76,6.0,3.21,17.11,6.34,4.49,21.45,8.27,4.47,0
222158171000000,15.26,20.87,29.16,13.77,4.84,4.95,10.76,6.0,3.21,17.11,6.34,4.49,21.45,8.27,4.47,0
222158187000000,15.26,20.87,29.16,13.77,4.84,4.95,10.76,6.0,3.21,17.11,6.34,4.49,21.45,8.27,4.47,0
222158203000000,15.27,21.17,28.57,13.73,4.58,4.82,11.05,5.92,3.09,17.2,5.99,4.16,21.14,8.07,4.31,0
222158203000000,15.27,21.17,28.57,13.73,4.58,4.82,11.05,5.92,3.09,17.2,5.99,4.16,21.14,8.07,4.31,0
222158218000000,15.27,21.17,28.57,13.73,4.58,4.82,11.05,5.92,3.09,17.2,5.99,4.16,21.14,8.07,4.31,0
222158218000000,15.27,21.17,28.57,13.73,4.58,4.82,11.05,5.92,3.09,17.2,5.99,4.16,21.14,8.07,4.31,0
222158234000000,15.27,21.17,28.57,13.73,4.58,4.82,11.05,5.92,3.09,17.2,5.99,4.16,21.14,8.07,4.31,0
222158250000000,15.29,21.19,28.94,14.01,4.79,5.02,10.66,5.99,3.19,16.88,6.37,4.44,21.34,8.1,4.48,0
222158250000000,15.29,21.19,28.94,14.01,4.79,5.02,10.66,5.99,3.19,16.88,6.37,4.44,21.34,8.1,4.48,0
222158265000000,15.29,21.19,28.94,14.01,4.79,5.02,10.66,5.99,3.19,16.88,6.37,4.44,21.34,8.1,4.48,0
222158281000000,15.29,21.19,28.94,14.01,4.79,5.02,10.66,5.99,3.19,16.88,6.37,4.44,21.34,8.1,4.48,0
222158281000000,15.29,21.19,28.94,14.01,4.79,5.02,10.66,5.99,3.19,16.88,6.37,4.44,21.34,8.1,4.48,0
222158296000000,15.37,21.06,28.77,14.04,4.86,4.86,10.99,6.02,3.13,17.16,6.27,4.34,21.48,8.19,4.38,0
222158312000000,15.37,21.06,28.77,14.04,4.86,4.86,10.99,6.02,3.13,17.16,6.27,4.34,21.48,8.19,4.38,0
222158312000000,15.37,21.06,28.77,14.04,4.86,4.86,10.99,6.02,3.13,17.16,6.27,4.34,21.48,8.19,4.38,0
222158328000000,15.37,21.06,28.77,14.04,4.86,4.86,10.99,6.02,3.13,17.16,6.27,4.34,21.48,8.19,4.38,0
222158343000000,15.37,21.06,28.77,14.04,4.86,4.86,10.99,6.02,3.13,17.16,6.27,4.34,21.48,8.19,4.38,0
222158343000000,15.37,21.06,28.77,14.04,4.86,4.86,10.99,6.02,3.13,17.16,6.27,4.34,21.48,8.19,4.38,0
222158359000000,15.37,21.06,28.77,14.04,4.86,4.86,10.99,6.02,3.13,17.16,6.27,4.34,21.48,8.19,4.38,0
222158359000000,15.37,21.06,28.77,14.04,4.86,4.86,10.99,6.02,3.13,17.16,6.27,4.34,21.48,8.19,4.38,0
222158375000000,15.37,21.06,28.77,14.04,4.86,4.86,10.99,6.02,3.13,17.16,6.27,4.34,21.48,8.19,4.38,0
222158390000000,15.74,21.01,29.0,13.49,4.43,4.85,10.8,5.74,2.99,17.07,5.95,4.18,21.3,8.07,4.36,0
222158390000000,15.74,21.01,29.0,13.49,4.43,4.85,10.8,5.74,2.99,17.07,5.95,4.18,21.3,8.07,4.36,0
222158406000000,15.74,21.01,29.0,13.49,4.43,4.85,10.8,5.74,2.99,17.07,5.95,4.18,21.3,8.07,4.36,0
222158421000000,15.74,21.01,29.0,13.49,4.43,4.85,10.8,5.74,2.99,17.07,5.95,4.18,21.3,8.07,4.36,0
222158421000000,15.74,21.01,29.0,13.49,4.43,4.85,10.8,5.74,2.99,17.07,5.95,4.18,21.3,8.07,4.36,0
222158437000000,15.74,21.01,29.0,13.49,4.43,4.85,10.8,5.74,2.99,17.07,5.95,4.18,21.3,8.07,4.36,0
222158453000000,15.74,21.01,29.0,13.49,4.43,4.85,10.8,5.74,2.99,17.07,5.95,4.18,21.3,8.07,4.36,0
222158453000000,15.74,21.01,29.0,13.49,4.43,4.85,10.8,5.74,2.99,17.07,5.95,4.18,21.3,8.07,4.36,0
222158468000000,15.74,21.01,29.0,13.49,4.43,4.85,10.8,5.74,2.99,17.07,5.95,4.18,21.3,8.07,4.36,0
