cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
223011546000000,1,0.9885461330413818,Right,0.31806617975234985,0.6378546953201294,4.16074499298702e-07,0.249564066529274,0.5738463401794434,-0.024785518646240234,0.21921087801456451,0.4896705448627472,-0.04524524137377739,0.2254461944103241,0.4011766314506531,-0.05860549211502075,0.2426101565361023,0.3394407629966736,-0.0720832496881485,0.27919459342956543,0.4786834120750427,-0.07829412817955017,0.2862645983695984,0.3507668375968933,-0.10473320633172989,0.29115188121795654,0.2808421850204468,-0.11288706213235855,0.29466062784194946,0.22823108732700348,-0.11578605324029922,0.33169230818748474,0.4853473901748657,-0.0753922238945961,0.33459240198135376,0.35050439834594727,-0.10095562785863876,0.33780667185783386,0.2717958390712738,-0.10788195580244064,0.3397926986217499,0.2160763442516327,-0.11184640228748322,0.37316110730171204,0.4935912787914276,-0.07088315486907959,0.37411758303642273,0.3694426417350769,-0.09299186617136002,0.3760503828525543,0.2936195135116577,-0.10087616741657257,0.3760117292404175,0.2397121787071228,-0.10476621240377426,0.40305712819099426,0.5021504759788513,-0.06648299098014832,0.4078763723373413,0.40403786301612854,-0.08654354512691498,0.407240629196167,0.34383800625801086,-0.0941435694694519,0.4044410288333893,0.2952303886413574,-0.09740040451288223,106,0
223011625000000,1,0.9887200593948364,Right,0.3179909884929657,0.6387047171592712,3.950305540456611e-07,0.2496790885925293,0.5741066932678223,-0.02690231055021286,0.2192665934562683,0.4900082051753998,-0.048513419926166534,0.22511641681194305,0.40047764778137207,-0.06281702220439911,0.2431623339653015,0.33655884861946106,-0.07688430696725845,0.2792658507823944,0.47925862669944763,-0.07866454869508743,0.2853861451148987,0.3527248501777649,-0.10613559931516647,0.2894882261753082,0.2827228009700775,-0.1151483878493309,0.29238271713256836,0.22963076829910278,-0.11868607252836227,0.33171331882476807,0.48590099811553955,-0.0753917321562767,0.3352036774158478,0.35259169340133667,-0.10180875658988953,0.33800971508026123,0.2730068564414978,-0.10922402888536453,0.33941617608070374,0.21576547622680664,-0.11360635608434677,0.3730906844139099,0.4935795068740845,-0.07094371318817139,0.3744892179965973,0.3691505789756775,-0.09364929050207138,0.3758196234703064,0.29259318113327026,-0.1013767421245575,0.37522488832473755,0.23698504269123077,-0.10524463653564453,0.4031696319580078,0.5018757581710815,-0.06693530827760696,0.4081035256385803,0.4041934609413147,-0.08739502727985382,0.40752360224723816,0.34412842988967896,-0.09497897326946259,0.4047858715057373,0.29555970430374146,-0.09827952086925507,106,0
223011687000000,1,0.9858551621437073,Right,0.3178769052028656,0.6375280618667603,3.92611354982364e-07,0.24970769882202148,0.5732603669166565,-0.027774523943662643,0.21946147084236145,0.4894554615020752,-0.0496564656496048,0.22532260417938232,0.39994171261787415,-0.06393123418092728,0.24408060312271118,0.3369010090827942,-0.07797495275735855,0.27926158905029297,0.478768527507782,-0.07985865324735641,0.28503909707069397,0.352934330701828,-0.1075485497713089,0.2888854146003723,0.283243328332901,-0.11678779870271683,0.29136401414871216,0.22999298572540283,-0.1205938383936882,0.3321351408958435,0.4843220114707947,-0.07572155445814133,0.33487668633461,0.3525063693523407,-0.10252734273672104,0.33796560764312744,0.27402544021606445,-0.11004962027072906,0.3396291732788086,0.21740560233592987,-0.11450693756341934,0.37359291315078735,0.4914790987968445,-0.0703875795006752,0.37391066551208496,0.3696621358394623,-0.09339320659637451,0.3754725456237793,0.29390501976013184,-0.1011648178100586,0.37501001358032227,0.23951075971126556,-0.1049976795911789,0.4037080407142639,0.49930131435394287,-0.06553185731172562,0.4079303741455078,0.402753621339798,-0.08615594357252121,0.40690964460372925,0.34340423345565796,-0.09392505884170532,0.40362808108329773,0.2959149479866028,-0.09737751632928848,106,0
223011734000000,1,0.9865813255310059,Right,0.31787654757499695,0.6374452710151672,3.9741871660226025e-07,0.24941883981227875,0.5731930136680603,-0.026604359969496727,0.21853873133659363,0.48853087425231934,-0.04781626537442207,0.22519883513450623,0.3987254500389099,-0.061565276235342026,0.24513110518455505,0.337721049785614,-0.07517997175455093,0.27791690826416016,0.4796561896800995,-0.07898300886154175,0.2849167287349701,0.35301560163497925,-0.10642440617084503,0.28946855664253235,0.28306564688682556,-0.11562002450227737,0.2923813462257385,0.22975334525108337,-0.11944737285375595,0.33128735423088074,0.4858153164386749,-0.07536749541759491,0.3351660370826721,0.3527816832065582,-0.1018674224615097,0.3385586440563202,0.27370685338974,-0.1092606708407402,0.34029486775398254,0.21689972281455994,-0.1136581152677536,0.3730984032154083,0.49286144971847534,-0.07046923786401749,0.37425199151039124,0.3705008327960968,-0.09310416132211685,0.376166433095932,0.29412031173706055,-0.10094247758388519,0.375867635011673,0.23961447179317474,-0.10489443689584732,0.40354716777801514,0.5002675652503967,-0.0659596398472786,0.4082023501396179,0.4034184217453003,-0.08644029498100281,0.40754398703575134,0.34368109703063965,-0.0942646861076355,0.40457314252853394,0.29595500230789185,-0.09779492765665054,106,0
223011781000000,1,0.985839307308197,Right,0.3183263838291168,0.6365731358528137,3.9986892375054595e-07,0.24991664290428162,0.5731327533721924,-0.027653053402900696,0.2189580500125885,0.4891699254512787,-0.04957820102572441,0.22516977787017822,0.399688184261322,-0.0638156533241272,0.24395498633384705,0.33694714307785034,-0.07785281538963318,0.2793084979057312,0.47925296425819397,-0.08077701926231384,0.28528013825416565,0.3531838357448578,-0.10855904221534729,0.2895468771457672,0.28345823287963867,-0.11789967864751816,0.29253455996513367,0.2301710993051529,-0.12177105993032455,0.33242514729499817,0.48470795154571533,-0.07673342525959015,0.3346160054206848,0.3514808714389801,-0.10338541865348816,0.3376593291759491,0.27285152673721313,-0.11087308824062347,0.33959391713142395,0.21643856167793274,-0.11538276821374893,0.3739568591117859,0.4915778934955597,-0.07136932760477066,0.373833030462265,0.36856192350387573,-0.0941726490855217,0.37526220083236694,0.29284822940826416,-0.10189802199602127,0.374722957611084,0.2391771823167801,-0.10576773434877396,0.4041886031627655,0.49921897053718567,-0.0664527490735054,0.40825867652893066,0.40219128131866455,-0.08686767518520355,0.4070513844490051,0.34302279353141785,-0.09445188194513321,0.40349912643432617,0.2960548400878906,-0.09779461473226547,168,0
223011828000000,1,0.9868537187576294,Right,0.31869569420814514,0.6370852589607239,3.998362672064104e-07,0.2495202124118805,0.5730250477790833,-0.026906723156571388,0.2183847576379776,0.4887412488460541,-0.048155784606933594,0.22507962584495544,0.3989728093147278,-0.06199276074767113,0.2443527728319168,0.3371486961841583,-0.07556580752134323,0.277965784072876,0.4805087447166443,-0.0782279446721077,0.2847379744052887,0.35317403078079224,-0.10559500008821487,0.28931352496147156,0.28304874897003174,-0.11470194160938263,0.29241257905960083,0.2297622561454773,-0.11846264451742172,0.33150434494018555,0.48649758100509644,-0.0747789666056633,0.3354194462299347,0.3529938757419586,-0.10111018270254135,0.3386270999908447,0.27388525009155273,-0.10853315889835358,0.3402523398399353,0.21709324419498444,-0.1129857674241066,0.37345752120018005,0.49311137199401855,-0.07019654661417007,0.3744575083255768,0.3697288930416107,-0.09272999316453934,0.37614500522613525,0.29371270537376404,-0.10046058893203735,0.3756784200668335,0.2392512857913971,-0.10439135134220123,0.4040372371673584,0.5001116394996643,-0.06609256565570831,0.4086528718471527,0.40334552526474,-0.08644981682300568,0.40792185068130493,0.3438713848590851,-0.09411557763814926,0.40486401319503784,0.2961885929107666,-0.0975596010684967,169,0
223011890000000,1,0.9864447712898254,Right,0.3192079961299896,0.6371726989746094,4.0656425426277565e-07,0.25059396028518677,0.574418306350708,-0.027135133743286133,0.21858516335487366,0.49007800221443176,-0.048863090574741364,0.22439822554588318,0.40061715245246887,-0.06315670162439346,0.2428920418024063,0.3377973437309265,-0.07732726633548737,0.2793964147567749,0.4795484244823456,-0.07978072762489319,0.2852536737918854,0.3535100817680359,-0.10789588838815689,0.2898142635822296,0.28364601731300354,-0.11781606823205948,0.29341021180152893,0.23017390072345734,-0.12209007143974304,0.3324311673641205,0.4852324426174164,-0.07640290260314941,0.3350682258605957,0.35160043835639954,-0.10315323621034622,0.3381287157535553,0.27232176065444946,-0.11132122576236725,0.3400213122367859,0.21506528556346893,-0.11631697416305542,0.3740648329257965,0.49250128865242004,-0.07172897458076477,0.37415724992752075,0.3692088723182678,-0.09471453726291656,0.3755386173725128,0.29282939434051514,-0.10310663282871246,0.37488457560539246,0.23831292986869812,-0.10745169967412949,0.4044181704521179,0.5003586411476135,-0.06746064126491547,0.4086236357688904,0.4032209813594818,-0.08832833915948868,0.4072863757610321,0.34335312247276306,-0.09635478258132935,0.40357887744903564,0.2956342101097107,-0.09995961934328079,141,0
223011937000000,1,0.984910249710083,Right,0.3188057541847229,0.6381345391273499,3.9638874227421184e-07,0.2501153349876404,0.574697732925415,-0.027654604986310005,0.21838194131851196,0.48947179317474365,-0.04921792075037956,0.2248913049697876,0.3994939923286438,-0.06328098475933075,0.2445160448551178,0.33715617656707764,-0.07713328301906586,0.2788318395614624,0.47992366552352905,-0.07916881144046783,0.28451302647590637,0.35404524207115173,-0.1072857677936554,0.28848886489868164,0.2839430272579193,-0.1172981709241867,0.29122909903526306,0.23033525049686432,-0.12177206575870514,0.33188486099243164,0.48562949895858765,-0.0756102055311203,0.3348272740840912,0.3531396985054016,-0.10246827453374863,0.3379235565662384,0.27395403385162354,-0.11059433221817017,0.3397574722766876,0.2167215347290039,-0.11562489718198776,0.3734695613384247,0.4926648437976837,-0.07097674161195755,0.3739231824874878,0.36987823247909546,-0.09401640295982361,0.3754463195800781,0.29374900460243225,-0.1022787094116211,0.37497252225875854,0.2390848845243454,-0.10660894215106964,0.4039597809314728,0.5004742741584778,-0.06689494103193283,0.40867698192596436,0.40365687012672424,-0.08796019107103348,0.40769827365875244,0.34373417496681213,-0.09620065987110138,0.4043148159980774,0.2957768440246582,-0.10003240406513214,141,0
223011937000000,1,0.984910249710083,Right,0.3188057541847229,0.6381345391273499,3.9638874227421184e-07,0.2501153349876404,0.574697732925415,-0.027654604986310005,0.21838194131851196,0.48947179317474365,-0.04921792075037956,0.2248913049697876,0.3994939923286438,-0.06328098475933075,0.2445160448551178,0.33715617656707764,-0.07713328301906586,0.2788318395614624,0.47992366552352905,-0.07916881144046783,0.28451302647590637,0.35404524207115173,-0.1072857677936554,0.28848886489868164,0.2839430272579193,-0.1172981709241867,0.29122909903526306,0.23033525049686432,-0.12177206575870514,0.33188486099243164,0.48562949895858765,-0.0756102055311203,0.3348272740840912,0.3531396985054016,-0.10246827453374863,0.3379235565662384,0.27395403385162354,-0.11059433221817017,0.3397574722766876,0.2167215347290039,-0.11562489718198776,0.3734695613384247,0.4926648437976837,-0.07097674161195755,0.3739231824874878,0.36987823247909546,-0.09401640295982361,0.3754463195800781,0.29374900460243225,-0.1022787094116211,0.37497252225875854,0.2390848845243454,-0.10660894215106964,0.4039597809314728,0.5004742741584778,-0.06689494103193283,0.40867698192596436,0.40365687012672424,-0.08796019107103348,0.40769827365875244,0.34373417496681213,-0.09620065987110138,0.4043148159980774,0.2957768440246582,-0.10003240406513214,106,0
223012000000000,1,0.9861609935760498,Right,0.3184259831905365,0.6371798515319824,4.066358201271214e-07,0.2501868009567261,0.5736865997314453,-0.027497494593262672,0.21881768107414246,0.48968324065208435,-0.04944610595703125,0.22482672333717346,0.4004141092300415,-0.06384828686714172,0.24306564033031464,0.3373716473579407,-0.07812252640724182,0.2794875204563141,0.4794386923313141,-0.08061754703521729,0.2851584255695343,0.35363832116127014,-0.10886996984481812,0.28949472308158875,0.28385618329048157,-0.11871253699064255,0.29280000925064087,0.23028045892715454,-0.12287569791078568,0.33240851759910583,0.4851871728897095,-0.07691396027803421,0.3346613347530365,0.3519781231880188,-0.10407782346010208,0.3377688229084015,0.27274492383003235,-0.11225862801074982,0.3398423492908478,0.21558794379234314,-0.11721073091030121,0.37385502457618713,0.4924374520778656,-0.07188135385513306,0.3740788698196411,0.36943963170051575,-0.09524782001972198,0.3755267858505249,0.29314422607421875,-0.10362491756677628,0.37495917081832886,0.23882518708705902,-0.1078575998544693,0.403978168964386,0.5002997517585754,-0.06725327670574188,0.4084470570087433,0.4031411409378052,-0.08814971148967743,0.4072222113609314,0.34352701902389526,-0.09608890116214752,0.40353959798812866,0.29621315002441406,-0.09962660819292068,106,0
223012062000000,1,0.986403226852417,Right,0.3179510235786438,0.6371715664863586,3.90684192552726e-07,0.2493613362312317,0.5727260112762451,-0.02706465870141983,0.21866418421268463,0.48824724555015564,-0.048264455050230026,0.22558093070983887,0.3986520767211914,-0.06200798228383064,0.2450816035270691,0.3367043137550354,-0.0754738450050354,0.2785370647907257,0.47972244024276733,-0.07830414175987244,0.28489282727241516,0.35368043184280396,-0.10566506534814835,0.28909924626350403,0.2838307023048401,-0.1148066520690918,0.29190897941589355,0.2305021584033966,-0.11867118626832962,0.3318524658679962,0.4855235815048218,-0.07471473515033722,0.3354252874851227,0.3534904718399048,-0.10115416347980499,0.33870482444763184,0.2746340036392212,-0.10884507745504379,0.34044739603996277,0.21773311495780945,-0.11353815346956253,0.3735053539276123,0.4921494722366333,-0.06999295949935913,0.3742161989212036,0.37077075242996216,-0.09277259558439255,0.3761831820011139,0.29463666677474976,-0.10102804750204086,0.37599852681159973,0.2397834211587906,-0.10533453524112701,0.4039117097854614,0.49935081601142883,-0.06574100255966187,0.40865862369537354,0.40356025099754333,-0.08648059517145157,0.4078633189201355,0.34424063563346863,-0.09467199444770813,0.40462738275527954,0.29657870531082153,-0.09850691258907318,106,0
223012093000000,1,0.9866842031478882,Right,0.3179672062397003,0.6367064118385315,4.0633364051245735e-07,0.24952432513237,0.5728427171707153,-0.027264151722192764,0.2187109887599945,0.4879591166973114,-0.04884269833564758,0.22518688440322876,0.3982834815979004,-0.06284864991903305,0.24419604241847992,0.33673447370529175,-0.07671216875314713,0.27794864773750305,0.4790757894515991,-0.08007582277059555,0.2848423719406128,0.3523244857788086,-0.1078757792711258,0.289573609828949,0.28230375051498413,-0.11729439347982407,0.29277992248535156,0.2291814684867859,-0.12123671919107437,0.3315852880477905,0.48541736602783203,-0.07629822939634323,0.3349728584289551,0.3526689410209656,-0.1031053215265274,0.33848991990089417,0.2734731435775757,-0.11094377934932709,0.34054189920425415,0.21686136722564697,-0.1156640276312828,0.37361836433410645,0.4928242564201355,-0.07124116271734238,0.3740155100822449,0.37075477838516235,-0.09426083415746689,0.37588343024253845,0.2939606010913849,-0.10273589938879013,0.3756832778453827,0.23956677317619324,-0.10714718699455261,0.4043460190296173,0.5004721879959106,-0.06657730042934418,0.40877771377563477,0.4042515158653259,-0.08766207098960876,0.4078351855278015,0.34439998865127563,-0.09608670324087143,0.4046580195426941,0.2967941164970398,-0.10000663250684738,106,0
223012156000000,1,0.9846864342689514,Right,0.31824150681495667,0.6380699872970581,3.9631441950405133e-07,0.250081330537796,0.5739495158195496,-0.027182625606656075,0.21891655027866364,0.48847290873527527,-0.048426758497953415,0.22532837092876434,0.39847880601882935,-0.06226930767297745,0.2446611523628235,0.33653491735458374,-0.07583137601613998,0.27823084592819214,0.4784857928752899,-0.07765942811965942,0.2847435474395752,0.3524121940135956,-0.10510515421628952,0.2889939248561859,0.28299617767333984,-0.11455107480287552,0.29184237122535706,0.23013071715831757,-0.11862653493881226,0.3312495946884155,0.4844900667667389,-0.07413877546787262,0.33475178480148315,0.3521484136581421,-0.10055023431777954,0.33806198835372925,0.27345776557922363,-0.10850430279970169,0.3398140072822571,0.21695727109909058,-0.1133379191160202,0.3730243146419525,0.491888165473938,-0.06957307457923889,0.37372252345085144,0.3698761463165283,-0.09242139756679535,0.3756471276283264,0.2936214208602905,-0.10094735771417618,0.37534627318382263,0.23935794830322266,-0.10538232326507568,0.4039771258831024,0.5000190138816833,-0.06548058986663818,0.4085541069507599,0.4034516215324402,-0.08648023009300232,0.4076046347618103,0.3436371088027954,-0.09492027759552002,0.4041675329208374,0.29602307081222534,-0.09885045886039734,106,0
