cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222251437000000,1,0.9839729070663452,Right,0.33586928248405457,0.6583763360977173,4.193408642549912e-07,0.26964664459228516,0.6077443957328796,-0.020084600895643234,0.22264963388442993,0.5356961488723755,-0.039522457867860794,0.2010623663663864,0.4578043222427368,-0.05405876785516739,0.20328548550605774,0.39487630128860474,-0.06850206851959229,0.2800939679145813,0.48631325364112854,-0.0630185455083847,0.26799362897872925,0.3743627965450287,-0.0882817953824997,0.2635502815246582,0.3120477497577667,-0.09729521721601486,0.2630440890789032,0.2632219195365906,-0.10084500908851624,0.3288726508617401,0.4820667505264282,-0.06350596249103546,0.3327447175979614,0.3528207540512085,-0.08844935894012451,0.33572879433631897,0.27413100004196167,-0.09697073698043823,0.3384244740009308,0.21497371792793274,-0.10120225697755814,0.37055397033691406,0.48789986968040466,-0.06295681744813919,0.3738052546977997,0.3701491951942444,-0.08540546149015427,0.37444785237312317,0.29441383481025696,-0.09413949400186539,0.37386319041252136,0.23629054427146912,-0.09745986759662628,0.40395092964172363,0.49962955713272095,-0.062166161835193634,0.4073460102081299,0.40347498655319214,-0.0805249810218811,0.40599536895751953,0.34227752685546875,-0.08657645434141159,0.4032362699508667,0.29060137271881104,-0.0882057473063469,109,0
222251437000000,1,0.9839729070663452,Right,0.33586928248405457,0.6583763360977173,4.193408642549912e-07,0.26964664459228516,0.6077443957328796,-0.020084600895643234,0.22264963388442993,0.5356961488723755,-0.039522457867860794,0.2010623663663864,0.4578043222427368,-0.05405876785516739,0.20328548550605774,0.39487630128860474,-0.06850206851959229,0.2800939679145813,0.48631325364112854,-0.0630185455083847,0.26799362897872925,0.3743627965450287,-0.0882817953824997,0.2635502815246582,0.3120477497577667,-0.09729521721601486,0.2630440890789032,0.2632219195365906,-0.10084500908851624,0.3288726508617401,0.4820667505264282,-0.06350596249103546,0.3327447175979614,0.3528207540512085,-0.08844935894012451,0.33572879433631897,0.27413100004196167,-0.09697073698043823,0.3384244740009308,0.21497371792793274,-0.10120225697755814,0.37055397033691406,0.48789986968040466,-0.06295681744813919,0.3738052546977997,0.3701491951942444,-0.08540546149015427,0.37444785237312317,0.29441383481025696,-0.09413949400186539,0.37386319041252136,0.23629054427146912,-0.09745986759662628,0.40395092964172363,0.49962955713272095,-0.062166161835193634,0.4073460102081299,0.40347498655319214,-0.0805249810218811,0.40599536895751953,0.34227752685546875,-0.08657645434141159,0.4032362699508667,0.29060137271881104,-0.0882057473063469,109,0
222251500000000,1,0.9843288660049438,Right,0.3357924520969391,0.6584055423736572,4.209439623537037e-07,0.26990634202957153,0.6078524589538574,-0.02033025398850441,0.22265639901161194,0.5357847809791565,-0.039839088916778564,0.20012100040912628,0.45783546566963196,-0.05430622771382332,0.20258061587810516,0.39460688829421997,-0.06861905008554459,0.2805074453353882,0.4865560531616211,-0.06292422115802765,0.2671087980270386,0.3750941753387451,-0.08774953335523605,0.2621445059776306,0.31379953026771545,-0.09635794162750244,0.2611536681652069,0.26626384258270264,-0.099546417593956,0.32928043603897095,0.48232436180114746,-0.06292705982923508,0.332854688167572,0.3522029519081116,-0.08764336258172989,0.33574727177619934,0.2737351655960083,-0.09614484757184982,0.33828529715538025,0.21532201766967773,-0.1001996099948883,0.37078791856765747,0.48813799023628235,-0.06183021515607834,0.37310877442359924,0.37023282051086426,-0.08404485881328583,0.3733428716659546,0.294272780418396,-0.09293082356452942,0.3725076913833618,0.23640817403793335,-0.09624871611595154,0.4039793610572815,0.4999862313270569,-0.060432400554418564,0.40704458951950073,0.4038607180118561,-0.07838097214698792,0.4056087136268616,0.34300243854522705,-0.08427988737821579,0.4029347598552704,0.291958212852478,-0.0857497900724411,109,0
222251562000000,1,0.9836507439613342,Right,0.3362271189689636,0.6584226489067078,4.217712898935133e-07,0.27062591910362244,0.6083306074142456,-0.02089322730898857,0.2229471206665039,0.5358918905258179,-0.040806613862514496,0.19996042549610138,0.4570864140987396,-0.055521439760923386,0.2032807469367981,0.39350757002830505,-0.07005748897790909,0.2800130248069763,0.4858497977256775,-0.0638231486082077,0.26639774441719055,0.3751896917819977,-0.08866185694932938,0.2612433135509491,0.3140551447868347,-0.0972943976521492,0.26016563177108765,0.2663921117782593,-0.10062846541404724,0.3290679454803467,0.4815349578857422,-0.0635421946644783,0.3328699469566345,0.35196971893310547,-0.08855664730072021,0.33602094650268555,0.2737009525299072,-0.09722725301980972,0.3385685682296753,0.21525642275810242,-0.10143796354532242,0.3707922697067261,0.4874662160873413,-0.06211361289024353,0.3732275366783142,0.3701137900352478,-0.08469205349683762,0.37367451190948486,0.29416993260383606,-0.09367737919092178,0.37279853224754333,0.23622870445251465,-0.0970541462302208,0.40401193499565125,0.4992857575416565,-0.06038260832428932,0.40721338987350464,0.4034130573272705,-0.07862044125795364,0.4059516489505768,0.3423786461353302,-0.08468408137559891,0.4034992754459381,0.2912205755710602,-0.08629108965396881,109,0
222251625000000,1,0.9839941263198853,Right,0.3356891870498657,0.6587138175964355,4.257117325323634e-07,0.26973479986190796,0.6080136895179749,-0.02081831730902195,0.22247329354286194,0.5359025597572327,-0.040613774210214615,0.20016297698020935,0.4573288559913635,-0.05534347891807556,0.20343856513500214,0.39381900429725647,-0.0698472112417221,0.280246764421463,0.48552748560905457,-0.062484096735715866,0.266783744096756,0.37466245889663696,-0.08717238157987595,0.2616826295852661,0.31374305486679077,-0.0959441140294075,0.2605554461479187,0.2662656307220459,-0.09935810416936874,0.329241544008255,0.48129507899284363,-0.06235224008560181,0.33297625184059143,0.3517879247665405,-0.08716902136802673,0.336041659116745,0.273445725440979,-0.09605444967746735,0.3385886549949646,0.21463841199874878,-0.1004195436835289,0.37097156047821045,0.48728346824645996,-0.061167627573013306,0.3731965124607086,0.36978578567504883,-0.08358744531869888,0.3736474812030792,0.29370787739753723,-0.09261120855808258,0.3728612959384918,0.23536495864391327,-0.09601419419050217,0.4041863679885864,0.4991137385368347,-0.05972176790237427,0.4070373773574829,0.40315908193588257,-0.077736496925354,0.4057411253452301,0.3423919081687927,-0.0835646390914917,0.40331247448921204,0.291299045085907,-0.0850013792514801,109,0
222251656000000,1,0.9834660887718201,Right,0.336398184299469,0.6599894165992737,3.777971926410828e-07,0.27068886160850525,0.6099127531051636,-0.01914728619158268,0.22247114777565002,0.5361121892929077,-0.03764992952346802,0.20045208930969238,0.4567207992076874,-0.05134504288434982,0.20272371172904968,0.3934302031993866,-0.06485507637262344,0.2809334397315979,0.4856826364994049,-0.05883374065160751,0.26913124322891235,0.3775932490825653,-0.08251847326755524,0.26281487941741943,0.31922054290771484,-0.09138041734695435,0.25946369767189026,0.2741847634315491,-0.09500908851623535,0.32960495352745056,0.48137062788009644,-0.05949331820011139,0.3338523507118225,0.35293570160865784,-0.08273787796497345,0.3361804485321045,0.27498045563697815,-0.09150198101997375,0.3378579616546631,0.21616968512535095,-0.09616321325302124,0.37084537744522095,0.4873902201652527,-0.05914373695850372,0.37352222204208374,0.37003591656684875,-0.08047690987586975,0.3740035891532898,0.294533908367157,-0.08973340690135956,0.3733464479446411,0.2361624389886856,-0.09362854808568954,0.4041244387626648,0.4992388188838959,-0.05846492573618889,0.40716710686683655,0.403674453496933,-0.0761784017086029,0.40611615777015686,0.34281569719314575,-0.08233180642127991,0.4038480818271637,0.29126471281051636,-0.08416270464658737,109,0
222251718000000,1,0.9835265278816223,Right,0.3355756998062134,0.6613409519195557,3.776380879116914e-07,0.270155668258667,0.6099353432655334,-0.019786957651376724,0.22278563678264618,0.5365909337997437,-0.038985274732112885,0.20093828439712524,0.4577224850654602,-0.0532962828874588,0.20247143507003784,0.39380425214767456,-0.06746624410152435,0.28220587968826294,0.48675107955932617,-0.0600733757019043,0.26925408840179443,0.380217969417572,-0.08418236672878265,0.2623405456542969,0.32199084758758545,-0.09337960928678513,0.25852009654045105,0.2763618230819702,-0.09729617089033127,0.3306472897529602,0.4819739758968353,-0.06059817224740982,0.3339064419269562,0.3539450764656067,-0.08434496819972992,0.33593112230300903,0.2760154604911804,-0.09322640299797058,0.33748799562454224,0.21705231070518494,-0.0980055034160614,0.3715151250362396,0.4880254864692688,-0.060136374086141586,0.37330201268196106,0.3707635998725891,-0.08189657330513,0.3736010491847992,0.2951045036315918,-0.09116180986166,0.3728390336036682,0.2367650866508484,-0.09507319331169128,0.4044141173362732,0.5002216100692749,-0.05939900875091553,0.40719619393348694,0.40457865595817566,-0.07732383161783218,0.4059247374534607,0.34342682361602783,-0.08350913971662521,0.40338823199272156,0.29158681631088257,-0.08544152230024338,109,0
222251765000000,1,0.9818494319915771,Right,0.3354993462562561,0.6619804501533508,3.627671958383871e-07,0.27096349000930786,0.6099774241447449,-0.018494676798582077,0.2223784625530243,0.5344598293304443,-0.03712796792387962,0.2002369463443756,0.45517057180404663,-0.05128761753439903,0.20362716913223267,0.3928767740726471,-0.06539186090230942,0.2815186679363251,0.48695048689842224,-0.05823196843266487,0.26832619309425354,0.3799143433570862,-0.08316705375909805,0.26117080450057983,0.3216390609741211,-0.0934196189045906,0.2567877173423767,0.2761421799659729,-0.09798888117074966,0.3294045627117157,0.4822753965854645,-0.05958842113614082,0.3337706923484802,0.3532281219959259,-0.08293399214744568,0.33650878071784973,0.2752649188041687,-0.09178277850151062,0.3383149802684784,0.2162211835384369,-0.09653071314096451,0.37036392092704773,0.48818862438201904,-0.06008141487836838,0.371991366147995,0.36962980031967163,-0.08157236129045486,0.3724801242351532,0.2938533425331116,-0.09076274931430817,0.3716764748096466,0.2352643609046936,-0.09465044736862183,0.4040905237197876,0.5006398558616638,-0.060253627598285675,0.4069042503833771,0.4045622944831848,-0.0782354325056076,0.40561652183532715,0.3429706394672394,-0.08433350175619125,0.4028146266937256,0.29044806957244873,-0.0861499011516571,109,0
222251828000000,1,0.9827622771263123,Right,0.33576032519340515,0.6615548729896545,3.471320439984993e-07,0.2705700993537903,0.6089495420455933,-0.017576897516846657,0.22150281071662903,0.5330823659896851,-0.03521435335278511,0.20066744089126587,0.4544948935508728,-0.048476386815309525,0.20350193977355957,0.3937516212463379,-0.061817485839128494,0.2811393141746521,0.4889925718307495,-0.05675490200519562,0.2692846953868866,0.38527148962020874,-0.08083172887563705,0.26177075505256653,0.3270370066165924,-0.09096916019916534,0.25707271695137024,0.2808666229248047,-0.09581752866506577,0.3293263018131256,0.48298749327659607,-0.05880922079086304,0.3342459499835968,0.35473236441612244,-0.08098252862691879,0.33676984906196594,0.27648067474365234,-0.08952365070581436,0.33844467997550964,0.21715694665908813,-0.09450817853212357,0.37010613083839417,0.48751580715179443,-0.05999485403299332,0.37266844511032104,0.3683995306491852,-0.08065427839756012,0.3735111951828003,0.29268014430999756,-0.08998653292655945,0.37283045053482056,0.23417916893959045,-0.09435980021953583,0.40349280834198,0.499220073223114,-0.06085653603076935,0.4068153202533722,0.4034312069416046,-0.07820570468902588,0.40594571828842163,0.3423795700073242,-0.08435584604740143,0.40297985076904297,0.29085275530815125,-0.08658574521541595,178,0
222251859000000,1,0.9826585054397583,Right,0.33654487133026123,0.6617652773857117,3.553807630396477e-07,0.2712098956108093,0.6104006767272949,-0.018901905044913292,0.22266575694084167,0.5356084108352661,-0.036990512162446976,0.20114468038082123,0.45608940720558167,-0.05052069202065468,0.2030651569366455,0.3938559889793396,-0.06397436559200287,0.28243204951286316,0.4882639944553375,-0.057188283652067184,0.2697295546531677,0.3840755224227905,-0.08167443424463272,0.26148271560668945,0.3258921504020691,-0.09199608117341995,0.25598520040512085,0.2798958420753479,-0.0968848243355751,0.330668568611145,0.48218563199043274,-0.05855434760451317,0.3348534405231476,0.35488322377204895,-0.08171990513801575,0.3369064927101135,0.276870995759964,-0.0908125638961792,0.3380255401134491,0.21777650713920593,-0.09592309594154358,0.37130531668663025,0.4870142638683319,-0.05919487029314041,0.3732947111129761,0.370298832654953,-0.08072345703840256,0.37364596128463745,0.29514580965042114,-0.09032584726810455,0.37245506048202515,0.23708780109882355,-0.09457596391439438,0.4043103754520416,0.49872541427612305,-0.059631966054439545,0.40741661190986633,0.40361931920051575,-0.07759638130664825,0.4063030481338501,0.3425943851470947,-0.08407258242368698,0.40327727794647217,0.2909766435623169,-0.08630124479532242,178,0
