t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222290250000000,76,PREP,P01,S01,middleMcpIso,19,459,482,246,387,,0,0
222290250000000,77,PREP,P01,S01,middleMcpIso,19,461,482,248,387,,0,0
222290265000000,78,PREP,P01,S01,middleMcpIso,19,466,483,249,388,,0,0
222290281000000,79,PREP,P01,S01,middleMcpIso,19,466,490,251,387,,0,0
222290281000000,80,PREP,P01,S01,middleMcpIso,19,466,491,247,391,,0,0
222290296000000,81,PREP,P01,S01,middleMcpIso,19,473,493,248,394,,0,0
222290312000000,82,PREP,P01,S01,middleMcpIso,19,478,495,248,395,,0,0
222290312000000,83,PREP,P01,S01,middleMcpIso,19,487,493,249,396,,0,0
222290328000000,84,PREP,P01,S01,middleMcpIso,19,492,496,248,395,,0,0
222290343000000,85,PREP,P01,S01,middleMcpIso,19,494,502,250,395,,0,0
222290343000000,86,PREP,P01,S01,middleMcpIso,19,499,508,251,395,,0,0
222290359000000,87,PREP,P01,S01,middleMcpIso,19,502,509,250,393,,0,0
222290359000000,88,PREP,P01,S01,middleMcpIso,19,505,512,253,401,,0,0
222290375000000,89,PREP,P01,S01,middleMcpIso,19,505,513,259,401,,0,0
222290390000000,90,PREP,P01,S01,middleMcpIso,19,512,514,260,403,,0,0
222290390000000,91,PREP,P01,S01,middleMcpIso,19,515,514,262,403,,0,0
222290406000000,92,PREP,P01,S01,middleMcpIso,19,515,523,262,402,,0,0
222290421000000,93,PREP,P01,S01,middleMcpIso,19,518,519,261,404,,0,0
222290421000000,94,PREP,P01,S01,middleMcpIso,19,519,518,261,403,,0,0
222290437000000,95,PREP,P01,S01,middleMcpIso,19,525,517,261,401,,0,0
222290453000000,96,PREP,P01,S01,middleMcpIso,19,527,519,258,406,,0,0
222290453000000,97,PREP,P01,S01,middleMcpIso,19,525,515,261,403,,1,0
222290468000000,98,PREP,P01,S01,middleMcpIso,19,525,517,261,404,,1,0
222290484000000,99,PREP,P01,S01,middleMcpIso,19,524,511,260,403,,1,0
222290484000000,100,PREP,P01,S01,middleMcpIso,19,520,509,260,402,,1,0
222290500000000,101,PREP,P01,S01,middleMcpIso,19,517,500,259,401,,1,0
222290500000000,102,PREP,P01,S01,middleMcpIso,19,516,495,259,401,,1,0
222290515000000,103,PREP,P01,S01,middleMcpIso,19,510,494,259,402,,1,0
222290531000000,104,PREP,P01,S01,middleMcpIso,19,505,493,259,400,,1,0
222290531000000,105,PREP,P01,S01,middleMcpIso,19,503,494,259,401,,1,0
222290546000000,106,PREP,P01,S01,middleMcpIso,19,504,494,258,400,,1,0
222290562000000,107,PREP,P01,S01,middleMcpIso,19,511,495,259,402,,0,0
222290562000000,108,PREP,P01,S01,middleMcpIso,19,513,496,260,402,,0,0
222290578000000,109,PREP,P01,S01,middleMcpIso,19,512,496,259,402,,0,0
222290593000000,110,PREP,P01,S01,middleMcpIso,19,516,496,259,403,,0,0
222290593000000,111,PREP,P01,S01,middleMcpIso,19,515,495,259,403,,0,0
222290609000000,112,PREP,P01,S01,middleMcpIso,19,515,497,256,402,,0,0
222290609000000,113,PREP,P01,S01,middleMcpIso,19,521,497,258,403,,0,0
222290625000000,114,PREP,P01,S01,middleMcpIso,19,516,495,258,403,,0,0
222290640000000,115,PREP,P01,S01,middleMcpIso,19,515,490,258,403,,0,0
222290640000000,116,PREP,P01,S01,middleMcpIso,19,514,486,258,404,,0,0
222290656000000,117,PREP,P01,S01,middleMcpIso,19,518,484,258,404,,0,0
222290671000000,118,PREP,P01,S01,middleMcpIso,19,516,483,258,405,,0,0
222290671000000,119,PREP,P01,S01,middleMcpIso,19,521,479,257,404,,0,0
222290687000000,120,PREP,P01,S01,middleMcpIso,19,525,479,258,405,,0,0
222290703000000,121,PREP,P01,S01,middleMcpIso,19,526,479,257,406,,0,0
222290703000000,122,PREP,P01,S01,middleMcpIso,19,528,478,258,405,,0,0
222290718000000,123,PREP,P01,S01,middleMcpIso,19,529,477,258,406,,0,0
222290734000000,124,PREP,P01,S01,middleMcpIso,19,530,476,257,403,,0,0
222290734000000,125,PREP,P01,S01,middleMcpIso,19,527,472,256,403,,0,0
222290750000000,126,PREP,P01,S01,middleMcpIso,19,531,468,255,401,,0,0
222290750000000,127,PREP,P01,S01,middleMcpIso,19,527,467,254,400,,0,0
222290765000000,128,PREP,P01,S01,middleMcpIso,19,527,467,254,388,,0,0
222290781000000,129,PREP,P01,S01,middleMcpIso,19,527,464,255,388,,0,0
222290781000000,130,PREP,P01,S01,middleMcpIso,19,529,464,255,386,,0,0
222290796000000,131,PREP,P01,S01,middleMcpIso,19,528,465,254,387,,0,0
222290812000000,132,PREP,P01,S01,middleMcpIso,19,528,464,255,387,,0,0
222290812000000,133,PREP,P01,S01,middleMcpIso,19,528,463,254,387,,0,0
222290828000000,134,PREP,P01,S01,middleMcpIso,19,527,463,253,386,,0,0
222290843000000,135,PREP,P01,S01,middleMcpIso,19,527,462,251,387,,0,0
222290843000000,136,PREP,P01,S01,middleMcpIso,19,521,461,251,387,,0,0
222290859000000,137,PREP,P01,S01,middleMcpIso,19,522,460,251,386,,0,0
222290859000000,138,PREP,P01,S01,middleMcpIso,19,523,459,251,387,,0,0
222290875000000,139,PREP,P01,S01,middleMcpIso,19,524,460,253,386,,0,0
222290890000000,140,PREP,P01,S01,middleMcpIso,19,521,460,255,387,,0,0
222290890000000,141,PREP,P01,S01,middleMcpIso,19,523,459,255,387,,0,0
222290906000000,142,PREP,P01,S01,middleMcpIso,19,523,459,256,387,,0,0
222290921000000,143,PREP,P01,S01,middleMcpIso,19,526,459,256,386,,0,0
222290921000000,144,PREP,P01,S01,middleMcpIso,19,525,459,255,387,,0,0
222290937000000,145,PREP,P01,S01,middleMcpIso,19,527,459,255,387,,0,0
222290953000000,146,PREP,P01,S01,middleMcpIso,19,528,460,255,388,,0,0
222290953000000,147,PREP,P01,S01,middleMcpIso,19,529,459,255,388,,0,0
222290968000000,148,PREP,P01,S01,middleMcpIso,19,530,458,255,387,,0,0
222290984000000,149,PREP,P01,S01,middleMcpIso,19,533,459,254,388,,0,0
222290984000000,150,PREP,P01,S01,middleMcpIso,19,535,458,254,388,,0,0
222291000000000,151,PREP,P01,S01,middleMcpIso,19,543,460,255,387,,0,0
222291015000000,152,PREP,P01,S01,middleMcpIso,19,542,457,254,387,,0,0
222291015000000,153,PREP,P01,S01,middleMcpIso,19,542,458,254,388,,0,0
222291031000000,154,PREP,P01,S01,middleMcpIso,19,542,456,254,388,,0,0
222291031000000,155,PREP,P01,S01,middleMcpIso,19,543,457,253,385,,0,0
222291046000000,156,PREP,P01,S01,middleMcpIso,19,544,456,252,388,,0,0
222291062000000,157,PREP,P01,S01,middleMcpIso,19,548,456,253,388,,0,0
222291062000000,158,PREP,P01,S01,middleMcpIso,19,548,456,252,390,,0,0
222291078000000,159,PREP,P01,S01,middleMcpIso,19,552,455,252,390,,0,0
222291093000000,160,PREP,P01,S01,middleMcpIso,19,555,455,251,391,,0,0
222291093000000,161,PREP,P01,S01,middleMcpIso,19,557,455,248,392,,0,0
222291109000000,162,PREP,P01,S01,middleMcpIso,19,559,455,248,391,,0,0
222291109000000,163,PREP,P01,S01,middleMcpIso,19,559,454,246,391,,0,0
222291125000000,164,PREP,P01,S01,middleMcpIso,19,559,453,245,390,,0,0
222291140000000,165,PREP,P01,S01,middleMcpIso,19,559,453,245,390,,0,0
222291140000000,166,PREP,P01,S01,middleMcpIso,19,560,452,245,391,,0,0
222291156000000,167,PREP,P01,S01,middleMcpIso,19,560,452,246,392,,0,0
222291171000000,168,PREP,P01,S01,middleMcpIso,19,559,451,245,393,,0,0
222291171000000,169,PREP,P01,S01,middleMcpIso,19,559,450,244,392,,0,0
222291187000000,170,PREP,P01,S01,middleMcpIso,19,559,452,245,391,,0,0
222291203000000,171,PREP,P01,S01,middleMcpIso,19,557,452,245,390,,0,0
222291203000000,172,PREP,P01,S01,middleMcpIso,19,558,451,245,389,,0,0
222291218000000,173,PREP,P01,S01,middleMcpIso,19,557,452,244,388,,0,0
222291234000000,174,PREP,P01,S01,middleMcpIso,19,556,451,244,389,,0,0
222291234000000,175,PREP,P01,S01,middleMcpIso,19,554,452,244,389,,0,0
222291250000000,176,PREP,P01,S01,middleMcpIso,19,552,452,243,392,,0,0
222291250000000,177,PREP,P01,S01,middleMcpIso,19,552,451,242,394,,0,0
222291265000000,178,PREP,P01,S01,middleMcpIso,19,551,452,239,393,,0,0
222291281000000,179,PREP,P01,S01,middleMcpIso,19,551,452,238,391,,0,0
222291281000000,180,PREP,P01,S01,middleMcpIso,19,551,452,237,389,,0,0
222291296000000,181,PREP,P01,S01,middleMcpIso,19,550,452,237,390,,0,0
222291312000000,182,PREP,P01,S01,middleMcpIso,19,546,451,238,388,,0,0
222291312000000,183,PREP,P01,S01,middleMcpIso,19,546,451,238,388,,0,0
222291328000000,184,PREP,P01,S01,middleMcpIso,19,545,452,238,388,,0,0
222291343000000,185,PREP,P01,S01,middleMcpIso,19,541,452,237,386,,0,0
222291343000000,186,PREP,P01,S01,middleMcpIso,19,541,452,238,387,,0,0
222291359000000,187,PREP,P01,S01,middleMcpIso,19,540,452,238,386,,0,0
222291359000000,188,PREP,P01,S01,middleMcpIso,19,539,453,239,386,,0,0
222291375000000,189,PREP,P01,S01,middleMcpIso,19,539,453,239,385,,0,0
222291390000000,190,PREP,P01,S01,middleMcpIso,19,538,453,240,384,,0,0
222291390000000,191,PREP,P01,S01,middleMcpIso,19,538,454,238,381,,0,0
222291406000000,192,PREP,P01,S01,middleMcpIso,19,539,454,238,380,,0,0
222291421000000,193,PREP,P01,S01,middleMcpIso,19,534,454,240,381,,0,0
222291421000000,194,PREP,P01,S01,middleMcpIso,19,531,454,235,378,,0,0
222291437000000,195,PREP,P01,S01,middleMcpIso,19,530,454,236,378,,0,0
222291453000000,196,PREP,P01,S01,middleMcpIso,19,524,454,235,379,,0,0
222291453000000,197,PREP,P01,S01,middleMcpIso,19,518,452,235,378,,1,0
222291468000000,198,PREP,P01,S01,middleMcpIso,19,515,452,235,378,,1,0
222291468000000,199,PREP,P01,S01,middleMcpIso,19,510,452,235,378,,1,0
222291484000000,200,PREP,P01,S01,middleMcpIso,19,509,452,235,378,,1,0
222291500000000,201,PREP,P01,S01,middleMcpIso,19,508,453,235,379,,1,0
222291500000000,202,PREP,P01,S01,middleMcpIso,19,509,453,235,379,,1,0
222291515000000,203,PREP,P01,S01,middleMcpIso,19,510,453,235,379,,1,0
222291531000000,204,PREP,P01,S01,middleMcpIso,19,510,461,237,378,,1,0
222291531000000,205,PREP,P01,S01,middleMcpIso,19,509,462,238,379,,1,0
222291546000000,206,PREP,P01,S01,middleMcpIso,19,510,463,239,379,,1,0
222291562000000,207,PREP,P01,S01,middleMcpIso,19,512,466,240,381,,0,0
222291562000000,208,PREP,P01,S01,middleMcpIso,19,512,465,240,381,,0,0
222291578000000,209,PREP,P01,S01,middleMcpIso,19,512,465,241,382,,0,0
222291593000000,210,PREP,P01,S01,middleMcpIso,19,519,464,243,382,,0,0
222291593000000,211,PREP,P01,S01,middleMcpIso,19,523,457,244,382,,0,0
222291609000000,212,PREP,P01,S01,middleMcpIso,19,525,456,243,382,,0,0
222291625000000,213,PREP,P01,S01,middleMcpIso,19,526,457,244,383,,0,0
222291625000000,214,PREP,P01,S01,middleMcpIso,19,527,457,244,383,,0,0
222291640000000,215,PREP,P01,S01,middleMcpIso,19,529,457,244,384,,0,0
222291640000000,216,PREP,P01,S01,middleMcpIso,19,532,457,244,384,,0,0
222291656000000,217,PREP,P01,S01,middleMcpIso,19,538,456,244,384,,0,0
222291671000000,218,PREP,P01,S01,middleMcpIso,19,540,456,245,384,,0,0
222291671000000,219,PREP,P01,S01,middleMcpIso,19,541,456,245,384,,0,0
222291687000000,220,PREP,P01,S01,middleMcpIso,19,545,457,245,384,,0,0
222291703000000,221,PREP,P01,S01,middleMcpIso,19,544,456,245,384,,0,0
222291703000000,222,PREP,P01,S01,middleMcpIso,19,547,456,245,385,,0,0
222291718000000,223,PREP,P01,S01,middleMcpIso,19,551,457,245,385,,0,0
222291718000000,224,PREP,P01,S01,middleMcpIso,19,554,459,245,385,,0,0
222291734000000,225,PREP,P01,S01,middleMcpIso,19,553,457,245,385,,0,0
222291750000000,226,PREP,P01,S01,middleMcpIso,19,556,458,245,386,,0,0
222291750000000,227,PREP,P01,S01,middleMcpIso,19,556,458,246,386,,0,0
222291765000000,228,PREP,P01,S01,middleMcpIso,19,556,460,247,386,,0,0
222291781000000,229,PREP,P01,S01,middleMcpIso,19,556,459,246,386,,0,0
222291781000000,230,PREP,P01,S01,middleMcpIso,19,555,460,247,386,,0,0
222291796000000,231,PREP,P01,S01,middleMcpIso,19,556,460,246,386,,0,0
222291812000000,232,PREP,P01,S01,middleMcpIso,19,556,461,247,387,,0,0
222291812000000,233,PREP,P01,S01,middleMcpIso,19,559,460,248,389,,0,0
222291828000000,234,PREP,P01,S01,middleMcpIso,19,563,459,248,391,,0,0
222291843000000,235,PREP,P01,S01,middleMcpIso,19,565,460,249,392,,0,0
222291843000000,236,PREP,P01,S01,middleMcpIso,19,565,461,251,391,,0,0
222291859000000,237,PREP,P01,S01,middleMcpIso,19,565,461,249,392,,0,0
222291859000000,238,PREP,P01,S01,middleMcpIso,19,566,460,246,392,,0,0
222291875000000,239,PREP,P01,S01,middleMcpIso,19,565,459,245,393,,0,0
222291890000000,240,PREP,P01,S01,middleMcpIso,19,566,459,244,393,,0,0
222291890000000,241,PREP,P01,S01,middleMcpIso,19,566,459,244,393,,0,0
222291906000000,242,PREP,P01,S01,middleMcpIso,19,567,457,243,393,,0,0
222291921000000,243,PREP,P01,S01,middleMcpIso,19,567,457,243,393,,0,0
222291921000000,244,PREP,P01,S01,middleMcpIso,19,567,458,244,393,,0,0
222291937000000,245,PREP,P01,S01,middleMcpIso,19,567,457,244,393,,0,0
222291953000000,246,PREP,P01,S01,middleMcpIso,19,567,456,244,393,,0,0
222291953000000,247,PREP,P01,S01,middleMcpIso,19,568,456,243,393,,0,0
222291968000000,248,PREP,P01,S01,middleMcpIso,19,568,457,242,394,,0,0
222291968000000,249,PREP,P01,S01,middleMcpIso,19,567,458,244,392,,0,0
222291984000000,250,PREP,P01,S01,middleMcpIso,19,567,457,244,393,,0,0
222292000000000,251,PREP,P01,S01,middleMcpIso,19,569,457,244,393,,0,0
222292000000000,252,PREP,P01,S01,middleMcpIso,19,568,458,244,393,,0,0
222292015000000,253,PREP,P01,S01,middleMcpIso,19,570,458,244,393,,0,0
222292031000000,254,PREP,P01,S01,middleMcpIso,19,570,458,244,393,,0,0
222292031000000,255,PREP,P01,S01,middleMcpIso,19,570,459,243,393,,0,0
222292046000000,256,PREP,P01,S01,middleMcpIso,19,570,459,244,393,,0,0
222292062000000,257,PREP,P01,S01,middleMcpIso,19,569,459,244,393,,0,0
222292062000000,258,PREP,P01,S01,middleMcpIso,19,570,460,244,393,,0,0
222292078000000,259,PREP,P01,S01,middleMcpIso,19,570,460,244,393,,0,0
222292093000000,260,PREP,P01,S01,middleMcpIso,19,570,460,244,393,,0,0
222292093000000,261,PREP,P01,S01,middleMcpIso,19,571,460,248,393,,0,0
222292109000000,262,PREP,P01,S01,middleMcpIso,19,572,460,250,391,,0,0
222292109000000,263,PREP,P01,S01,middleMcpIso,19,575,461,251,391,,0,0
222292125000000,264,PREP,P01,S01,middleMcpIso,19,576,460,252,391,,0,0
222292140000000,265,PREP,P01,S01,middleMcpIso,19,575,461,252,392,,0,0
222292140000000,266,PREP,P01,S01,middleMcpIso,19,576,461,253,392,,0,0
222292156000000,267,PREP,P01,S01,middleMcpIso,19,572,461,254,391,,0,0
222292171000000,268,PREP,P01,S01,middleMcpIso,19,572,462,254,391,,0,0
222292171000000,269,PREP,P01,S01,middleMcpIso,19,570,460,253,391,,0,0
222292187000000,270,PREP,P01,S01,middleMcpIso,19,570,461,253,392,,0,0
222292203000000,271,PREP,P01,S01,middleMcpIso,19,571,461,253,390,,0,0
222292203000000,272,PREP,P01,S01,middleMcpIso,19,570,461,253,392,,0,0
222292218000000,273,PREP,P01,S01,middleMcpIso,19,569,461,254,395,,0,0
222292234000000,274,PREP,P01,S01,middleMcpIso,19,570,462,254,395,,0,0
222292234000000,275,PREP,P01,S01,middleMcpIso,19,569,461,254,396,,0,0
222292250000000,276,PREP,P01,S01,middleMcpIso,19,570,462,255,396,,0,0
222292250000000,277,PREP,P01,S01,middleMcpIso,19,569,461,256,398,,0,0
222292265000000,278,PREP,P01,S01,middleMcpIso,19,569,462,256,397,,0,0
222292281000000,279,PREP,P01,S01,middleMcpIso,19,568,462,256,397,,0,0
222292281000000,280,PREP,P01,S01,middleMcpIso,19,567,462,256,397,,0,0
222292296000000,281,PREP,P01,S01,middleMcpIso,19,564,462,256,398,,0,0
222292312000000,282,PREP,P01,S01,middleMcpIso,19,562,463,256,397,,0,0
222292312000000,283,PREP,P01,S01,middleMcpIso,19,561,464,256,398,,0,0
222292328000000,284,PREP,P01,S01,middleMcpIso,19,549,472,257,398,,0,0
222292343000000,285,PREP,P01,S01,middleMcpIso,19,540,472,257,399,,0,0
222292343000000,286,PREP,P01,S01,middleMcpIso,19,516,474,257,398,,0,0
222292359000000,287,PREP,P01,S01,middleMcpIso,19,510,475,257,398,,0,0
222292359000000,288,PREP,P01,S01,middleMcpIso,19,504,475,256,398,,0,0
222292375000000,289,PREP,P01,S01,middleMcpIso,19,502,475,256,398,,0,0
222292390000000,290,PREP,P01,S01,middleMcpIso,19,504,475,256,399,,0,0
222292390000000,291,PREP,P01,S01,middleMcpIso,19,506,476,256,399,,0,0
222292406000000,292,PREP,P01,S01,middleMcpIso,19,514,475,256,399,,0,0
222292421000000,293,PREP,P01,S01,middleMcpIso,19,517,476,257,399,,0,0
222292421000000,294,PREP,P01,S01,middleMcpIso,19,531,476,256,399,,0,0
222292437000000,295,PREP,P01,S01,middleMcpIso,19,541,477,256,398,,0,0
222292453000000,296,PREP,P01,S01,middleMcpIso,19,544,477,256,398,,0,0
222292453000000,297,PREP,P01,S01,middleMcpIso,19,544,475,256,396,,1,0
222292468000000,298,PREP,P01,S01,middleMcpIso,19,542,474,255,396,,1,0
222292484000000,299,PREP,P01,S01,middleMcpIso,19,542,475,255,395,,1,0
222292484000000,300,PREP,P01,S01,middleMcpIso,19,541,484,255,396,,1,0
222292500000000,301,PREP,P01,S01,middleMcpIso,19,540,484,255,396,,1,0
222292500000000,302,PREP,P01,S01,middleMcpIso,19,536,483,255,395,,1,0
222292515000000,303,PREP,P01,S01,middleMcpIso,19,536,484,255,394,,1,0
222292531000000,304,PREP,P01,S01,middleMcpIso,19,536,485,255,393,,1,0
222292531000000,305,PREP,P01,S01,middleMcpIso,19,536,488,256,394,,1,0
222292546000000,306,PREP,P01,S01,middleMcpIso,19,535,488,256,393,,1,0
222292562000000,307,PREP,P01,S01,middleMcpIso,19,536,490,257,395,,0,0
222292562000000,308,PREP,P01,S01,middleMcpIso,19,539,492,258,395,,0,0
222292578000000,309,PREP,P01,S01,middleMcpIso,19,536,492,260,395,,0,0
222292593000000,310,PREP,P01,S01,middleMcpIso,19,539,492,260,394,,0,0
222292593000000,311,PREP,P01,S01,middleMcpIso,19,542,502,260,396,,0,0
222292609000000,312,PREP,P01,S01,middleMcpIso,19,546,503,260,397,,0,0
222292609000000,313,PREP,P01,S01,middleMcpIso,19,552,504,260,396,,0,0
222292625000000,314,PREP,P01,S01,middleMcpIso,19,554,503,260,397,,0,0
222292640000000,315,PREP,P01,S01,middleMcpIso,19,559,506,260,397,,0,0
222292640000000,316,PREP,P01,S01,middleMcpIso,19,562,506,260,396,,0,0
222292656000000,317,PREP,P01,S01,middleMcpIso,19,564,508,260,398,,0,0
222292671000000,318,PREP,P01,S01,middleMcpIso,19,566,509,260,400,,0,0
222292671000000,319,PREP,P01,S01,middleMcpIso,19,568,508,262,402,,0,0
222292687000000,320,PREP,P01,S01,middleMcpIso,19,572,510,262,403,,0,0
222292703000000,321,PREP,P01,S01,middleMcpIso,19,577,512,262,402,,0,0
222292703000000,322,PREP,P01,S01,middleMcpIso,19,579,512,263,402,,0,0
222292718000000,323,PREP,P01,S01,middleMcpIso,19,580,512,262,402,,0,0
222292734000000,324,PREP,P01,S01,middleMcpIso,19,583,512,262,405,,0,0
222292734000000,325,PREP,P01,S01,middleMcpIso,19,586,512,261,412,,0,0
222292750000000,326,PREP,P01,S01,middleMcpIso,19,587,512,262,421,,0,0
222292750000000,327,PREP,P01,S01,middleMcpIso,19,587,511,263,424,,0,0
222292765000000,328,PREP,P01,S01,middleMcpIso,19,589,512,267,427,,0,0
222292781000000,329,PREP,P01,S01,middleMcpIso,19,590,513,269,431,,0,0
222292781000000,330,PREP,P01,S01,middleMcpIso,19,591,512,282,440,,0,0
222292796000000,331,PREP,P01,S01,middleMcpIso,19,590,512,286,442,,0,0
222292812000000,332,PREP,P01,S01,middleMcpIso,19,591,525,284,443,,0,0
222292812000000,333,PREP,P01,S01,middleMcpIso,19,590,521,285,442,,0,0
222292828000000,334,PREP,P01,S01,middleMcpIso,19,590,492,284,442,,0,0
222292843000000,335,PREP,P01,S01,middleMcpIso,19,591,476,280,443,,0,0
222292843000000,336,PREP,P01,S01,middleMcpIso,19,590,463,281,443,,0,0
