t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222612640000000,31.85,26.23,24.58,33.61,7.06,3.87,22.59,7.12,1.64,26.41,4.54,2.42,30.57,4.5,3.64,0
222612656000000,31.85,26.23,24.58,33.61,7.06,3.87,22.59,7.12,1.64,26.41,4.54,2.42,30.57,4.5,3.64,0
222612656000000,31.85,26.23,24.58,33.61,7.06,3.87,22.59,7.12,1.64,26.41,4.54,2.42,30.57,4.5,3.64,0
222612671000000,31.94,26.34,24.17,33.27,7.31,4.17,22.41,7.18,1.78,26.22,4.52,2.38,30.33,4.55,3.64,0
222612687000000,31.94,26.34,24.17,33.27,7.31,4.17,22.41,7.18,1.78,26.22,4.52,2.38,30.33,4.55,3.64,0
222612687000000,31.94,26.34,24.17,33.27,7.31,4.17,22.41,7.18,1.78,26.22,4.52,2.38,30.33,4.55,3.64,0
222612703000000,31.94,26.34,24.17,33.27,7.31,4.17,22.41,7.18,1.78,26.22,4.52,2.38,30.33,4.55,3.64,0
222612703000000,31.94,26.34,24.17,33.27,7.31,4.17,22.41,7.18,1.78,26.22,4.52,2.38,30.33,4.55,3.64,0
222612718000000,32.26,26.41,24.19,33.8,7.18,4.05,22.96,7.26,1.78,26.69,4.67,2.2,30.77,4.58,3.42,0
222612734000000,32.26,26.41,24.19,33.8,7.18,4.05,22.96,7.26,1.78,26.69,4.67,2.2,30.77,4.58,3.42,0
222612734000000,32.26,26.41,24.19,33.8,7.18,4.05,22.96,7.26,1.78,26.69,4.67,2.2,30.77,4.58,3.42,0
222612750000000,32.26,26.41,24.19,33.8,7.18,4.05,22.96,7.26,1.78,26.69,4.67,2.2,30.77,4.58,3.42,0
222612765000000,31.94,26.46,24.24,33.43,7.36,4.19,22.61,7.26,1.94,26.46,4.63,2.29,30.44,4.58,3.59,0
222612765000000,31.94,26.46,24.24,33.43,7.36,4.19,22.61,7.26,1.94,26.46,4.63,2.29,30.44,4.58,3.59,0
222612781000000,31.94,26.46,24.24,33.43,7.36,4.19,22.61,7.26,1.94,26.46,4.63,2.29,30.44,4.58,3.59,0
222612796000000,31.94,26.46,24.24,33.43,7.36,4.19,22.61,7.26,1.94,26.46,4.63,2.29,30.44,4.58,3.59,0
222612796000000,31.94,26.46,24.24,33.43,7.36,4.19,22.61,7.26,1.94,26.46,4.63,2.29,30.44,4.58,3.59,0
222612812000000,31.94,26.46,24.24,33.43,7.36,4.19,22.61,7.26,1.94,26.46,4.63,2.29,30.44,4.58,3.59,0
222612812000000,31.94,26.46,24.24,33.43,7.36,4.19,22.61,7.26,1.94,26.46,4.63,2.29,30.44,4.58,3.59,0
222612828000000,31.94,26.46,24.24,33.43,7.36,4.19,22.61,7.26,1.94,26.46,4.63,2.29,30.44,4.58,3.59,0
222612843000000,31.94,26.46,24.24,33.43,7.36,4.19,22.61,7.26,1.94,26.46,4.63,2.29,30.44,4.58,3.59,0
222612843000000,31.94,26.46,24.24,33.43,7.36,4.19,22.61,7.26,1.94,26.46,4.63,2.29,30.44,4.58,3.59,0
222612859000000,31.86,26.53,24.5,33.26,7.27,4.18,22.37,7.06,1.9,26.32,4.43,2.27,30.54,4.48,3.4,0
222612875000000,31.86,26.53,24.5,33.26,7.27,4.18,22.37,7.06,1.9,26.32,4.43,2.27,30.54,4.48,3.4,0
222612875000000,31.86,26.53,24.5,33.26,7.27,4.18,22.37,7.06,1.9,26.32,4.43,2.27,30.54,4.48,3.4,0
222612890000000,31.86,26.53,24.5,33.26,7.27,4.18,22.37,7.06,1.9,26.32,4.43,2.27,30.54,4.48,3.4,0
222612906000000,32.06,26.48,24.55,33.54,7.24,4.15,22.71,7.22,1.98,26.59,4.54,2.21,30.72,4.53,3.41,0
222612906000000,32.06,26.48,24.55,33.54,7.24,4.15,22.71,7.22,1.98,26.59,4.54,2.21,30.72,4.53,3.41,0
222612921000000,32.06,26.48,24.55,33.54,7.24,4.15,22.71,7.22,1.98,26.59,4.54,2.21,30.72,4.53,3.41,0
222612937000000,32.06,26.48,24.55,33.54,7.24,4.15,22.71,7.22,1.98,26.59,4.54,2.21,30.72,4.53,3.41,0
222612937000000,32.06,26.48,24.55,33.54,7.24,4.15,22.71,7.22,1.98,26.59,4.54,2.21,30.72,4.53,3.41,0
222612953000000,32.06,26.48,24.55,33.54,7.24,4.15,22.71,7.22,1.98,26.59,4.54,2.21,30.72,4.53,3.41,0
222612953000000,32.06,26.48,24.55,33.54,7.24,4.15,22.71,7.22,1.98,26.59,4.54,2.21,30.72,4.53,3.41,0
222612968000000,32.06,26.48,24.55,33.54,7.24,4.15,22.71,7.22,1.98,26.59,4.54,2.21,30.72,4.53,3.41,0
222612984000000,32.06,26.48,24.55,33.54,7.24,4.15,22.71,7.22,1.98,26.59,4.54,2.21,30.72,4.53,3.41,0
222612984000000,32.06,26.48,24.55,33.54,7.24,4.15,22.71,7.22,1.98,26.59,4.54,2.21,30.72,4.53,3.41,0
222613000000000,32.27,26.53,24.61,33.33,7.25,4.24,22.34,7.14,1.88,26.33,4.49,2.21,30.59,4.46,3.45,0
222613015000000,32.27,26.53,24.61,33.33,7.25,4.24,22.34,7.14,1.88,26.33,4.49,2.21,30.59,4.46,3.45,0
222613015000000,32.27,26.53,24.61,33.33,7.25,4.24,22.34,7.14,1.88,26.33,4.49,2.21,30.59,4.46,3.45,0
222613031000000,32.27,26.53,24.61,33.33,7.25,4.24,22.34,7.14,1.88,26.33,4.49,2.21,30.59,4.46,3.45,0
222613046000000,31.29,26.45,24.08,32.83,7.25,4.28,22.27,7.33,1.76,26.53,4.93,2.25,30.98,4.82,3.46,0
222613046000000,31.29,26.45,24.08,32.83,7.25,4.28,22.27,7.33,1.76,26.53,4.93,2.25,30.98,4.82,3.46,0
222613062000000,31.29,26.45,24.08,32.83,7.25,4.28,22.27,7.33,1.76,26.53,4.93,2.25,30.98,4.82,3.46,0
222613062000000,31.29,26.45,24.08,32.83,7.25,4.28,22.27,7.33,1.76,26.53,4.93,2.25,30.98,4.82,3.46,0
222613078000000,31.29,26.45,24.08,32.83,7.25,4.28,22.27,7.33,1.76,26.53,4.93,2.25,30.98,4.82,3.46,0
222613093000000,31.29,26.45,24.08,32.83,7.25,4.28,22.27,7.33,1.76,26.53,4.93,2.25,30.98,4.82,3.46,0
222613093000000,31.29,26.45,24.08,32.83,7.25,4.28,22.27,7.33,1.76,26.53,4.93,2.25,30.98,4.82,3.46,0
222613109000000,31.29,26.45,24.08,32.83,7.25,4.28,22.27,7.33,1.76,26.53,4.93,2.25,30.98,4.82,3.46,0
222613125000000,31.29,26.45,24.08,32.83,7.25,4.28,22.27,7.33,1.76,26.53,4.93,2.25,30.98,4.82,3.46,0
222613125000000,31.29,26.45,24.08,32.83,7.25,4.28,22.27,7.33,1.76,26.53,4.93,2.25,30.98,4.82,3.46,0
222613140000000,31.04,25.92,24.9,32.76,7.17,4.19,22.46,7.35,1.62,26.75,4.87,2.28,31.0,4.76,3.52,0
222613156000000,31.04,25.92,24.9,32.76,7.17,4.19,22.46,7.35,1.62,26.75,4.87,2.28,31.0,4.76,3.52,0
222613156000000,31.04,25.92,24.9,32.76,7.17,4.19,22.46,7.35,1.62,26.75,4.87,2.28,31.0,4.76,3.52,0
222613171000000,31.04,25.92,24.9,32.76,7.17,4.19,22.46,7.35,1.62,26.75,4.87,2.28,31.0,4.76,3.52,0
222613187000000,31.04,25.92,24.9,32.76,7.17,4.19,22.46,7.35,1.62,26.75,4.87,2.28,31.0,4.76,3.52,0
222613187000000,31.04,25.92,24.9,32.76,7.17,4.19,22.46,7.35,1.62,26.75,4.87,2.28,31.0,4.76,3.52,0
222613203000000,31.04,25.92,24.9,32.76,7.17,4.19,22.46,7.35,1.62,26.75,4.87,2.28,31.0,4.76,3.52,0
222613203000000,31.04,25.92,24.9,32.76,7.17,4.19,22.46,7.35,1.62,26.75,4.87,2.28,31.0,4.76,3.52,0
222613218000000,31.04,25.92,24.9,32.76,7.17,4.19,22.46,7.35,1.62,26.75,4.87,2.28,31.0,4.76,3.52,0
222613234000000,31.03,26.63,24.79,33.0,7.38,4.26,22.23,7.27,1.43,26.22,4.68,2.41,30.82,4.72,3.74,0
222613234000000,31.03,26.63,24.79,33.0,7.38,4.26,22.23,7.27,1.43,26.22,4.68,2.41,30.82,4.72,3.74,0
222613250000000,31.03,26.63,24.79,33.0,7.38,4.26,22.23,7.27,1.43,26.22,4.68,2.41,30.82,4.72,3.74,0
222613265000000,31.03,26.63,24.79,33.0,7.38,4.26,22.23,7.27,1.43,26.22,4.68,2.41,30.82,4.72,3.74,0
222613265000000,31.03,26.63,24.79,33.0,7.38,4.26,22.23,7.27,1.43,26.22,4.68,2.41,30.82,4.72,3.74,0
222613281000000,31.13,25.96,24.4,32.99,7.21,4.21,22.67,7.4,1.6,26.82,4.89,2.36,31.01,4.76,3.6,0
222613296000000,31.13,25.96,24.4,32.99,7.21,4.21,22.67,7.4,1.6,26.82,4.89,2.36,31.01,4.76,3.6,0
222613296000000,31.13,25.96,24.4,32.99,7.21,4.21,22.67,7.4,1.6,26.82,4.89,2.36,31.01,4.76,3.6,0
222613312000000,31.13,25.96,24.4,32.99,7.21,4.21,22.67,7.4,1.6,26.82,4.89,2.36,31.01,4.76,3.6,0
222613312000000,31.13,25.96,24.4,32.99,7.21,4.21,22.67,7.4,1.6,26.82,4.89,2.36,31.01,4.76,3.6,0
222613328000000,31.13,25.96,24.4,32.99,7.21,4.21,22.67,7.4,1.6,26.82,4.89,2.36,31.01,4.76,3.6,0
222613343000000,31.13,25.96,24.4,32.99,7.21,4.21,22.67,7.4,1.6,26.82,4.89,2.36,31.01,4.76,3.6,0
222613343000000,31.13,25.96,24.4,32.99,7.21,4.21,22.67,7.4,1.6,26.82,4.89,2.36,31.01,4.76,3.6,0
222613359000000,31.13,25.96,24.4,32.99,7.21,4.21,22.67,7.4,1.6,26.82,4.89,2.36,31.01,4.76,3.6,0
222613375000000,31.19,26.26,23.75,33.13,7.48,4.28,22.5,7.39,1.58,26.21,4.79,2.62,30.71,4.73,3.76,0
222613375000000,31.19,26.26,23.75,33.13,7.48,4.28,22.5,7.39,1.58,26.21,4.79,2.62,30.71,4.73,3.76,0
222613390000000,31.19,26.26,23.75,33.13,7.48,4.28,22.5,7.39,1.58,26.21,4.79,2.62,30.71,4.73,3.76,0
222613406000000,31.19,26.26,23.75,33.13,7.48,4.28,22.5,7.39,1.58,26.21,4.79,2.62,30.71,4.73,3.76,0
222613406000000,31.19,26.26,23.75,33.13,7.48,4.28,22.5,7.39,1.58,26.21,4.79,2.62,30.71,4.73,3.76,0
222613421000000,31.19,26.26,23.75,33.13,7.48,4.28,22.5,7.39,1.58,26.21,4.79,2.62,30.71,4.73,3.76,0
222613421000000,31.19,26.26,23.75,33.13,7.48,4.28,22.5,7.39,1.58,26.21,4.79,2.62,30.71,4.73,3.76,0
222613437000000,31.19,26.26,23.75,33.13,7.48,4.28,22.5,7.39,1.58,26.21,4.79,2.62,30.71,4.73,3.76,0
222613453000000,31.19,26.26,23.75,33.13,7.48,4.28,22.5,7.39,1.58,26.21,4.79,2.62,30.71,4.73,3.76,0
222613453000000,31.19,26.26,23.75,33.13,7.48,4.28,22.5,7.39,1.58,26.21,4.79,2.62,30.71,4.73,3.76,0
222613468000000,31.05,25.86,25.36,32.97,7.23,4.17,22.87,7.48,1.56,26.93,4.83,2.42,31.03,4.75,3.68,0
222613484000000,31.05,25.86,25.36,32.97,7.23,4.17,22.87,7.48,1.56,26.93,4.83,2.42,31.03,4.75,3.68,0
222613484000000,31.05,25.86,25.36,32.97,7.23,4.17,22.87,7.48,1.56,26.93,4.83,2.42,31.03,4.75,3.68,0
222613500000000,31.05,25.86,25.36,32.97,7.23,4.17,22.87,7.48,1.56,26.93,4.83,2.42,31.03,4.75,3.68,0
222613515000000,31.26,26.45,24.18,33.14,7.55,4.27,22.54,7.43,1.52,26.24,4.82,2.57,30.58,4.76,3.79,0
222613515000000,31.26,26.45,24.18,33.14,7.55,4.27,22.54,7.43,1.52,26.24,4.82,2.57,30.58,4.76,3.79,0
222613531000000,31.26,26.45,24.18,33.14,7.55,4.27,22.54,7.43,1.52,26.24,4.82,2.57,30.58,4.76,3.79,0
222613546000000,31.26,26.45,24.18,33.14,7.55,4.27,22.54,7.43,1.52,26.24,4.82,2.57,30.58,4.76,3.79,0
222613546000000,31.26,26.45,24.18,33.14,7.55,4.27,22.54,7.43,1.52,26.24,4.82,2.57,30.58,4.76,3.79,0
222613562000000,30.99,25.75,25.43,33.16,7.41,4.13,23.08,7.61,1.51,27.19,4.97,2.5,31.13,4.92,3.69,0
222613562000000,30.99,25.75,25.43,33.16,7.41,4.13,23.08,7.61,1.51,27.19,4.97,2.5,31.13,4.92,3.69,0
222613578000000,30.99,25.75,25.43,33.16,7.41,4.13,23.08,7.61,1.51,27.19,4.97,2.5,31.13,4.92,3.69,0
222613593000000,30.99,25.75,25.43,33.16,7.41,4.13,23.08,7.61,1.51,27.19,4.97,2.5,31.13,4.92,3.69,0
222613593000000,30.99,25.75,25.43,33.16,7.41,4.13,23.08,7.61,1.51,27.19,4.97,2.5,31.13,4.92,3.69,0
222613609000000,30.99,25.75,25.43,33.16,7.41,4.13,23.08,7.61,1.51,27.19,4.97,2.5,31.13,4.92,3.69,0
222613625000000,30.99,25.75,25.43,33.16,7.41,4.13,23.08,7.61,1.51,27.19,4.97,2.5,31.13,4.92,3.69,0
222613625000000,30.99,25.75,25.43,33.16,7.41,4.13,23.08,7.61,1.51,27.19,4.97,2.5,31.13,4.92,3.69,0
222613640000000,30.99,25.75,25.43,33.16,7.41,4.13,23.08,7.61,1.51,27.19,4.97,2.5,31.13,4.92,3.69,0
222613656000000,31.26,26.43,24.16,33.99,7.49,4.24,23.25,7.67,1.53,26.91,5.14,2.26,31.11,4.98,3.5,0
222613656000000,31.26,26.43,24.16,33.99,7.49,4.24,23.25,7.67,1.53,26.91,5.14,2.26,31.11,4.98,3.5,0
222613671000000,31.26,26.43,24.16,33.99,7.49,4.24,23.25,7.67,1.53,26.91,5.14,2.26,31.11,4.98,3.5,0
222613687000000,31.26,26.43,24.16,33.99,7.49,4.24,23.25,7.67,1.53,26.91,5.14,2.26,31.11,4.98,3.5,0
222613687000000,31.26,26.43,24.16,33.99,7.49,4.24,23.25,7.67,1.53,26.91,5.14,2.26,31.11,4.98,3.5,0
222613703000000,31.4,25.97,24.38,33.35,7.34,4.09,22.95,7.57,1.56,26.9,4.99,2.41,30.92,4.86,3.63,0
222613703000000,31.4,25.97,24.38,33.35,7.34,4.09,22.95,7.57,1.56,26.9,4.99,2.41,30.92,4.86,3.63,0
222613718000000,31.4,25.97,24.38,33.35,7.34,4.09,22.95,7.57,1.56,26.9,4.99,2.41,30.92,4.86,3.63,0
222613734000000,31.4,25.97,24.38,33.35,7.34,4.09,22.95,7.57,1.56,26.9,4.99,2.41,30.92,4.86,3.63,0
222613734000000,31.4,25.97,24.38,33.35,7.34,4.09,22.95,7.57,1.56,26.9,4.99,2.41,30.92,4.86,3.63,0
222613750000000,31.33,26.24,24.85,33.66,7.74,4.34,23.18,7.62,1.77,26.85,4.88,2.25,30.95,4.75,3.58,0
222613765000000,31.33,26.24,24.85,33.66,7.74,4.34,23.18,7.62,1.77,26.85,4.88,2.25,30.95,4.75,3.58,0
222613765000000,31.33,26.24,24.85,33.66,7.74,4.34,23.18,7.62,1.77,26.85,4.88,2.25,30.95,4.75,3.58,0
222613781000000,31.33,26.24,24.85,33.66,7.74,4.34,23.18,7.62,1.77,26.85,4.88,2.25,30.95,4.75,3.58,0
222613796000000,31.33,26.24,24.85,33.66,7.74,4.34,23.18,7.62,1.77,26.85,4.88,2.25,30.95,4.75,3.58,0
222613796000000,31.33,26.24,24.85,33.66,7.74,4.34,23.18,7.62,1.77,26.85,4.88,2.25,30.95,4.75,3.58,0
222613812000000,31.33,26.24,24.85,33.66,7.74,4.34,23.18,7.62,1.77,26.85,4.88,2.25,30.95,4.75,3.58,0
222613812000000,31.33,26.24,24.85,33.66,7.74,4.34,23.18,7.62,1.77,26.85,4.88,2.25,30.95,4.75,3.58,0
222613828000000,31.33,26.24,24.85,33.66,7.74,4.34,23.18,7.62,1.77,26.85,4.88,2.25,30.95,4.75,3.58,0
222613843000000,31.33,26.03,24.71,33.5,7.47,4.12,23.03,7.57,1.57,26.97,4.95,2.44,30.98,4.84,3.75,0
222613843000000,31.33,26.03,24.71,33.5,7.47,4.12,23.03,7.57,1.57,26.97,4.95,2.44,30.98,4.84,3.75,0
222613859000000,31.33,26.03,24.71,33.5,7.47,4.12,23.03,7.57,1.57,26.97,4.95,2.44,30.98,4.84,3.75,0
222613875000000,31.33,26.03,24.71,33.5,7.47,4.12,23.03,7.57,1.57,26.97,4.95,2.44,30.98,4.84,3.75,0
222613875000000,31.33,26.03,24.71,33.5,7.47,4.12,23.03,7.57,1.57,26.97,4.95,2.44,30.98,4.84,3.75,0
222613890000000,31.72,26.35,24.74,33.64,7.63,4.18,22.92,7.54,1.67,26.51,4.78,2.34,30.72,4.67,3.62,0
222613906000000,31.72,26.35,24.74,33.64,7.63,4.18,22.92,7.54,1.67,26.51,4.78,2.34,30.72,4.67,3.62,0
222613906000000,31.72,26.35,24.74,33.64,7.63,4.18,22.92,7.54,1.67,26.51,4.78,2.34,30.72,4.67,3.62,0
222613921000000,31.72,26.35,24.74,33.64,7.63,4.18,22.92,7.54,1.67,26.51,4.78,2.34,30.72,4.67,3.62,0
222613937000000,31.35,26.1,25.13,33.22,7.11,3.96,22.72,7.36,1.49,26.79,4.75,2.42,30.87,4.79,3.66,0
222613937000000,31.35,26.1,25.13,33.22,7.11,3.96,22.72,7.36,1.49,26.79,4.75,2.42,30.87,4.79,3.66,0
222613953000000,31.35,26.1,25.13,33.22,7.11,3.96,22.72,7.36,1.49,26.79,4.75,2.42,30.87,4.79,3.66,0
222613953000000,31.35,26.1,25.13,33.22,7.11,3.96,22.72,7.36,1.49,26.79,4.75,2.42,30.87,4.79,3.66,0
222613968000000,31.35,26.1,25.13,33.22,7.11,3.96,22.72,7.36,1.49,26.79,4.75,2.42,30.87,4.79,3.66,0
222613984000000,31.38,26.41,24.79,33.49,7.5,4.37,22.96,7.65,1.85,26.86,5.07,2.27,30.9,5.04,3.55,0
222613984000000,31.38,26.41,24.79,33.49,7.5,4.37,22.96,7.65,1.85,26.86,5.07,2.27,30.9,5.04,3.55,0
222614000000000,31.38,26.41,24.79,33.49,7.5,4.37,22.96,7.65,1.85,26.86,5.07,2.27,30.9,5.04,3.55,0
222614015000000,31.38,26.41,24.79,33.49,7.5,4.37,22.96,7.65,1.85,26.86,5.07,2.27,30.9,5.04,3.55,0
222614015000000,31.38,26.41,24.79,33.49,7.5,4.37,22.96,7.65,1.85,26.86,5.07,2.27,30.9,5.04,3.55,0
222614031000000,31.85,26.38,23.72,33.54,7.26,4.04,22.84,7.24,1.63,26.65,4.68,2.41,31.21,4.58,3.58,0
222614046000000,31.85,26.38,23.72,33.54,7.26,4.04,22.84,7.24,1.63,26.65,4.68,2.41,31.21,4.58,3.58,0
222614046000000,31.85,26.38,23.72,33.54,7.26,4.04,22.84,7.24,1.63,26.65,4.68,2.41,31.21,4.58,3.58,0
222614062000000,31.85,26.38,23.72,33.54,7.26,4.04,22.84,7.24,1.63,26.65,4.68,2.41,31.21,4.58,3.58,0
222614062000000,31.85,26.38,23.72,33.54,7.26,4.04,22.84,7.24,1.63,26.65,4.68,2.41,31.21,4.58,3.58,0
222614078000000,31.74,26.71,24.03,33.53,7.14,4.1,22.84,7.15,1.75,26.65,4.6,2.16,30.88,4.58,3.46,0
222614093000000,31.74,26.71,24.03,33.53,7.14,4.1,22.84,7.15,1.75,26.65,4.6,2.16,30.88,4.58,3.46,0
222614093000000,31.74,26.71,24.03,33.53,7.14,4.1,22.84,7.15,1.75,26.65,4.6,2.16,30.88,4.58,3.46,0
222614109000000,31.74,26.71,24.03,33.53,7.14,4.1,22.84,7.15,1.75,26.65,4.6,2.16,30.88,4.58,3.46,0
222614125000000,31.81,26.34,23.94,33.29,6.96,4.06,22.74,7.1,1.66,26.63,4.53,2.35,31.07,4.53,3.68,0
222614125000000,31.81,26.34,23.94,33.29,6.96,4.06,22.74,7.1,1.66,26.63,4.53,2.35,31.07,4.53,3.68,0
222614140000000,31.81,26.34,23.94,33.29,6.96,4.06,22.74,7.1,1.66,26.63,4.53,2.35,31.07,4.53,3.68,0
222614156000000,31.81,26.34,23.94,33.29,6.96,4.06,22.74,7.1,1.66,26.63,4.53,2.35,31.07,4.53,3.68,0
222614156000000,31.81,26.34,23.94,33.29,6.96,4.06,22.74,7.1,1.66,26.63,4.53,2.35,31.07,4.53,3.68,0
222614171000000,31.81,26.34,23.94,33.29,6.96,4.06,22.74,7.1,1.66,26.63,4.53,2.35,31.07,4.53,3.68,0
222614171000000,31.81,26.34,23.94,33.29,6.96,4.06,22.74,7.1,1.66,26.63,4.53,2.35,31.07,4.53,3.68,0
222614187000000,31.81,26.34,23.94,33.29,6.96,4.06,22.74,7.1,1.66,26.63,4.53,2.35,31.07,4.53,3.68,0
222614203000000,31.81,26.34,23.94,33.29,6.96,4.06,22.74,7.1,1.66,26.63,4.53,2.35,31.07,4.53,3.68,0
222614203000000,31.81,26.34,23.94,33.29,6.96,4.06,22.74,7.1,1.66,26.63,4.53,2.35,31.07,4.53,3.68,0
222614218000000,32.04,26.41,23.76,33.47,7.3,4.1,22.9,7.26,1.65,26.56,4.63,2.21,30.78,4.49,3.5,0
222614234000000,32.04,26.41,23.76,33.47,7.3,4.1,22.9,7.26,1.65,26.56,4.63,2.21,30.78,4.49,3.5,0
222614234000000,32.04,26.41,23.76,33.47,7.3,4.1,22.9,7.26,1.65,26.56,4.63,2.21,30.78,4.49,3.5,0
222614250000000,32.04,26.41,23.76,33.47,7.3,4.1,22.9,7.26,1.65,26.56,4.63,2.21,30.78,4.49,3.5,0
222614265000000,31.34,26.11,23.67,32.86,7.13,4.08,22.64,7.14,1.63,26.62,4.66,2.27,31.02,4.62,3.61,0
222614265000000,31.34,26.11,23.67,32.86,7.13,4.08,22.64,7.14,1.63,26.62,4.66,2.27,31.02,4.62,3.61,0
222614281000000,31.34,26.11,23.67,32.86,7.13,4.08,22.64,7.14,1.63,26.62,4.66,2.27,31.02,4.62,3.61,0
222614296000000,31.34,26.11,23.67,32.86,7.13,4.08,22.64,7.14,1.63,26.62,4.66,2.27,31.02,4.62,3.61,0
222614296000000,31.34,26.11,23.67,32.86,7.13,4.08,22.64,7.14,1.63,26.62,4.66,2.27,31.02,4.62,3.61,0
222614312000000,31.34,26.11,23.67,32.86,7.13,4.08,22.64,7.14,1.63,26.62,4.66,2.27,31.02,4.62,3.61,0
222614312000000,31.34,26.11,23.67,32.86,7.13,4.08,22.64,7.14,1.63,26.62,4.66,2.27,31.02,4.62,3.61,0
222614328000000,31.34,26.11,23.67,32.86,7.13,4.08,22.64,7.14,1.63,26.62,4.66,2.27,31.02,4.62,3.61,0
222614343000000,31.34,26.11,23.67,32.86,7.13,4.08,22.64,7.14,1.63,26.62,4.66,2.27,31.02,4.62,3.61,0
222614343000000,31.34,26.11,23.67,32.86,7.13,4.08,22.64,7.14,1.63,26.62,4.66,2.27,31.02,4.62,3.61,0
222614359000000,31.38,26.34,24.21,33.34,7.51,4.1,23.17,7.5,1.68,26.97,4.98,2.22,31.15,4.74,3.33,0
222614375000000,31.38,26.34,24.21,33.34,7.51,4.1,23.17,7.5,1.68,26.97,4.98,2.22,31.15,4.74,3.33,0
222614375000000,31.38,26.34,24.21,33.34,7.51,4.1,23.17,7.5,1.68,26.97,4.98,2.22,31.15,4.74,3.33,0
222614390000000,31.38,26.34,24.21,33.34,7.51,4.1,23.17,7.5,1.68,26.97,4.98,2.22,31.15,4.74,3.33,0
222614406000000,31.83,25.82,23.14,32.8,7.2,4.05,22.49,7.13,1.52,26.59,4.57,2.32,31.16,4.43,3.6,0
222614406000000,31.83,25.82,23.14,32.8,7.2,4.05,22.49,7.13,1.52,26.59,4.57,2.32,31.16,4.43,3.6,0
222614421000000,31.83,25.82,23.14,32.8,7.2,4.05,22.49,7.13,1.52,26.59,4.57,2.32,31.16,4.43,3.6,0
222614437000000,31.83,25.82,23.14,32.8,7.2,4.05,22.49,7.13,1.52,26.59,4.57,2.32,31.16,4.43,3.6,0
222614437000000,31.83,25.82,23.14,32.8,7.2,4.05,22.49,7.13,1.52,26.59,4.57,2.32,31.16,4.43,3.6,0
222614453000000,31.66,26.15,23.11,33.02,7.4,4.21,22.69,7.27,1.64,26.55,4.77,2.43,30.96,4.73,3.62,0
222614453000000,31.66,26.15,23.11,33.02,7.4,4.21,22.69,7.27,1.64,26.55,4.77,2.43,30.96,4.73,3.62,0
222614468000000,31.66,26.15,23.11,33.02,7.4,4.21,22.69,7.27,1.64,26.55,4.77,2.43,30.96,4.73,3.62,0
222614484000000,31.66,26.15,23.11,33.02,7.4,4.21,22.69,7.27,1.64,26.55,4.77,2.43,30.96,4.73,3.62,0
