cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
223125578000000,1,0.9851424098014832,Right,0.28623679280281067,0.6163046360015869,4.011585303942411e-07,0.21538737416267395,0.5580869913101196,-0.016291601583361626,0.17272469401359558,0.47524917125701904,-0.03218600153923035,0.1588946133852005,0.38762739300727844,-0.04288839176297188,0.16943055391311646,0.32447898387908936,-0.05419081822037697,0.22603683173656464,0.43447038531303406,-0.06457822769880295,0.21870911121368408,0.3064791262149811,-0.08703917264938354,0.2143210917711258,0.23658810555934906,-0.09341210871934891,0.2108476758003235,0.18266308307647705,-0.0952393189072609,0.2773078680038452,0.43216994404792786,-0.06389951705932617,0.27282097935676575,0.2940109074115753,-0.0855083093047142,0.27102187275886536,0.2131795585155487,-0.09119655936956406,0.2680509090423584,0.1543848216533661,-0.09385883063077927,0.3212234079837799,0.44015148282051086,-0.06082607060670853,0.3158356249332428,0.31819289922714233,-0.07898090779781342,0.31321313977241516,0.24226775765419006,-0.08520069718360901,0.3087669014930725,0.18592940270900726,-0.08780630677938461,0.35501962900161743,0.45450469851493835,-0.0570562481880188,0.3533198833465576,0.35752061009407043,-0.0709880068898201,0.3505040407180786,0.3001146912574768,-0.07425538450479507,0.34720656275749207,0.25225529074668884,-0.07468945533037186,106,0
223125625000000,1,0.9853056073188782,Right,0.2860685884952545,0.6161625385284424,4.056030320498394e-07,0.21494469046592712,0.5579099655151367,-0.016036272048950195,0.17241086065769196,0.4751124382019043,-0.03179890662431717,0.15912608802318573,0.3875088095664978,-0.042377933859825134,0.16952389478683472,0.3244721293449402,-0.05357901006937027,0.22575822472572327,0.43453559279441833,-0.06464602798223495,0.21821513772010803,0.30601245164871216,-0.08687812089920044,0.2140744924545288,0.23613843321800232,-0.0928964838385582,0.2108571082353592,0.18234653770923615,-0.0944238007068634,0.27714425325393677,0.4322167932987213,-0.06404351443052292,0.27227190136909485,0.2932812571525574,-0.08555696904659271,0.2705221474170685,0.2123694121837616,-0.09103601425886154,0.26774919033050537,0.15392613410949707,-0.09347138553857803,0.3211754858493805,0.44032052159309387,-0.0609867237508297,0.3154856264591217,0.3178774118423462,-0.07902317494153976,0.31269019842147827,0.24221599102020264,-0.08505969494581223,0.30823153257369995,0.18635502457618713,-0.08749473839998245,0.3550688922405243,0.45488440990448,-0.057199567556381226,0.3529401421546936,0.35786864161491394,-0.0710044577717781,0.3498297929763794,0.3003091812133789,-0.07412800937891006,0.3463793992996216,0.25237101316452026,-0.07442531734704971,106,0
223125687000000,1,0.9857273697853088,Right,0.2856440544128418,0.6156395077705383,4.0549747382101486e-07,0.21486812829971313,0.5574563145637512,-0.015889829024672508,0.17280972003936768,0.47540420293807983,-0.031732555478811264,0.15964576601982117,0.38808292150497437,-0.04245825856924057,0.16922688484191895,0.3250964879989624,-0.0537935271859169,0.22596344351768494,0.434440940618515,-0.06466984003782272,0.21854232251644135,0.30600273609161377,-0.0870729610323906,0.2142437845468521,0.23623520135879517,-0.0931091457605362,0.21083393692970276,0.18244598805904388,-0.0945909172296524,0.27755799889564514,0.432167112827301,-0.06416240334510803,0.2727004885673523,0.2935791015625,-0.08593124896287918,0.271191269159317,0.2128656804561615,-0.09128287434577942,0.2687123119831085,0.15430045127868652,-0.09356030076742172,0.32174205780029297,0.4404517710208893,-0.06119729205965996,0.3160070776939392,0.3183516263961792,-0.07945922017097473,0.31320151686668396,0.24323253333568573,-0.08511106669902802,0.3086611330509186,0.1875799149274826,-0.08717197179794312,0.35564127564430237,0.4551234841346741,-0.05750071629881859,0.3536056578159332,0.3581780195236206,-0.07132921367883682,0.35056161880493164,0.3007666766643524,-0.07413671910762787,0.34724536538124084,0.2527925372123718,-0.07414697855710983,167,0
223125734000000,1,0.9858768582344055,Right,0.28572773933410645,0.6161420345306396,4.000341391474649e-07,0.21555154025554657,0.5573484897613525,-0.016157688573002815,0.1725151538848877,0.4743732810020447,-0.03223565220832825,0.1588842123746872,0.3870459794998169,-0.04303591325879097,0.16955047845840454,0.3246918320655823,-0.05441112816333771,0.2256445735692978,0.43474969267845154,-0.06565474718809128,0.21843811869621277,0.3063785433769226,-0.08787329494953156,0.2139715701341629,0.2369135171175003,-0.09376266598701477,0.21061599254608154,0.18346533179283142,-0.09524180740118027,0.27731451392173767,0.4326344430446625,-0.0650659129023552,0.27318254113197327,0.2933536171913147,-0.08653396368026733,0.27115729451179504,0.21259784698486328,-0.09191494435071945,0.2680414915084839,0.15429142117500305,-0.0943644791841507,0.32161641120910645,0.4405807554721832,-0.061915066093206406,0.3163177967071533,0.31731876730918884,-0.07957491278648376,0.3138262629508972,0.24147140979766846,-0.08519347012042999,0.3097454309463501,0.18556949496269226,-0.08748890459537506,0.3556862771511078,0.4547691345214844,-0.05805709958076477,0.3530469536781311,0.35648995637893677,-0.07164449244737625,0.3498353660106659,0.298289030790329,-0.07451879978179932,0.34653764963150024,0.24983158707618713,-0.07469414919614792,167,0
223125734000000,1,0.9858768582344055,Right,0.28572773933410645,0.6161420345306396,4.000341391474649e-07,0.21555154025554657,0.5573484897613525,-0.016157688573002815,0.1725151538848877,0.4743732810020447,-0.03223565220832825,0.1588842123746872,0.3870459794998169,-0.04303591325879097,0.16955047845840454,0.3246918320655823,-0.05441112816333771,0.2256445735692978,0.43474969267845154,-0.06565474718809128,0.21843811869621277,0.3063785433769226,-0.08787329494953156,0.2139715701341629,0.2369135171175003,-0.09376266598701477,0.21061599254608154,0.18346533179283142,-0.09524180740118027,0.27731451392173767,0.4326344430446625,-0.0650659129023552,0.27318254113197327,0.2933536171913147,-0.08653396368026733,0.27115729451179504,0.21259784698486328,-0.09191494435071945,0.2680414915084839,0.15429142117500305,-0.0943644791841507,0.32161641120910645,0.4405807554721832,-0.061915066093206406,0.3163177967071533,0.31731876730918884,-0.07957491278648376,0.3138262629508972,0.24147140979766846,-0.08519347012042999,0.3097454309463501,0.18556949496269226,-0.08748890459537506,0.3556862771511078,0.4547691345214844,-0.05805709958076477,0.3530469536781311,0.35648995637893677,-0.07164449244737625,0.3498353660106659,0.298289030790329,-0.07451879978179932,0.34653764963150024,0.24983158707618713,-0.07469414919614792,168,0
223125812000000,1,0.9864169359207153,Right,0.2863343358039856,0.6168501973152161,3.977966116508469e-07,0.21580548584461212,0.5583755373954773,-0.016303783282637596,0.17369472980499268,0.4757574796676636,-0.03219778463244438,0.16018882393836975,0.3887489140033722,-0.042904190719127655,0.16889633238315582,0.3251642882823944,-0.054134659469127655,0.22651660442352295,0.43407973647117615,-0.06418338418006897,0.21918176114559174,0.3059925436973572,-0.08640506863594055,0.21453797817230225,0.23609060049057007,-0.0926436260342598,0.21085631847381592,0.18217670917510986,-0.09438709169626236,0.27806970477104187,0.4320004880428314,-0.06373252719640732,0.27343642711639404,0.29401737451553345,-0.08510050177574158,0.27151402831077576,0.21338090300559998,-0.09076131135225296,0.26865798234939575,0.15452760457992554,-0.0934368222951889,0.3220478296279907,0.4404442608356476,-0.06092727556824684,0.31630659103393555,0.31795579195022583,-0.07890814542770386,0.31381067633628845,0.24216429889202118,-0.08494143933057785,0.30966275930404663,0.18564778566360474,-0.08750397711992264,0.3557737469673157,0.4551563858985901,-0.0574563629925251,0.3534746468067169,0.35817503929138184,-0.07138095051050186,0.3505305051803589,0.3003700077533722,-0.07453319430351257,0.3473397493362427,0.2518828809261322,-0.07488725334405899,168,0
223125859000000,1,0.9852596521377563,Right,0.28550267219543457,0.6164455413818359,3.952317797484284e-07,0.215511754155159,0.5575051307678223,-0.016103852540254593,0.172859787940979,0.474486380815506,-0.031977031379938126,0.1594150960445404,0.38707008957862854,-0.042630646377801895,0.16980096697807312,0.3241237998008728,-0.053855571895837784,0.22593258321285248,0.43398672342300415,-0.06485770642757416,0.2185954451560974,0.306519091129303,-0.08679891377687454,0.21399901807308197,0.23718294501304626,-0.09273028373718262,0.21046315133571625,0.18366387486457825,-0.09432666748762131,0.2770872116088867,0.4316498339176178,-0.06417638808488846,0.27315980195999146,0.2934410572052002,-0.08547613024711609,0.2710936367511749,0.21286754310131073,-0.09102529287338257,0.26786506175994873,0.1544177234172821,-0.09371228516101837,0.3209457993507385,0.43923231959342957,-0.060976866632699966,0.3161073625087738,0.31688952445983887,-0.07842737436294556,0.3137300908565521,0.24140875041484833,-0.08427974581718445,0.3095566928386688,0.18566448986530304,-0.08682545274496078,0.35463887453079224,0.45295992493629456,-0.05710276588797569,0.35255467891693115,0.35536402463912964,-0.07043752074241638,0.3493003249168396,0.2974247634410858,-0.07354160398244858,0.3457242548465729,0.24918746948242188,-0.07399144023656845,107,0
223125906000000,1,0.9863065481185913,Right,0.28624796867370605,0.6157844066619873,3.9769207660356187e-07,0.21545758843421936,0.5569089651107788,-0.016037849709391594,0.1731962114572525,0.4747104346752167,-0.03194596990942955,0.15990625321865082,0.38768571615219116,-0.042650070041418076,0.16908925771713257,0.3244345188140869,-0.053880736231803894,0.22649021446704865,0.43392908573150635,-0.0645076185464859,0.2188844382762909,0.30596673488616943,-0.08657447248697281,0.21430596709251404,0.23624439537525177,-0.09254623204469681,0.21071134507656097,0.1824968457221985,-0.09406301379203796,0.2780340611934662,0.4315609633922577,-0.06390092521905899,0.27349406480789185,0.2935931384563446,-0.08526408672332764,0.2714444696903229,0.21321886777877808,-0.09064580500125885,0.2684101462364197,0.15479224920272827,-0.09308000653982162,0.3219339847564697,0.4397162199020386,-0.0608278326690197,0.31654366850852966,0.3175331950187683,-0.07861897349357605,0.31387266516685486,0.24174857139587402,-0.08437008410692215,0.30955204367637634,0.1856147050857544,-0.08670195937156677,0.3556342124938965,0.4541694223880768,-0.05704346299171448,0.35383522510528564,0.357130765914917,-0.0705147460103035,0.3507969081401825,0.2993452847003937,-0.07336526364088058,0.3474065959453583,0.25112754106521606,-0.0735258236527443,107,0
223125906000000,1,0.9863065481185913,Right,0.28624796867370605,0.6157844066619873,3.9769207660356187e-07,0.21545758843421936,0.5569089651107788,-0.016037849709391594,0.1731962114572525,0.4747104346752167,-0.03194596990942955,0.15990625321865082,0.38768571615219116,-0.042650070041418076,0.16908925771713257,0.3244345188140869,-0.053880736231803894,0.22649021446704865,0.43392908573150635,-0.0645076185464859,0.2188844382762909,0.30596673488616943,-0.08657447248697281,0.21430596709251404,0.23624439537525177,-0.09254623204469681,0.21071134507656097,0.1824968457221985,-0.09406301379203796,0.2780340611934662,0.4315609633922577,-0.06390092521905899,0.27349406480789185,0.2935931384563446,-0.08526408672332764,0.2714444696903229,0.21321886777877808,-0.09064580500125885,0.2684101462364197,0.15479224920272827,-0.09308000653982162,0.3219339847564697,0.4397162199020386,-0.0608278326690197,0.31654366850852966,0.3175331950187683,-0.07861897349357605,0.31387266516685486,0.24174857139587402,-0.08437008410692215,0.30955204367637634,0.1856147050857544,-0.08670195937156677,0.3556342124938965,0.4541694223880768,-0.05704346299171448,0.35383522510528564,0.357130765914917,-0.0705147460103035,0.3507969081401825,0.2993452847003937,-0.07336526364088058,0.3474065959453583,0.25112754106521606,-0.0735258236527443,107,0
223125984000000,1,0.9840627908706665,Right,0.2859243154525757,0.615156352519989,4.007639518022188e-07,0.2153395116329193,0.5561690926551819,-0.0164798516780138,0.1717592179775238,0.47333765029907227,-0.03254785016179085,0.1585974246263504,0.38570183515548706,-0.04333808273077011,0.17026710510253906,0.32391202449798584,-0.054734814912080765,0.22578251361846924,0.43436509370803833,-0.06564400345087051,0.21823076903820038,0.30689066648483276,-0.08785472810268402,0.21378181874752045,0.2375255674123764,-0.09395158290863037,0.2104811817407608,0.18385909497737885,-0.09567410498857498,0.27712851762771606,0.4319722354412079,-0.06491503864526749,0.27317196130752563,0.29383617639541626,-0.08640902489423752,0.27106422185897827,0.21319620311260223,-0.09201259166002274,0.26794493198394775,0.1548902690410614,-0.09476818889379501,0.3210269808769226,0.4395599365234375,-0.061678774654865265,0.3163202106952667,0.3176306486129761,-0.07936012744903564,0.3138138949871063,0.2421412467956543,-0.08523128926753998,0.30970874428749084,0.18672458827495575,-0.08778879046440125,0.35490545630455017,0.4533853828907013,-0.05780433118343353,0.35310789942741394,0.355888694524765,-0.0713423416018486,0.34994423389434814,0.2978331446647644,-0.07449369132518768,0.3465719223022461,0.2495526373386383,-0.07500767707824707,106,0
