t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223164265000000,24.4,18.53,15.15,18.76,4.48,2.93,11.58,3.97,0.78,15.71,2.78,2.8,22.5,4.49,3.43,0
223164281000000,24.4,18.53,15.15,18.76,4.48,2.93,11.58,3.97,0.78,15.71,2.78,2.8,22.5,4.49,3.43,0
223164281000000,24.4,18.53,15.15,18.76,4.48,2.93,11.58,3.97,0.78,15.71,2.78,2.8,22.5,4.49,3.43,0
223164296000000,24.5,18.53,14.8,18.41,4.39,3.0,11.1,3.71,0.88,15.2,2.6,3.11,22.32,4.4,3.49,0
223164296000000,24.5,18.53,14.8,18.41,4.39,3.0,11.1,3.71,0.88,15.2,2.6,3.11,22.32,4.4,3.49,0
223164312000000,24.5,18.53,14.8,18.41,4.39,3.0,11.1,3.71,0.88,15.2,2.6,3.11,22.32,4.4,3.49,0
223164328000000,24.5,18.53,14.8,18.41,4.39,3.0,11.1,3.71,0.88,15.2,2.6,3.11,22.32,4.4,3.49,0
223164328000000,24.5,18.53,14.8,18.41,4.39,3.0,11.1,3.71,0.88,15.2,2.6,3.11,22.32,4.4,3.49,0
223164343000000,24.3,18.74,13.17,18.46,4.51,3.1,11.16,4.03,1.04,15.07,2.95,3.16,22.66,4.55,3.43,0
223164359000000,24.3,18.74,13.17,18.46,4.51,3.1,11.16,4.03,1.04,15.07,2.95,3.16,22.66,4.55,3.43,0
223164359000000,24.3,18.74,13.17,18.46,4.51,3.1,11.16,4.03,1.04,15.07,2.95,3.16,22.66,4.55,3.43,0
223164375000000,24.3,18.74,13.17,18.46,4.51,3.1,11.16,4.03,1.04,15.07,2.95,3.16,22.66,4.55,3.43,0
223164390000000,24.3,18.74,13.17,18.46,4.51,3.1,11.16,4.03,1.04,15.07,2.95,3.16,22.66,4.55,3.43,0
223164390000000,24.3,18.74,13.17,18.46,4.51,3.1,11.16,4.03,1.04,15.07,2.95,3.16,22.66,4.55,3.43,0
223164406000000,24.3,18.74,13.17,18.46,4.51,3.1,11.16,4.03,1.04,15.07,2.95,3.16,22.66,4.55,3.43,0
223164421000000,24.3,18.74,13.17,18.46,4.51,3.1,11.16,4.03,1.04,15.07,2.95,3.16,22.66,4.55,3.43,0
223164421000000,24.3,18.74,13.17,18.46,4.51,3.1,11.16,4.03,1.04,15.07,2.95,3.16,22.66,4.55,3.43,0
223164437000000,24.44,18.29,13.51,18.38,4.43,3.14,11.19,3.85,1.03,15.37,2.77,3.17,22.62,4.44,3.51,0
223164437000000,24.44,18.29,13.51,18.38,4.43,3.14,11.19,3.85,1.03,15.37,2.77,3.17,22.62,4.44,3.51,0
223164453000000,24.44,18.29,13.51,18.38,4.43,3.14,11.19,3.85,1.03,15.37,2.77,3.17,22.62,4.44,3.51,0
223164468000000,24.44,18.29,13.51,18.38,4.43,3.14,11.19,3.85,1.03,15.37,2.77,3.17,22.62,4.44,3.51,0
223164468000000,24.44,18.29,13.51,18.38,4.43,3.14,11.19,3.85,1.03,15.37,2.77,3.17,22.62,4.44,3.51,0
223164484000000,24.56,18.24,14.34,18.66,4.69,3.13,11.3,4.06,0.93,15.19,2.85,2.99,22.24,4.6,3.44,0
223164500000000,24.56,18.24,14.34,18.66,4.69,3.13,11.3,4.06,0.93,15.19,2.85,2.99,22.24,4.6,3.44,0
223164500000000,24.56,18.24,14.34,18.66,4.69,3.13,11.3,4.06,0.93,15.19,2.85,2.99,22.24,4.6,3.44,0
223164515000000,24.56,18.24,14.34,18.66,4.69,3.13,11.3,4.06,0.93,15.19,2.85,2.99,22.24,4.6,3.44,0
223164531000000,24.56,18.24,14.34,18.66,4.69,3.13,11.3,4.06,0.93,15.19,2.85,2.99,22.24,4.6,3.44,0
223164531000000,24.56,18.24,14.34,18.66,4.69,3.13,11.3,4.06,0.93,15.19,2.85,2.99,22.24,4.6,3.44,0
223164546000000,24.56,18.24,14.34,18.66,4.69,3.13,11.3,4.06,0.93,15.19,2.85,2.99,22.24,4.6,3.44,0
223164562000000,24.56,18.24,14.34,18.66,4.69,3.13,11.3,4.06,0.93,15.19,2.85,2.99,22.24,4.6,3.44,0
223164562000000,24.56,18.24,14.34,18.66,4.69,3.13,11.3,4.06,0.93,15.19,2.85,2.99,22.24,4.6,3.44,0
223164578000000,24.49,18.18,13.41,18.68,4.59,3.08,11.7,4.12,0.75,15.65,2.86,2.64,22.68,4.4,3.2,0
223164578000000,24.49,18.18,13.41,18.68,4.59,3.08,11.7,4.12,0.75,15.65,2.86,2.64,22.68,4.4,3.2,0
223164593000000,24.49,18.18,13.41,18.68,4.59,3.08,11.7,4.12,0.75,15.65,2.86,2.64,22.68,4.4,3.2,0
223164609000000,24.49,18.18,13.41,18.68,4.59,3.08,11.7,4.12,0.75,15.65,2.86,2.64,22.68,4.4,3.2,0
223164609000000,24.49,18.18,13.41,18.68,4.59,3.08,11.7,4.12,0.75,15.65,2.86,2.64,22.68,4.4,3.2,0
223164625000000,24.06,18.47,14.85,18.62,4.56,3.06,11.42,3.94,0.88,15.63,2.81,2.89,22.81,4.51,3.42,0
223164640000000,24.06,18.47,14.85,18.62,4.56,3.06,11.42,3.94,0.88,15.63,2.81,2.89,22.81,4.51,3.42,0
223164640000000,24.06,18.47,14.85,18.62,4.56,3.06,11.42,3.94,0.88,15.63,2.81,2.89,22.81,4.51,3.42,0
223164656000000,24.06,18.47,14.85,18.62,4.56,3.06,11.42,3.94,0.88,15.63,2.81,2.89,22.81,4.51,3.42,0
223164671000000,24.41,18.4,14.36,18.29,4.44,3.11,10.91,3.74,0.91,15.05,2.64,3.0,22.12,4.45,3.54,0
223164671000000,24.41,18.4,14.36,18.29,4.44,3.11,10.91,3.74,0.91,15.05,2.64,3.0,22.12,4.45,3.54,0
223164687000000,24.41,18.4,14.36,18.29,4.44,3.11,10.91,3.74,0.91,15.05,2.64,3.0,22.12,4.45,3.54,0
223164687000000,24.41,18.4,14.36,18.29,4.44,3.11,10.91,3.74,0.91,15.05,2.64,3.0,22.12,4.45,3.54,0
223164703000000,24.41,18.4,14.36,18.29,4.44,3.11,10.91,3.74,0.91,15.05,2.64,3.0,22.12,4.45,3.54,0
223164718000000,24.41,18.4,14.36,18.29,4.44,3.11,10.91,3.74,0.91,15.05,2.64,3.0,22.12,4.45,3.54,0
223164718000000,24.41,18.4,14.36,18.29,4.44,3.11,10.91,3.74,0.91,15.05,2.64,3.0,22.12,4.45,3.54,0
223164734000000,24.41,18.4,14.36,18.29,4.44,3.11,10.91,3.74,0.91,15.05,2.64,3.0,22.12,4.45,3.54,0
223164750000000,24.41,18.4,14.36,18.29,4.44,3.11,10.91,3.74,0.91,15.05,2.64,3.0,22.12,4.45,3.54,0
223164750000000,24.41,18.4,14.36,18.29,4.44,3.11,10.91,3.74,0.91,15.05,2.64,3.0,22.12,4.45,3.54,0
223164765000000,24.08,18.25,14.35,18.49,4.59,3.17,11.22,4.07,0.91,15.28,2.94,2.95,22.62,4.6,3.4,0
223164781000000,24.08,18.25,14.35,18.49,4.59,3.17,11.22,4.07,0.91,15.28,2.94,2.95,22.62,4.6,3.4,0
223164781000000,24.08,18.25,14.35,18.49,4.59,3.17,11.22,4.07,0.91,15.28,2.94,2.95,22.62,4.6,3.4,0
223164796000000,24.08,18.25,14.35,18.49,4.59,3.17,11.22,4.07,0.91,15.28,2.94,2.95,22.62,4.6,3.4,0
223164812000000,24.45,18.14,13.98,18.27,4.52,3.12,11.09,3.82,0.8,15.34,2.64,2.97,22.18,4.41,3.49,0
223164812000000,24.45,18.14,13.98,18.27,4.52,3.12,11.09,3.82,0.8,15.34,2.64,2.97,22.18,4.41,3.49,0
223164828000000,24.45,18.14,13.98,18.27,4.52,3.12,11.09,3.82,0.8,15.34,2.64,2.97,22.18,4.41,3.49,0
223164828000000,24.45,18.14,13.98,18.27,4.52,3.12,11.09,3.82,0.8,15.34,2.64,2.97,22.18,4.41,3.49,0
223164843000000,24.45,18.14,13.98,18.27,4.52,3.12,11.09,3.82,0.8,15.34,2.64,2.97,22.18,4.41,3.49,0
223164859000000,24.45,18.14,13.98,18.27,4.52,3.12,11.09,3.82,0.8,15.34,2.64,2.97,22.18,4.41,3.49,0
223164859000000,24.45,18.14,13.98,18.27,4.52,3.12,11.09,3.82,0.8,15.34,2.64,2.97,22.18,4.41,3.49,0
223164875000000,24.45,18.14,13.98,18.27,4.52,3.12,11.09,3.82,0.8,15.34,2.64,2.97,22.18,4.41,3.49,0
223164890000000,24.45,18.14,13.98,18.27,4.52,3.12,11.09,3.82,0.8,15.34,2.64,2.97,22.18,4.41,3.49,0
223164890000000,24.45,18.14,13.98,18.27,4.52,3.12,11.09,3.82,0.8,15.34,2.64,2.97,22.18,4.41,3.49,0
223164906000000,23.92,18.69,14.14,18.58,4.48,3.2,11.18,4.01,0.93,15.04,2.96,3.0,22.6,4.56,3.46,0
223164921000000,23.92,18.69,14.14,18.58,4.48,3.2,11.18,4.01,0.93,15.04,2.96,3.0,22.6,4.56,3.46,0
223164921000000,23.92,18.69,14.14,18.58,4.48,3.2,11.18,4.01,0.93,15.04,2.96,3.0,22.6,4.56,3.46,0
223164937000000,23.92,18.69,14.14,18.58,4.48,3.2,11.18,4.01,0.93,15.04,2.96,3.0,22.6,4.56,3.46,0
223164937000000,23.92,18.69,14.14,18.58,4.48,3.2,11.18,4.01,0.93,15.04,2.96,3.0,22.6,4.56,3.46,0
223164953000000,24.3,17.95,13.81,18.57,4.58,3.13,11.45,3.99,0.8,15.55,2.83,2.88,22.5,4.41,3.41,0
223164968000000,24.3,17.95,13.81,18.57,4.58,3.13,11.45,3.99,0.8,15.55,2.83,2.88,22.5,4.41,3.41,0
223164968000000,24.3,17.95,13.81,18.57,4.58,3.13,11.45,3.99,0.8,15.55,2.83,2.88,22.5,4.41,3.41,0
223164984000000,24.3,17.95,13.81,18.57,4.58,3.13,11.45,3.99,0.8,15.55,2.83,2.88,22.5,4.41,3.41,0
223165000000000,24.72,18.31,13.78,18.74,4.47,3.12,11.41,3.77,0.77,15.4,2.57,2.77,22.34,4.3,3.39,0
223165000000000,24.72,18.31,13.78,18.74,4.47,3.12,11.41,3.77,0.77,15.4,2.57,2.77,22.34,4.3,3.39,0
223165015000000,24.72,18.31,13.78,18.74,4.47,3.12,11.41,3.77,0.77,15.4,2.57,2.77,22.34,4.3,3.39,0
223165031000000,24.72,18.31,13.78,18.74,4.47,3.12,11.41,3.77,0.77,15.4,2.57,2.77,22.34,4.3,3.39,0
223165031000000,24.72,18.31,13.78,18.74,4.47,3.12,11.41,3.77,0.77,15.4,2.57,2.77,22.34,4.3,3.39,0
223165046000000,25.01,18.44,13.91,18.96,4.51,3.04,11.51,3.92,0.81,15.35,2.66,2.75,22.36,4.25,3.34,0
223165062000000,25.01,18.44,13.91,18.96,4.51,3.04,11.51,3.92,0.81,15.35,2.66,2.75,22.36,4.25,3.34,0
223165062000000,25.01,18.44,13.91,18.96,4.51,3.04,11.51,3.92,0.81,15.35,2.66,2.75,22.36,4.25,3.34,0
223165078000000,25.01,18.44,13.91,18.96,4.51,3.04,11.51,3.92,0.81,15.35,2.66,2.75,22.36,4.25,3.34,0
223165078000000,25.01,18.44,13.91,18.96,4.51,3.04,11.51,3.92,0.81,15.35,2.66,2.75,22.36,4.25,3.34,0
223165093000000,24.38,18.28,15.45,18.85,4.73,2.99,11.53,4.13,0.97,15.61,2.84,3.01,22.57,4.4,3.56,0
223165109000000,24.38,18.28,15.45,18.85,4.73,2.99,11.53,4.13,0.97,15.61,2.84,3.01,22.57,4.4,3.56,0
223165109000000,24.38,18.28,15.45,18.85,4.73,2.99,11.53,4.13,0.97,15.61,2.84,3.01,22.57,4.4,3.56,0
223165125000000,24.38,18.28,15.45,18.85,4.73,2.99,11.53,4.13,0.97,15.61,2.84,3.01,22.57,4.4,3.56,0
223165140000000,24.38,18.28,15.45,18.85,4.73,2.99,11.53,4.13,0.97,15.61,2.84,3.01,22.57,4.4,3.56,0
223165140000000,24.38,18.28,15.45,18.85,4.73,2.99,11.53,4.13,0.97,15.61,2.84,3.01,22.57,4.4,3.56,0
223165156000000,24.38,18.28,15.45,18.85,4.73,2.99,11.53,4.13,0.97,15.61,2.84,3.01,22.57,4.4,3.56,0
223165171000000,24.38,18.28,15.45,18.85,4.73,2.99,11.53,4.13,0.97,15.61,2.84,3.01,22.57,4.4,3.56,0
223165171000000,24.38,18.28,15.45,18.85,4.73,2.99,11.53,4.13,0.97,15.61,2.84,3.01,22.57,4.4,3.56,0
223165187000000,24.18,18.79,16.08,18.89,4.8,3.01,11.39,3.95,0.75,15.34,2.49,3.2,21.83,4.37,3.77,0
223165203000000,24.18,18.79,16.08,18.89,4.8,3.01,11.39,3.95,0.75,15.34,2.49,3.2,21.83,4.37,3.77,0
223165203000000,24.18,18.79,16.08,18.89,4.8,3.01,11.39,3.95,0.75,15.34,2.49,3.2,21.83,4.37,3.77,0
223165218000000,24.18,18.79,16.08,18.89,4.8,3.01,11.39,3.95,0.75,15.34,2.49,3.2,21.83,4.37,3.77,0
223165218000000,24.18,18.79,16.08,18.89,4.8,3.01,11.39,3.95,0.75,15.34,2.49,3.2,21.83,4.37,3.77,0
223165234000000,24.15,18.8,15.95,19.19,4.86,3.07,11.96,4.28,0.97,15.84,2.91,3.24,22.58,4.7,3.56,0
223165250000000,24.15,18.8,15.95,19.19,4.86,3.07,11.96,4.28,0.97,15.84,2.91,3.24,22.58,4.7,3.56,0
223165250000000,24.15,18.8,15.95,19.19,4.86,3.07,11.96,4.28,0.97,15.84,2.91,3.24,22.58,4.7,3.56,0
223165265000000,24.15,18.8,15.95,19.19,4.86,3.07,11.96,4.28,0.97,15.84,2.91,3.24,22.58,4.7,3.56,0
223165281000000,24.39,18.7,14.73,18.86,4.72,3.06,11.39,4.01,0.81,15.28,2.61,3.01,22.11,4.5,3.49,0
223165281000000,24.39,18.7,14.73,18.86,4.72,3.06,11.39,4.01,0.81,15.28,2.61,3.01,22.11,4.5,3.49,0
223165296000000,24.39,18.7,14.73,18.86,4.72,3.06,11.39,4.01,0.81,15.28,2.61,3.01,22.11,4.5,3.49,0
223165312000000,24.39,18.7,14.73,18.86,4.72,3.06,11.39,4.01,0.81,15.28,2.61,3.01,22.11,4.5,3.49,0
223165312000000,24.39,18.7,14.73,18.86,4.72,3.06,11.39,4.01,0.81,15.28,2.61,3.01,22.11,4.5,3.49,0
223165328000000,24.01,18.84,15.18,19.11,4.92,3.06,11.88,4.43,0.84,15.73,2.97,2.98,22.58,4.6,3.37,0
223165343000000,24.01,18.84,15.18,19.11,4.92,3.06,11.88,4.43,0.84,15.73,2.97,2.98,22.58,4.6,3.37,0
223165343000000,24.01,18.84,15.18,19.11,4.92,3.06,11.88,4.43,0.84,15.73,2.97,2.98,22.58,4.6,3.37,0
223165359000000,24.01,18.84,15.18,19.11,4.92,3.06,11.88,4.43,0.84,15.73,2.97,2.98,22.58,4.6,3.37,0
223165359000000,24.01,18.84,15.18,19.11,4.92,3.06,11.88,4.43,0.84,15.73,2.97,2.98,22.58,4.6,3.37,0
223165375000000,24.01,18.84,15.18,19.11,4.92,3.06,11.88,4.43,0.84,15.73,2.97,2.98,22.58,4.6,3.37,0
223165390000000,24.01,18.84,15.18,19.11,4.92,3.06,11.88,4.43,0.84,15.73,2.97,2.98,22.58,4.6,3.37,0
223165390000000,24.01,18.84,15.18,19.11,4.92,3.06,11.88,4.43,0.84,15.73,2.97,2.98,22.58,4.6,3.37,0
223165406000000,24.01,18.84,15.18,19.11,4.92,3.06,11.88,4.43,0.84,15.73,2.97,2.98,22.58,4.6,3.37,0
223165421000000,24.28,18.65,15.39,18.75,4.9,3.11,11.56,4.36,0.97,15.45,2.92,3.26,22.33,4.74,3.63,0
223165421000000,24.28,18.65,15.39,18.75,4.9,3.11,11.56,4.36,0.97,15.45,2.92,3.26,22.33,4.74,3.63,0
223165437000000,24.28,18.65,15.39,18.75,4.9,3.11,11.56,4.36,0.97,15.45,2.92,3.26,22.33,4.74,3.63,0
223165437000000,24.28,18.65,15.39,18.75,4.9,3.11,11.56,4.36,0.97,15.45,2.92,3.26,22.33,4.74,3.63,0
223165453000000,24.28,18.65,15.39,18.75,4.9,3.11,11.56,4.36,0.97,15.45,2.92,3.26,22.33,4.74,3.63,0
223165468000000,24.12,18.57,14.79,18.87,5.07,3.07,11.78,4.62,0.95,15.72,3.08,3.15,22.77,4.84,3.5,0
223165468000000,24.12,18.57,14.79,18.87,5.07,3.07,11.78,4.62,0.95,15.72,3.08,3.15,22.77,4.84,3.5,0
223165484000000,24.12,18.57,14.79,18.87,5.07,3.07,11.78,4.62,0.95,15.72,3.08,3.15,22.77,4.84,3.5,0
223165500000000,24.12,18.57,14.79,18.87,5.07,3.07,11.78,4.62,0.95,15.72,3.08,3.15,22.77,4.84,3.5,0
223165500000000,24.12,18.57,14.79,18.87,5.07,3.07,11.78,4.62,0.95,15.72,3.08,3.15,22.77,4.84,3.5,0
223165515000000,24.12,18.57,14.79,18.87,5.07,3.07,11.78,4.62,0.95,15.72,3.08,3.15,22.77,4.84,3.5,0
223165531000000,24.12,18.57,14.79,18.87,5.07,3.07,11.78,4.62,0.95,15.72,3.08,3.15,22.77,4.84,3.5,0
223165531000000,24.12,18.57,14.79,18.87,5.07,3.07,11.78,4.62,0.95,15.72,3.08,3.15,22.77,4.84,3.5,0
223165546000000,24.12,18.57,14.79,18.87,5.07,3.07,11.78,4.62,0.95,15.72,3.08,3.15,22.77,4.84,3.5,0
223165562000000,23.93,18.73,14.76,18.75,5.02,3.08,11.56,4.48,0.92,15.52,3.07,2.99,22.76,4.91,3.41,0
223165578000000,23.93,18.73,14.76,18.75,5.02,3.08,11.56,4.48,0.92,15.52,3.07,2.99,22.76,4.91,3.41,0
223165578000000,23.93,18.73,14.76,18.75,5.02,3.08,11.56,4.48,0.92,15.52,3.07,2.99,22.76,4.91,3.41,0
223165593000000,23.93,18.73,14.76,18.75,5.02,3.08,11.56,4.48,0.92,15.52,3.07,2.99,22.76,4.91,3.41,0
223165593000000,23.93,18.73,14.76,18.75,5.02,3.08,11.56,4.48,0.92,15.52,3.07,2.99,22.76,4.91,3.41,0
223165609000000,23.93,18.73,14.76,18.75,5.02,3.08,11.56,4.48,0.92,15.52,3.07,2.99,22.76,4.91,3.41,0
223165609000000,23.93,18.73,14.76,18.75,5.02,3.08,11.56,4.48,0.92,15.52,3.07,2.99,22.76,4.91,3.41,0
223165625000000,23.93,18.73,14.76,18.75,5.02,3.08,11.56,4.48,0.92,15.52,3.07,2.99,22.76,4.91,3.41,0
223165640000000,23.93,18.73,14.76,18.75,5.02,3.08,11.56,4.48,0.92,15.52,3.07,2.99,22.76,4.91,3.41,0
