cam_ts_ns,mp_valid,mp_confidence,mp_handedness,mp_lm00_x,mp_lm00_y,mp_lm00_z,mp_lm01_x,mp_lm01_y,mp_lm01_z,mp_lm02_x,mp_lm02_y,mp_lm02_z,mp_lm03_x,mp_lm03_y,mp_lm03_z,mp_lm04_x,mp_lm04_y,mp_lm04_z,mp_lm05_x,mp_lm05_y,mp_lm05_z,mp_lm06_x,mp_lm06_y,mp_lm06_z,mp_lm07_x,mp_lm07_y,mp_lm07_z,mp_lm08_x,mp_lm08_y,mp_lm08_z,mp_lm09_x,mp_lm09_y,mp_lm09_z,mp_lm10_x,mp_lm10_y,mp_lm10_z,mp_lm11_x,mp_lm11_y,mp_lm11_z,mp_lm12_x,mp_lm12_y,mp_lm12_z,mp_lm13_x,mp_lm13_y,mp_lm13_z,mp_lm14_x,mp_lm14_y,mp_lm14_z,mp_lm15_x,mp_lm15_y,mp_lm15_z,mp_lm16_x,mp_lm16_y,mp_lm16_z,mp_lm17_x,mp_lm17_y,mp_lm17_z,mp_lm18_x,mp_lm18_y,mp_lm18_z,mp_lm19_x,mp_lm19_y,mp_lm19_z,mp_lm20_x,mp_lm20_y,mp_lm20_z,led_cam,quality_flag
222783546000000,1,0.9808624982833862,Right,0.33926770091056824,0.7115221619606018,2.940193439826544e-07,0.26844921708106995,0.6635162234306335,-0.017560342326760292,0.22163374722003937,0.5802409052848816,-0.03422941267490387,0.21913674473762512,0.48807552456855774,-0.044519245624542236,0.24651026725769043,0.43855762481689453,-0.05475272238254547,0.275683730840683,0.5884567499160767,-0.07364562153816223,0.2631985545158386,0.4698512554168701,-0.09426898509263992,0.256941556930542,0.4069087505340576,-0.09675471484661102,0.25340721011161804,0.36192142963409424,-0.09678833931684494,0.32940220832824707,0.5758450627326965,-0.07360171526670456,0.3096248209476471,0.44502896070480347,-0.09474917501211166,0.2965705394744873,0.37419331073760986,-0.09655739367008209,0.2866140305995941,0.32725989818573,-0.09729637205600739,0.37290555238723755,0.5653089880943298,-0.0710514634847641,0.35373058915138245,0.44128721952438354,-0.0881299376487732,0.33875539898872375,0.37198060750961304,-0.0919012576341629,0.3254309296607971,0.3252125382423401,-0.09381230920553207,0.4047468304634094,0.5586796998977661,-0.06821005046367645,0.39337822794914246,0.4620162844657898,-0.08369456231594086,0.3831164240837097,0.4044567346572876,-0.08888392895460129,0.37264248728752136,0.36074137687683105,-0.09144369512796402,107,0
222783546000000,1,0.9808624982833862,Right,0.33926770091056824,0.7115221619606018,2.940193439826544e-07,0.26844921708106995,0.6635162234306335,-0.017560342326760292,0.22163374722003937,0.5802409052848816,-0.03422941267490387,0.21913674473762512,0.48807552456855774,-0.044519245624542236,0.24651026725769043,0.43855762481689453,-0.05475272238254547,0.275683730840683,0.5884567499160767,-0.07364562153816223,0.2631985545158386,0.4698512554168701,-0.09426898509263992,0.256941556930542,0.4069087505340576,-0.09675471484661102,0.25340721011161804,0.36192142963409424,-0.09678833931684494,0.32940220832824707,0.5758450627326965,-0.07360171526670456,0.3096248209476471,0.44502896070480347,-0.09474917501211166,0.2965705394744873,0.37419331073760986,-0.09655739367008209,0.2866140305995941,0.32725989818573,-0.09729637205600739,0.37290555238723755,0.5653089880943298,-0.0710514634847641,0.35373058915138245,0.44128721952438354,-0.0881299376487732,0.33875539898872375,0.37198060750961304,-0.0919012576341629,0.3254309296607971,0.3252125382423401,-0.09381230920553207,0.4047468304634094,0.5586796998977661,-0.06821005046367645,0.39337822794914246,0.4620162844657898,-0.08369456231594086,0.3831164240837097,0.4044567346572876,-0.08888392895460129,0.37264248728752136,0.36074137687683105,-0.09144369512796402,107,0
222783593000000,1,0.9845854640007019,Right,0.3386949598789215,0.7089544534683228,2.952083377749659e-07,0.26773524284362793,0.6603968739509583,-0.016470231115818024,0.2220263034105301,0.5784929394721985,-0.032629914581775665,0.21938088536262512,0.4875102639198303,-0.04247881472110748,0.24541997909545898,0.4373786151409149,-0.05206283554434776,0.27656349539756775,0.5840803980827332,-0.07218218594789505,0.26407361030578613,0.46398523449897766,-0.09137345850467682,0.25808578729629517,0.40249258279800415,-0.09225661307573318,0.2548677325248718,0.3600059747695923,-0.09096333384513855,0.329995334148407,0.5724102854728699,-0.07213123142719269,0.3091988265514374,0.44059547781944275,-0.09228479862213135,0.2960273325443268,0.3718615770339966,-0.09281671792268753,0.28665891289711,0.3279244303703308,-0.0923750251531601,0.37284916639328003,0.5628547668457031,-0.06943543255329132,0.3529309034347534,0.43726447224617004,-0.0855376198887825,0.33861279487609863,0.36936742067337036,-0.08822198957204819,0.32621097564697266,0.32444432377815247,-0.089320108294487,0.40429261326789856,0.5577225089073181,-0.06630364805459976,0.3941117525100708,0.46143919229507446,-0.08098029345273972,0.3841593861579895,0.40439924597740173,-0.08531226217746735,0.3733489513397217,0.3612523674964905,-0.08708150684833527,107,0
222783671000000,1,0.9826297760009766,Right,0.3391249477863312,0.7096719741821289,2.7744155772779777e-07,0.26740995049476624,0.6590880751609802,-0.016762452200055122,0.22166678309440613,0.5751218199729919,-0.03271746262907982,0.2201785296201706,0.48278719186782837,-0.04246819391846657,0.2485232949256897,0.4336938261985779,-0.051863670349121094,0.27786916494369507,0.5799319744110107,-0.06959272176027298,0.2655734717845917,0.46137210726737976,-0.08793521672487259,0.25958555936813354,0.40139415860176086,-0.08874882012605667,0.25618159770965576,0.3590161204338074,-0.08770771324634552,0.3316793739795685,0.5685872435569763,-0.06947411596775055,0.3117814064025879,0.4382709860801697,-0.08833535015583038,0.2985156178474426,0.37008988857269287,-0.08878214657306671,0.28875967860221863,0.3253125548362732,-0.08862335234880447,0.37429794669151306,0.5596141815185547,-0.06696933507919312,0.35494619607925415,0.43516620993614197,-0.08225985616445541,0.3401062786579132,0.36818408966064453,-0.08501353859901428,0.3271926939487457,0.3233649432659149,-0.08640662580728531,0.40545716881752014,0.5549730062484741,-0.06418807804584503,0.3950774371623993,0.45932674407958984,-0.07846445590257645,0.38518428802490234,0.4025004208087921,-0.08294395357370377,0.37467944622039795,0.359082967042923,-0.08500608801841736,107,0
222783718000000,1,0.9818582534790039,Right,0.33849892020225525,0.7108350396156311,2.6154523879995395e-07,0.2673070728778839,0.6588576436042786,-0.016811536625027657,0.2219974547624588,0.5756247043609619,-0.03267442807555199,0.22033080458641052,0.4841291606426239,-0.042318206280469894,0.24747037887573242,0.4362545907497406,-0.05144328251481056,0.2776835262775421,0.5813260674476624,-0.07014890015125275,0.2657857835292816,0.46183305978775024,-0.08864779025316238,0.25947442650794983,0.40207812190055847,-0.08898244053125381,0.2556857764720917,0.36131370067596436,-0.08748628944158554,0.3311554491519928,0.5703142881393433,-0.06978804618120193,0.310901403427124,0.43901991844177246,-0.08984360098838806,0.2968553304672241,0.37022316455841064,-0.09060082584619522,0.28607046604156494,0.3256927728652954,-0.09045353531837463,0.3740675151348114,0.560818076133728,-0.06699933111667633,0.35474270582199097,0.43561112880706787,-0.0832078754901886,0.3396805226802826,0.36854031682014465,-0.08611200004816055,0.32637855410575867,0.3241580128669739,-0.08732809126377106,0.40534520149230957,0.5560641288757324,-0.06390039622783661,0.3951706886291504,0.4598411023616791,-0.07852013409137726,0.3854570984840393,0.40247780084609985,-0.0832490399479866,0.3752148747444153,0.35897141695022583,-0.08537748456001282,107,0
222783781000000,1,0.9840936064720154,Right,0.33867570757865906,0.7101830244064331,2.635794942307257e-07,0.26744475960731506,0.6588393449783325,-0.016774781048297882,0.22214022278785706,0.5754222869873047,-0.03264481574296951,0.2204943746328354,0.4839859902858734,-0.04221250116825104,0.24799293279647827,0.4361206889152527,-0.05116516724228859,0.27767470479011536,0.5810921788215637,-0.07057748734951019,0.265627384185791,0.4609241485595703,-0.0884987935423851,0.25944846868515015,0.40112656354904175,-0.08803437650203705,0.25605711340904236,0.360581636428833,-0.08599308133125305,0.33120787143707275,0.570172131061554,-0.07008255273103714,0.31057387590408325,0.4380824565887451,-0.08975819498300552,0.29647237062454224,0.36974456906318665,-0.08982452005147934,0.28588470816612244,0.3260832726955414,-0.08918064087629318,0.373945027589798,0.560651421546936,-0.06711205095052719,0.35423195362091064,0.43431606888771057,-0.08299553394317627,0.33902856707572937,0.36769768595695496,-0.08549560606479645,0.32569724321365356,0.323982834815979,-0.0864817276597023,0.4049359858036041,0.5558925867080688,-0.06381698697805405,0.39527714252471924,0.4593438506126404,-0.07823870331048965,0.3858620822429657,0.4022657871246338,-0.08289457857608795,0.3756699562072754,0.3591117858886719,-0.08500511944293976,107,0
222783781000000,1,0.9840936064720154,Right,0.33867570757865906,0.7101830244064331,2.635794942307257e-07,0.26744475960731506,0.6588393449783325,-0.016774781048297882,0.22214022278785706,0.5754222869873047,-0.03264481574296951,0.2204943746328354,0.4839859902858734,-0.04221250116825104,0.24799293279647827,0.4361206889152527,-0.05116516724228859,0.27767470479011536,0.5810921788215637,-0.07057748734951019,0.265627384185791,0.4609241485595703,-0.0884987935423851,0.25944846868515015,0.40112656354904175,-0.08803437650203705,0.25605711340904236,0.360581636428833,-0.08599308133125305,0.33120787143707275,0.570172131061554,-0.07008255273103714,0.31057387590408325,0.4380824565887451,-0.08975819498300552,0.29647237062454224,0.36974456906318665,-0.08982452005147934,0.28588470816612244,0.3260832726955414,-0.08918064087629318,0.373945027589798,0.560651421546936,-0.06711205095052719,0.35423195362091064,0.43431606888771057,-0.08299553394317627,0.33902856707572937,0.36769768595695496,-0.08549560606479645,0.32569724321365356,0.323982834815979,-0.0864817276597023,0.4049359858036041,0.5558925867080688,-0.06381698697805405,0.39527714252471924,0.4593438506126404,-0.07823870331048965,0.3858620822429657,0.4022657871246338,-0.08289457857608795,0.3756699562072754,0.3591117858886719,-0.08500511944293976,165,0
222783843000000,1,0.9864209294319153,Right,0.3393055498600006,0.7102838754653931,2.4063493242465483e-07,0.2689894437789917,0.6564584970474243,-0.01696079783141613,0.22684520483016968,0.5713003873825073,-0.03245832771062851,0.2257346510887146,0.47925612330436707,-0.041544388979673386,0.25201690196990967,0.4273795485496521,-0.049898501485586166,0.2848541736602783,0.5726109147071838,-0.06868121773004532,0.27195051312446594,0.45451489090919495,-0.08573736995458603,0.26430612802505493,0.39673978090286255,-0.08471310138702393,0.25869038701057434,0.358384370803833,-0.0819224864244461,0.3374248147010803,0.5633220672607422,-0.06745652854442596,0.3165038526058197,0.43283355236053467,-0.08649794012308121,0.3016965985298157,0.36559635400772095,-0.0862496942281723,0.2894754409790039,0.32279738783836365,-0.08505662530660629,0.37819787859916687,0.5561325550079346,-0.06385363638401031,0.3604087233543396,0.43203869462013245,-0.07981771230697632,0.34461021423339844,0.36502784490585327,-0.08296316862106323,0.32960718870162964,0.32084712386131287,-0.08402158319950104,0.40701642632484436,0.5534496307373047,-0.059760961681604385,0.3987196683883667,0.4573995769023895,-0.07369557023048401,0.3887416422367096,0.40090978145599365,-0.07812351733446121,0.37668824195861816,0.35806870460510254,-0.07998579740524292,108,0
222783890000000,1,0.9863723516464233,Right,0.3377552628517151,0.7097935080528259,1.752262903664814e-07,0.2678026556968689,0.6545557975769043,-0.01689751259982586,0.22721795737743378,0.5684057474136353,-0.03156435489654541,0.22808805108070374,0.4765290319919586,-0.039240866899490356,0.2530418038368225,0.4267261326313019,-0.04556205868721008,0.2861899435520172,0.5725051164627075,-0.0706246867775917,0.27424904704093933,0.45134222507476807,-0.08606506884098053,0.26470279693603516,0.3941011428833008,-0.08190951496362686,0.25734981894493103,0.35737523436546326,-0.07698555290699005,0.3385222256183624,0.5647034645080566,-0.0683707445859909,0.31865841150283813,0.4317813813686371,-0.08836738765239716,0.3025262653827667,0.3662460446357727,-0.08578111976385117,0.2894718647003174,0.32606083154678345,-0.08241261541843414,0.37887704372406006,0.5570969581604004,-0.06357771158218384,0.3623122572898865,0.4317448139190674,-0.07970250397920609,0.3463342785835266,0.3654792606830597,-0.08015171438455582,0.3313276171684265,0.32291334867477417,-0.07888274639844894,0.406981885433197,0.5544221997261047,-0.0583377443253994,0.3995157480239868,0.4561958312988281,-0.07147300243377686,0.3898429572582245,0.4004833996295929,-0.07450005412101746,0.3785555064678192,0.3602224886417389,-0.07521410286426544,108,0
222783953000000,1,0.9881272315979004,Right,0.3374921679496765,0.7091599702835083,1.4999353936673288e-07,0.268157035112381,0.6547769904136658,-0.018489336594939232,0.22665223479270935,0.5674182176589966,-0.03351132199168205,0.22838494181632996,0.4745214283466339,-0.04091748967766762,0.255025178194046,0.4259309768676758,-0.04675193876028061,0.2883094251155853,0.5747631788253784,-0.07392281293869019,0.2743620276451111,0.4524955749511719,-0.08924858272075653,0.26474323868751526,0.3941260576248169,-0.08455807715654373,0.2580197751522064,0.35576674342155457,-0.07950513809919357,0.3402550220489502,0.5663043260574341,-0.07061188668012619,0.3183871805667877,0.43130844831466675,-0.09049113094806671,0.30138275027275085,0.3657621741294861,-0.08712004125118256,0.28835147619247437,0.32621222734451294,-0.0834115520119667,0.37986910343170166,0.5575331449508667,-0.06472153216600418,0.3618840277194977,0.4303509294986725,-0.0810503214597702,0.34488818049430847,0.36412161588668823,-0.08112596720457077,0.32963821291923523,0.32247573137283325,-0.0796344131231308,0.40755993127822876,0.553847074508667,-0.058502644300460815,0.39964938163757324,0.45460402965545654,-0.07222793251276016,0.38929685950279236,0.3993322253227234,-0.07561330497264862,0.3776604235172272,0.36024633049964905,-0.07661784440279007,108,0
